0.00012,0.000117,0.000114
0.2964,0.20954,0.20797
0.109,0.10892,0.10667
0.10654,0.10811,0.10648
0.10679,0.10843,0.10657
0.10669,0.10759,0.10639
0.10649,0.10828,0.10641
0.10629,0.10656,0.10632
0.1067,0.1075,0.10691
0.10643,0.10639,0.10604
0.10662,0.11373,0.10662
0.10939,0.10677,0.10674
0.10733,0.10663,0.10677
0.10656,0.10641,0.1064
0.10649,0.10626,0.1066
0.10695,0.1063,0.10606
0.10702,0.10637,0.1062
0.10743,0.10701,0.10722
0.10663,0.10639,0.10647
0.10923,0.10647,0.10676
0.10737,0.10624,0.10637
0.10744,0.10737,0.10759
0.1074,0.10687,0.10707
0.10749,0.10607,0.10637
0.1069,0.10877,0.10708
0.10691,0.10898,0.10675
0.10654,0.10646,0.10652
0.10704,0.10678,0.10682
0.10637,0.10752,0.10638
0.10952,0.10886,0.10721
0.10727,0.10817,0.10628
0.1072,0.10908,0.10673
0.10653,0.10662,0.10633
0.10657,0.1064,0.10618
0.10706,0.10806,0.10655
0.10653,0.10611,0.10639
0.10762,0.10653,0.10637
0.10948,0.10701,0.10641
0.10954,0.10722,0.10705
0.10648,0.10636,0.10634
0.10707,0.10661,0.10834
0.10646,0.10771,0.1067
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
0.000107,0.000123,8.1e-05
0.20648,0.20886,0.21386
0.10635,0.10823,0.10633
0.10686,0.10661,0.10656
0.10586,0.10783,0.10631
0.10717,0.10762,0.10673
0.10616,0.10773,0.10551
0.10731,0.10876,0.10711
0.10672,0.10841,0.10652
0.10727,0.10739,0.10686
0.10895,0.10674,0.10661
0.10696,0.10622,0.1063
0.11057,0.10699,0.10669
0.10681,0.10644,0.10629
0.10665,0.1055,0.10534
0.10739,0.10901,0.10656
0.10709,0.10806,0.10689
0.10716,0.1084,0.1068
0.10671,0.10907,0.10588
0.10713,0.10873,0.1072
0.10702,0.10854,0.1065
0.10682,0.10851,0.10625
0.10701,0.10869,0.10651
0.10734,0.10862,0.10681
0.10656,0.10641,0.10646
0.10591,0.10549,0.10574
0.10691,0.10611,0.10632
0.10799,0.10585,0.10594
0.10755,0.10883,0.10712
0.10662,0.10806,0.10565
0.10719,0.10653,0.10651
0.10681,0.10831,0.10714
0.10737,0.10882,0.10697
0.10676,0.10672,0.10655
