1
354.0000,52.0000,36.0000,36.0000
335.0000,27.0000,41.0000,41.0000
336.0000,20.0000,40.0000,40.0000
338.0000,15.0000,41.0000,41.0000
342.0000,16.0000,41.0000,41.0000
342.0000,21.0000,45.0000,45.0000
346.0000,30.0000,48.0000,48.0000
354.0000,37.0000,42.0000,42.0000
359.0000,50.0000,46.0000,46.0000
367.0000,58.0000,41.0000,41.0000
366.0000,67.0000,40.0000,40.0000
369.0000,66.0000,36.0000,36.0000
361.0000,61.0000,39.0000,39.0000
350.0000,52.0000,45.0000,45.0000
344.0000,42.0000,43.0000,43.0000
334.0000,36.0000,42.0000,42.0000
323.0000,29.0000,49.0000,49.0000
318.0000,25.0000,52.0000,52.0000
314.0000,21.0000,52.0000,52.0000
315.0000,19.0000,46.0000,46.0000
314.0000,21.0000,48.0000,48.0000
313.0000,26.0000,49.0000,49.0000
313.0000,30.0000,53.0000,53.0000
314.0000,33.0000,57.0000,57.0000
314.0000,34.0000,62.0000,62.0000
320.0000,35.0000,55.0000,55.0000
327.0000,31.0000,50.0000,50.0000
328.0000,26.0000,52.0000,52.0000
333.0000,22.0000,48.0000,48.0000
339.0000,21.0000,48.0000,48.0000
348.0000,24.0000,45.0000,45.0000
356.0000,33.0000,50.0000,50.0000
366.0000,47.0000,57.0000,57.0000
379.0000,66.0000,53.0000,53.0000
389.0000,86.0000,48.0000,48.0000
395.0000,102.0000,43.0000,43.0000
403.0000,97.0000,49.0000,49.0000
393.0000,85.0000,57.0000,57.0000
369.0000,103.0000,53.0000,53.0000
380.0000,118.0000,53.0000,53.0000
384.0000,119.0000,48.0000,48.0000
380.0000,110.0000,55.0000,55.0000
368.0000,93.0000,64.0000,64.0000
355.0000,73.0000,64.0000,64.0000
346.0000,50.0000,60.0000,60.0000
331.0000,29.0000,68.0000,68.0000
319.0000,16.0000,66.0000,66.0000
299.0000,14.0000,68.0000,68.0000
289.0000,13.0000,62.0000,62.0000
282.0000,17.0000,66.0000,66.0000
286.0000,22.0000,58.0000,58.0000
285.0000,23.0000,64.0000,64.0000
287.0000,26.0000,66.0000,66.0000
294.0000,28.0000,66.0000,66.0000
293.0000,23.0000,62.0000,62.0000
290.0000,17.0000,60.0000,60.0000
289.0000,13.0000,55.0000,55.0000
283.0000,9.0000,60.0000,60.0000
275.0000,8.0000,68.0000,68.0000
281.0000,15.0000,60.0000,60.0000
281.0000,15.0000,60.0000,60.0000
290.0000,11.0000,68.0000,68.0000
305.0000,3.0000,70.0000,70.0000
312.0000,1.0000,62.0000,62.0000
307.0000,4.0000,68.0000,68.0000
297.0000,8.0000,76.0000,76.0000
301.0000,11.0000,79.0000,79.0000
304.0000,11.0000,72.0000,72.0000
306.0000,5.0000,66.0000,66.0000
307.0000,-7.0000,70.0000,70.0000
302.0000,-18.0000,79.0000,79.0000
295.0000,-17.0000,81.0000,81.0000
276.0000,-11.0000,88.0000,88.0000
264.0000,3.0000,81.0000,81.0000
250.0000,27.0000,94.0000,94.0000
254.0000,68.0000,94.0000,94.0000
267.0000,114.0000,109.0000,109.0000
284.0000,149.0000,115.0000,115.0000
304.0000,166.0000,119.0000,119.0000
297.0000,166.0000,130.0000,130.0000
303.0000,175.0000,119.0000,119.0000
308.0000,174.0000,106.0000,106.0000
297.0000,167.0000,97.0000,97.0000
283.0000,155.0000,88.0000,88.0000
258.0000,131.0000,88.0000,88.0000
237.0000,111.0000,88.0000,88.0000
217.0000,87.0000,97.0000,97.0000
200.0000,58.0000,109.0000,109.0000
186.0000,32.0000,115.0000,115.0000
178.0000,12.0000,109.0000,109.0000
152.0000,4.0000,115.0000,115.0000
121.0000,5.0000,126.0000,126.0000
101.0000,3.0000,134.0000,134.0000
106.0000,10.0000,126.0000,126.0000
105.0000,16.0000,130.0000,130.0000
113.0000,26.0000,119.0000,119.0000
122.0000,36.0000,106.0000,106.0000
129.0000,32.0000,115.0000,115.0000
141.0000,24.0000,119.0000,119.0000
