0.000122,6.3e-05,0.000117
0.19883,0.20092,0.19901
0.10423,0.10597,0.10413
0.10463,0.10609,0.10401
0.1047,0.10479,0.10464
0.1041,0.10437,0.10414
0.10408,0.10449,0.10461
0.10436,0.10506,0.10487
0.10337,0.10377,0.10418
0.1041,0.10437,0.10415
0.10309,0.10365,0.10342
0.10307,0.10346,0.10343
0.10376,0.10418,0.10427
0.10377,0.10439,0.10442
0.10377,0.10429,0.10446
0.10298,0.10351,0.10319
0.10445,0.10456,0.10454
0.10459,0.10465,0.1046
0.10375,0.1048,0.1044
0.1037,0.10417,0.10426
0.10394,0.10419,0.10412
0.10417,0.10467,0.10576
0.10339,0.10382,0.10494
0.10337,0.10375,0.10369
0.1044,0.10477,0.10492
0.10336,0.1037,0.10324
0.10332,0.10399,0.10353
0.10447,0.10489,0.10506
0.10297,0.10351,0.10341
0.10321,0.10366,0.1034
0.10437,0.10477,0.10483
0.10359,0.10374,0.10355
0.10296,0.10338,0.10324
0.103,0.10372,0.10359
0.10284,0.10349,0.10341
0.10296,0.10317,0.10286
0.10441,0.1043,0.10436
0.10327,0.10369,0.10355
0.10369,0.10394,0.10394
0.10321,0.10348,0.10347
0.10415,0.10453,0.10448
0.10306,0.10367,0.10342
0.104,0.10444,0.10452
0.10256,0.10306,0.10364
0.10358,0.10425,0.10397
0.10312,0.10345,0.10325
0.10279,0.10315,0.10302
0.10345,0.10407,0.10387
0.10318,0.10348,0.10339
0.10303,0.10321,0.10339
0.10345,0.10378,0.10405
0.10347,0.10402,0.10392
0.1044,0.10469,0.10428
0.10206,0.1024,0.10216
0.10341,0.10385,0.10384
0.10312,0.10373,0.10365
0.10231,0.10277,0.10265
0.10275,0.10297,0.10271
0.10406,0.10432,0.10401
0.10274,0.10305,0.10307
0.10229,0.10257,0.10283
0.10458,0.10468,0.10478
0.10321,0.10351,0.10331
0.10306,0.10293,0.10314
0.10446,0.10437,0.10436
0.10271,0.10253,0.1024
0.10328,0.10372,0.10373
0.10317,0.10328,0.10336
0.10364,0.10376,0.10353
0.10342,0.1036,0.10379
0.10379,0.10407,0.10395
0.10285,0.10323,0.10331
0.1038,0.10425,0.1042
0.10419,0.10405,0.10458
0.10411,0.10414,0.10435
0.10372,0.1043,0.10413
0.10362,0.10385,0.1039
0.104,0.10421,0.10437
0.10271,0.10306,0.10291
0.10272,0.10305,0.10309
0.10208,0.10262,0.10257
0.10353,0.10375,0.10379
0.10285,0.10314,0.10333
0.10255,0.10312,0.10289
0.10249,0.10286,0.10275
0.10409,0.10448,0.10494
0.10379,0.10393,0.10395
0.10216,0.10238,0.10242
0.10289,0.10291,0.10318
0.10337,0.10361,0.10377
0.10243,0.10269,0.10272
0.10364,0.10399,0.10379
0.11715,0.1023,0.10229
0.10436,0.1044,0.10416
0.10334,0.10302,0.10331
0.10296,0.10297,0.10301
0.10328,0.10394,0.10359
0.10334,0.10378,0.10397
0.10209,0.10219,0.102
0.10242,0.10288,0.10266
0.1031,0.10306,0.10326
0.10305,0.10345,0.10392
0.10299,0.10332,0.10304
0.10313,0.10335,0.10349
0.10306,0.1035,0.10377
0.10193,0.10226,0.10235
0.1023,0.10296,0.1027
0.10577,0.10164,0.1016
0.10471,0.10332,0.10337
0.10339,0.10311,0.10307
0.10368,0.10364,0.10433
0.10185,0.10184,0.10186
0.10319,0.10374,0.10344
0.10119,0.10148,0.10158
0.10178,0.10221,0.10184
0.10226,0.10246,0.10244
