1
596.0000,295.0000,787.0000,295.0000,787.0000,506.0000,596.0000,506.0000
601.0000,290.0000,798.0000,290.0000,798.0000,507.0000,601.0000,507.0000
601.0000,290.0000,798.0000,290.0000,798.0000,507.0000,601.0000,507.0000
601.0000,256.0000,798.0000,256.0000,798.0000,473.0000,601.0000,473.0000
625.0000,262.0000,825.0000,262.0000,825.0000,482.0000,625.0000,482.0000
643.0000,262.0000,843.0000,262.0000,843.0000,482.0000,643.0000,482.0000
643.0000,262.0000,843.0000,262.0000,843.0000,482.0000,643.0000,482.0000
645.0000,264.0000,848.0000,264.0000,848.0000,487.0000,645.0000,487.0000
645.0000,264.0000,848.0000,264.0000,848.0000,487.0000,645.0000,487.0000
656.0000,249.0000,859.0000,249.0000,859.0000,472.0000,656.0000,472.0000
662.0000,259.0000,861.0000,259.0000,861.0000,478.0000,662.0000,478.0000
663.0000,261.0000,860.0000,261.0000,860.0000,477.0000,663.0000,477.0000
755.0000,181.0000,955.0000,181.0000,955.0000,401.0000,755.0000,401.0000
786.0000,205.0000,983.0000,205.0000,983.0000,422.0000,786.0000,422.0000
707.0000,175.0000,904.0000,175.0000,904.0000,391.0000,707.0000,391.0000
710.0000,239.0000,905.0000,239.0000,905.0000,454.0000,710.0000,454.0000
710.0000,239.0000,905.0000,239.0000,905.0000,454.0000,710.0000,454.0000
613.0000,290.0000,804.0000,290.0000,804.0000,500.0000,613.0000,500.0000
584.0000,252.0000,779.0000,252.0000,779.0000,467.0000,584.0000,467.0000
636.0000,254.0000,826.0000,254.0000,826.0000,464.0000,636.0000,464.0000
633.0000,262.0000,821.0000,262.0000,821.0000,468.0000,633.0000,468.0000
628.0000,247.0000,819.0000,247.0000,819.0000,457.0000,628.0000,457.0000
615.0000,190.0000,811.0000,190.0000,811.0000,405.0000,615.0000,405.0000
615.0000,190.0000,811.0000,190.0000,811.0000,405.0000,615.0000,405.0000
612.0000,222.0000,807.0000,222.0000,807.0000,436.0000,612.0000,436.0000
614.0000,175.0000,804.0000,175.0000,804.0000,384.0000,614.0000,384.0000
615.0000,164.0000,806.0000,164.0000,806.0000,374.0000,615.0000,374.0000
675.0000,162.0000,866.0000,162.0000,866.0000,372.0000,675.0000,372.0000
668.0000,167.0000,861.0000,167.0000,861.0000,378.0000,668.0000,378.0000
716.0000,224.0000,914.0000,224.0000,914.0000,442.0000,716.0000,442.0000
716.0000,224.0000,914.0000,224.0000,914.0000,442.0000,716.0000,442.0000
676.0000,159.0000,878.0000,159.0000,878.0000,380.0000,676.0000,380.0000
659.0000,158.0000,863.0000,158.0000,863.0000,382.0000,659.0000,382.0000
650.0000,151.0000,854.0000,151.0000,854.0000,375.0000,650.0000,375.0000
634.0000,169.0000,836.0000,169.0000,836.0000,391.0000,634.0000,391.0000
630.0000,170.0000,829.0000,170.0000,829.0000,390.0000,630.0000,390.0000
620.0000,176.0000,819.0000,176.0000,819.0000,395.0000,620.0000,395.0000
620.0000,176.0000,819.0000,176.0000,819.0000,395.0000,620.0000,395.0000
489.0000,232.0000,691.0000,232.0000,691.0000,454.0000,489.0000,454.0000
499.0000,243.0000,702.0000,243.0000,702.0000,466.0000,499.0000,466.0000
497.0000,236.0000,702.0000,236.0000,702.0000,461.0000,497.0000,461.0000
499.0000,231.0000,705.0000,231.0000,705.0000,458.0000,499.0000,458.0000
565.0000,178.0000,772.0000,178.0000,772.0000,405.0000,565.0000,405.0000
570.0000,168.0000,775.0000,168.0000,775.0000,394.0000,570.0000,394.0000
618.0000,160.0000,824.0000,160.0000,824.0000,387.0000,618.0000,387.0000
635.0000,127.0000,841.0000,127.0000,841.0000,354.0000,635.0000,354.0000
584.0000,197.0000,792.0000,197.0000,792.0000,426.0000,584.0000,426.0000
545.0000,264.0000,751.0000,264.0000,751.0000,490.0000,545.0000,490.0000
545.0000,264.0000,751.0000,264.0000,751.0000,490.0000,545.0000,490.0000
567.0000,249.0000,770.0000,249.0000,770.0000,472.0000,567.0000,472.0000
589.0000,321.0000,792.0000,321.0000,792.0000,544.0000,589.0000,544.0000
599.0000,311.0000,801.0000,311.0000,801.0000,534.0000,599.0000,534.0000
614.0000,369.0000,817.0000,369.0000,817.0000,592.0000,614.0000,592.0000
620.0000,437.0000,824.0000,437.0000,824.0000,661.0000,620.0000,661.0000
620.0000,453.0000,826.0000,453.0000,826.0000,679.0000,620.0000,679.0000
625.0000,470.0000,831.0000,470.0000,831.0000,697.0000,625.0000,697.0000
627.0000,483.0000,835.0000,483.0000,835.0000,712.0000,627.0000,712.0000
627.0000,483.0000,835.0000,483.0000,835.0000,712.0000,627.0000,712.0000
622.0000,497.0000,830.0000,497.0000,830.0000,727.0000,622.0000,727.0000
640.0000,525.0000,848.0000,525.0000,848.0000,754.0000,640.0000,754.0000
