0.000121,0.000119,0.000114
0.20261,0.20329,0.20303
0.10582,0.10622,0.10604
0.10671,0.10736,0.10722
0.10642,0.10717,0.10684
0.1056,0.10613,0.10573
0.10511,0.10527,0.10526
0.10648,0.10683,0.10686
0.10591,0.10598,0.10596
0.10607,0.10611,0.10597
0.10453,0.10541,0.10468
0.10436,0.10502,0.1046
0.10454,0.10493,0.1047
0.10367,0.10442,0.10387
0.1049,0.10541,0.10534
0.10466,0.1045,0.10469
0.10383,0.10387,0.10389
0.10497,0.10496,0.10457
0.10504,0.10516,0.10497
0.10327,0.10358,0.10374
0.10365,0.10432,0.10419
0.10499,0.10537,0.10519
0.10498,0.10517,0.10503
0.10357,0.10384,0.10346
0.10452,0.10488,0.10468
0.10455,0.1051,0.10474
0.10343,0.10372,0.10363
0.10442,0.10523,0.10482
0.1035,0.10373,0.10359
0.10554,0.10535,0.10491
0.10468,0.10479,0.10478
0.1036,0.10398,0.10375
0.1049,0.10521,0.10538
0.10463,0.10502,0.10525
0.10396,0.10438,0.10442
0.10521,0.10523,0.10516
0.10458,0.10474,0.10505
0.1037,0.1045,0.10396
0.10389,0.10454,0.104
0.10456,0.10481,0.10428
0.10381,0.10437,0.10369
0.10486,0.10565,0.10523
0.10422,0.10445,0.10433
0.10476,0.10495,0.10432
0.10441,0.10476,0.10434
0.10456,0.10493,0.1047
0.1045,0.10506,0.10449
0.10421,0.10477,0.10451
0.10457,0.10472,0.10415
0.1039,0.10404,0.10383
0.10399,0.10414,0.10401
0.10449,0.10479,0.10474
0.10446,0.10469,0.10427
0.10475,0.10537,0.10496
0.10437,0.10473,0.10418
0.10346,0.10415,0.10358
0.10397,0.10453,0.10425
0.10404,0.10422,0.10493
0.10473,0.10492,0.10552
0.10384,0.10458,0.10408
0.10405,0.10632,0.10417
0.1043,0.10457,0.10462
0.10411,0.10434,0.10426
0.10397,0.10424,0.10378
0.10337,0.10376,0.10334
0.10373,0.10417,0.10376
0.10446,0.10467,0.1043
0.1042,0.10446,0.1041
0.10464,0.10514,0.10451
0.10436,0.10472,0.10445
0.10439,0.10462,0.10532
0.1039,0.10372,0.1035
0.10411,0.10389,0.10372
0.10497,0.1046,0.10396
0.1047,0.10422,0.10466
0.10509,0.10506,0.10439
0.10368,0.10384,0.10369
0.10448,0.1046,0.10411
0.10417,0.1044,0.10391
0.1043,0.10482,0.10417
0.1044,0.10466,0.1045
0.10397,0.10403,0.10426
0.10401,0.10427,0.10395
0.1035,0.10388,0.10361
0.10368,0.10408,0.10413
0.104,0.10418,0.1057
0.10445,0.10446,0.10429
0.10498,0.10529,0.10475
0.10354,0.10373,0.10366
0.10342,0.10384,0.10356
0.10352,0.10383,0.10521
0.10417,0.10423,0.10384
0.1046,0.10444,0.10424
0.10409,0.104,0.10407
0.10406,0.10412,0.10402
0.10426,0.10447,0.10409
0.10389,0.10387,0.10399
0.10376,0.1039,0.10387
0.10404,0.10457,0.10363
0.10331,0.10369,0.10366
0.10401,0.10377,0.10365
0.10396,0.10456,0.10418
0.10477,0.10487,0.10453
0.10478,0.10529,0.1049
0.10478,0.10474,0.10448
0.10343,0.10389,0.10344
0.10347,0.10393,0.10356
0.10449,0.10447,0.10427
0.10405,0.10449,0.10447
0.10487,0.10486,0.10484
0.10378,0.10408,0.1038
0.10424,0.10485,0.10391
0.10343,0.1039,0.10367
0.1044,0.10458,0.10471
0.10381,0.10402,0.10341
0.10385,0.104,0.10385
0.10443,0.1044,0.10403
0.10383,0.10401,0.10359
0.10377,0.10532,0.10397
0.10424,0.10438,0.10426
0.10469,0.10457,0.10454
0.10474,0.10509,0.10485
0.10435,0.10441,0.10487
0.10341,0.10346,0.10359
0.10378,0.10367,0.10432
0.10382,0.10466,0.10401
0.10454,0.1046,0.10509
0.10382,0.10405,0.10415
0.10387,0.1041,0.104
0.10467,0.10436,0.10431
0.10429,0.1044,0.10534
0.10352,0.10382,0.10338
0.1036,0.10421,0.10382
0.10353,0.10396,0.10386
0.10434,0.10427,0.10444
0.10443,0.10427,0.1042
0.10427,0.10419,0.10461
0.10445,0.10465,0.10523
0.10429,0.10473,0.10427
0.10352,0.10369,0.10372
0.1032,0.1037,0.1032
0.10409,0.10419,0.1041
0.10397,0.10465,0.10441
0.10435,0.10469,0.10519
0.10344,0.10394,0.10374
0.10435,0.1044,0.10422
0.10394,0.10467,0.10433
0.1041,0.10439,0.10451
0.1032,0.10385,0.10327
0.10376,0.10425,0.10418
0.1036,0.10411,0.10373
0.10345,0.10393,0.10391
0.10364,0.10426,0.10396
0.10386,0.10433,0.10438
0.10453,0.10508,0.10472
0.10465,0.1052,0.10466
0.10391,0.10461,0.10411
0.10345,0.10393,0.10346
0.10399,0.10424,0.1039
0.10364,0.10409,0.10386
0.10394,0.10447,0.10424
0.10375,0.10437,0.10388
0.104,0.10437,0.10405
0.10418,0.10491,0.10452
0.10372,0.10401,0.10404
0.10362,0.10405,0.10393
0.10359,0.104,0.10394
0.10338,0.10395,0.1038
0.10413,0.10449,0.10416
0.10407,0.10443,0.10418
0.10452,0.10472,0.10452
0.10426,0.10479,0.10469
0.10372,0.104,0.10436
0.10323,0.10369,0.10348
0.10328,0.10402,0.10352
0.10392,0.10436,0.10457
0.10406,0.10439,0.10435
0.10461,0.10491,0.10468
0.10368,0.10419,0.10366
0.10409,0.10461,0.10433
0.10382,0.1044,0.10433
0.10429,0.1048,0.10463
0.10376,0.10397,0.10392
0.10391,0.10428,0.10563
0.10339,0.10401,0.10361
0.10365,0.10409,0.1039
0.10403,0.10444,0.10394
0.10409,0.10429,0.10423
0.10439,0.1045,0.10469
0.10508,0.10488,0.10512
0.1038,0.10442,0.10451
0.10328,0.10352,0.10355
0.1035,0.10385,0.10402
0.10367,0.10391,0.10523
0.10421,0.10499,0.10452
0.10343,0.10388,0.10382
0.10365,0.10407,0.10375
0.10391,0.10445,0.10437
0.10389,0.1044,0.10406
0.10404,0.10489,0.10445
0.10381,0.10429,0.10405
0.10328,0.10384,0.10414
0.10376,0.10438,0.1042
0.10421,0.10468,0.10423
0.10608,0.10497,0.10472
0.10469,0.10541,0.10542
0.10395,0.10472,0.10444
0.10365,0.10405,0.10401
0.10317,0.10359,0.10312
0.10393,0.10437,0.10404
0.10387,0.10438,0.10411
0.10441,0.10544,0.10603
0.10331,0.10417,0.10353
0.10392,0.10448,0.1042
0.10391,0.10477,0.10442
0.10437,0.10494,0.10456
0.10375,0.10451,0.10452
0.1038,0.10448,0.10428
0.10421,0.10435,0.10494
0.10365,0.10386,0.10401
0.10347,0.10399,0.10364
0.1042,0.10436,0.10414
0.10488,0.10464,0.10493
0.1043,0.10471,0.10497
0.10399,0.10428,0.10424
0.10347,0.10418,0.10364
0.1036,0.10459,0.10418
0.10365,0.10419,0.1041
0.10442,0.10519,0.10486
0.10455,0.10419,0.10408
0.10354,0.10436,0.10422
0.10432,0.10521,0.10457
0.10377,0.10442,0.1041
0.10382,0.10408,0.10404
0.10383,0.10439,0.10433
0.10363,0.10387,0.10409
0.10422,0.10435,0.10436
0.10443,0.10516,0.10467
0.10493,0.10478,0.10504
0.10446,0.10529,0.10486
0.10414,0.10502,0.10461
0.10357,0.10396,0.10392
0.10347,0.10404,0.10404
0.10383,0.10468,0.10404
0.10348,0.10382,0.10378
0.10467,0.10551,0.10524
0.10347,0.10436,0.10401
0.1044,0.10471,0.10471
0.10386,0.10474,0.10425
0.10438,0.10502,0.10444
0.10417,0.10501,0.10452
0.10405,0.10454,0.10433
0.10376,0.10536,0.10441
0.10373,0.10786,0.10391
0.1039,0.10577,0.10462
0.10381,0.10456,0.10427
0.10425,0.10502,0.10457
0.10472,0.10494,0.10483
0.10383,0.10433,0.10485
0.10372,0.10397,0.10376
0.10402,0.10463,0.1043
0.10383,0.10447,0.10421
0.10432,0.10517,0.10483
0.10368,0.10419,0.10402
0.1038,0.1044,0.10432
0.10401,0.10488,0.10464
0.10414,0.10453,0.10468
0.10338,0.10377,0.10373
0.1032,0.10393,0.1035
0.10369,0.10447,0.10377
0.10393,0.10569,0.10456
0.104,0.10494,0.10446
0.10431,0.1055,0.10512
0.10456,0.1054,0.1049
0.10412,0.10504,0.1056
0.10338,0.10479,0.10415
0.10369,0.10444,0.10392
0.10455,0.10493,0.1045
0.10375,0.1043,0.10408
0.10454,0.105,0.10481
0.10326,0.1042,0.10362
0.104,0.10448,0.10436
0.10408,0.10509,0.10443
0.10387,0.10494,0.10444
0.10363,0.10431,0.10404
0.10383,0.10476,0.10395
0.10432,0.10456,0.10443
0.1038,0.10412,0.10403
0.10343,0.10511,0.104
0.10409,0.10599,0.10419
0.10392,0.10642,0.10449
0.10406,0.10511,0.10491
0.10385,0.1042,0.10413
0.10327,0.10385,0.10385
0.10356,0.10449,0.10408
0.10366,0.10414,0.10394
0.10427,0.10498,0.10452
0.10384,0.10437,0.10409
0.10389,0.10447,0.10432
0.10418,0.10504,0.10461
0.10386,0.10437,0.10425
0.10334,0.10387,0.10369
0.10356,0.10415,0.10385
0.10344,0.10403,0.10401
0.10368,0.10422,0.1045
0.10376,0.10462,0.10451
0.10449,0.10524,0.10492
0.10472,0.10488,0.10482
0.10456,0.1053,0.10466
0.1035,0.10392,0.1043
0.10315,0.104,0.1038
0.10417,0.10474,0.10409
0.1039,0.10447,0.10442
0.10475,0.10505,0.10486
0.10377,0.10447,0.10404
0.1041,0.1048,0.10491
0.10347,0.10459,0.10422
0.10389,0.10472,0.10456
0.10379,0.10409,0.10414
0.10392,0.10437,0.10419
0.10395,0.10461,0.10466
0.10354,0.10408,0.1041
0.10363,0.10449,0.10435
0.1039,0.10478,0.10462
0.10449,0.10719,0.10495
0.10452,0.10683,0.10515
0.10383,0.10562,0.10417
0.10337,0.1046,0.10395
0.10309,0.10389,0.10379
0.10381,0.10424,0.10423
0.1044,0.10481,0.10541
0.1039,0.10424,0.10387
0.10392,0.10475,0.10439
0.10458,0.10475,0.10487
0.10449,0.10446,0.10444
0.10335,0.10399,0.10411
0.10366,0.10443,0.1051
0.1036,0.10408,0.10408
0.10393,0.10462,0.10602
0.10399,0.10473,0.10468
0.10405,0.1044,0.10483
0.1043,0.10492,0.10463
0.10432,0.10499,0.10487
0.10355,0.10423,0.10396
0.10335,0.10397,0.10392
0.10394,0.10462,0.10495
0.1039,0.1048,0.10424
0.10436,0.10489,0.10451
0.10369,0.10432,0.10426
0.10399,0.10415,0.10433
0.10386,0.10443,0.10443
0.104,0.10463,0.1049
0.10326,0.10372,0.10364
0.10365,0.10426,0.10415
0.104,0.1045,0.10417
0.10339,0.10425,0.10363
0.10383,0.1044,0.10432
0.10396,0.10454,0.10468
0.10414,0.10463,0.10498
0.10439,0.10512,0.10501
0.10395,0.10453,0.10454
0.10339,0.10425,0.10389
0.10392,0.10436,0.10424
0.10419,0.10486,0.10434
0.10383,0.10448,0.10431
0.10407,0.10442,0.10411
0.10441,0.10445,0.1052
0.10413,0.10508,0.10525
0.10398,0.10457,0.105
0.10423,0.10484,0.10466
0.10389,0.1045,0.10413
0.10353,0.10384,0.10418
0.10461,0.10487,0.10476
0.10441,0.10488,0.10471
0.10419,0.10488,0.10471
0.10461,0.10544,0.10507
0.10388,0.10432,0.10434
0.1036,0.10444,0.10392
0.10352,0.10446,0.10396
