1
531.0000,195.0000,35.0000,37.0000
528.0000,200.0000,35.0000,38.0000
526.0000,209.0000,35.0000,37.0000
523.0000,215.0000,37.0000,39.0000
522.0000,222.0000,37.0000,39.0000
521.0000,230.0000,37.0000,38.0000
522.0000,237.0000,35.0000,37.0000
523.0000,242.0000,34.0000,36.0000
526.0000,246.0000,34.0000,35.0000
529.0000,250.0000,33.0000,34.0000
535.0000,251.0000,33.0000,37.0000
543.0000,254.0000,32.0000,35.0000
553.0000,256.0000,31.0000,34.0000
562.0000,260.0000,31.0000,33.0000
572.0000,261.0000,32.0000,34.0000
583.0000,262.0000,32.0000,33.0000
594.0000,264.0000,32.0000,33.0000
605.0000,266.0000,32.0000,32.0000
616.0000,265.0000,35.0000,35.0000
622.0000,270.0000,33.0000,31.0000
629.0000,271.0000,37.0000,33.0000
637.0000,275.0000,38.0000,32.0000
643.0000,278.0000,40.0000,32.0000
647.0000,277.0000,41.0000,33.0000
653.0000,275.0000,36.0000,36.0000
657.0000,276.0000,38.0000,34.0000
659.0000,278.0000,40.0000,32.0000
667.0000,280.0000,37.0000,30.0000
671.0000,280.0000,36.0000,29.0000
675.0000,277.0000,37.0000,37.0000
678.0000,279.0000,37.0000,30.0000
682.0000,278.0000,37.0000,29.0000
685.0000,274.0000,36.0000,30.0000
688.0000,271.0000,38.0000,31.0000
692.0000,269.0000,38.0000,31.0000
697.0000,265.0000,36.0000,32.0000
703.0000,262.0000,35.0000,33.0000
708.0000,258.0000,37.0000,34.0000
717.0000,254.0000,36.0000,33.0000
726.0000,246.0000,38.0000,38.0000
736.0000,245.0000,35.0000,34.0000
746.0000,240.0000,35.0000,33.0000
758.0000,234.0000,35.0000,33.0000
773.0000,227.0000,37.0000,37.0000
787.0000,224.0000,35.0000,32.0000
800.0000,220.0000,36.0000,33.0000
817.0000,213.0000,38.0000,38.0000
832.0000,210.0000,37.0000,34.0000
846.0000,208.0000,38.0000,34.0000
861.0000,201.0000,40.0000,40.0000
877.0000,200.0000,38.0000,33.0000
891.0000,198.0000,39.0000,31.0000
906.0000,192.0000,39.0000,32.0000
922.0000,189.0000,38.0000,31.0000
938.0000,182.0000,38.0000,31.0000
950.0000,174.0000,39.0000,32.0000
962.0000,167.0000,38.0000,32.0000
974.0000,161.0000,38.0000,32.0000
986.0000,157.0000,38.0000,32.0000
998.0000,155.0000,37.0000,33.0000
1009.0000,152.0000,38.0000,33.0000
1020.0000,150.0000,39.0000,34.0000
1031.0000,148.0000,40.0000,40.0000
1039.0000,157.0000,37.0000,33.0000
1048.0000,163.0000,37.0000,33.0000
1053.0000,162.0000,36.0000,33.0000
1058.0000,155.0000,37.0000,35.0000
1062.0000,148.0000,37.0000,35.0000
1065.0000,140.0000,35.0000,34.0000
1068.0000,133.0000,35.0000,34.0000
1070.0000,127.0000,34.0000,33.0000
1073.0000,122.0000,34.0000,34.0000
1075.0000,117.0000,33.0000,33.0000
1077.0000,111.0000,33.0000,33.0000
1079.0000,107.0000,34.0000,33.0000
1081.0000,107.0000,34.0000,33.0000
1083.0000,102.0000,33.0000,33.0000
1086.0000,96.0000,33.0000,33.0000
1087.0000,85.0000,33.0000,33.0000
1088.0000,72.0000,33.0000,33.0000
1091.0000,65.0000,33.0000,32.0000
1096.0000,63.0000,32.0000,32.0000
1099.0000,60.0000,32.0000,31.0000
1103.0000,51.0000,33.0000,33.0000
1111.0000,46.0000,33.0000,31.0000
1115.0000,41.0000,33.0000,33.0000
1121.0000,39.0000,33.0000,32.0000
1125.0000,37.0000,33.0000,32.0000
1133.0000,32.0000,32.0000,31.0000
1139.0000,32.0000,32.0000,32.0000
1146.0000,32.0000,32.0000,31.0000
1152.0000,31.0000,33.0000,32.0000
1158.0000,28.0000,33.0000,32.0000
1161.0000,27.0000,34.0000,33.0000
1168.0000,29.0000,34.0000,32.0000
1173.0000,31.0000,36.0000,32.0000
1179.0000,35.0000,36.0000,32.0000
1187.0000,40.0000,35.0000,31.0000
1192.0000,47.0000,35.0000,31.0000
1198.0000,57.0000,35.0000,32.0000
1206.0000,73.0000,35.0000,31.0000
1211.0000,88.0000,35.0000,32.0000
1215.0000,102.0000,36.0000,32.0000
1220.0000,116.0000,37.0000,32.0000
1224.0000,133.0000,38.0000,32.0000
1228.0000,149.0000,37.0000,31.0000
1232.0000,165.0000,37.0000,31.0000
1237.0000,181.0000,37.0000,30.0000
1238.0000,196.0000,37.0000,32.0000
1242.0000,213.0000,39.0000,39.0000
1244.0000,234.0000,39.0000,39.0000
1243.0000,250.0000,39.0000,39.0000
1245.0000,269.0000,37.0000,33.0000
1248.0000,281.0000,36.0000,34.0000
1245.0000,290.0000,37.0000,33.0000
1244.0000,295.0000,37.0000,33.0000
1240.0000,298.0000,36.0000,33.0000
1237.0000,301.0000,38.0000,33.0000
1233.0000,304.0000,37.0000,32.0000
1229.0000,307.0000,38.0000,32.0000
1223.0000,312.0000,38.0000,32.0000
1216.0000,318.0000,37.0000,34.0000
1208.0000,325.0000,37.0000,33.0000
1201.0000,334.0000,37.0000,32.0000
1190.0000,341.0000,37.0000,33.0000
1183.0000,353.0000,38.0000,34.0000
1173.0000,361.0000,38.0000,34.0000
1166.0000,370.0000,37.0000,33.0000
1156.0000,379.0000,37.0000,33.0000
1146.0000,388.0000,38.0000,36.0000
1137.0000,402.0000,39.0000,35.0000
1128.0000,414.0000,39.0000,35.0000
1120.0000,426.0000,38.0000,35.0000
1113.0000,431.0000,36.0000,34.0000
1110.0000,435.0000,37.0000,34.0000
1105.0000,440.0000,36.0000,35.0000
1101.0000,445.0000,35.0000,34.0000
1095.0000,449.0000,35.0000,35.0000
1090.0000,452.0000,36.0000,35.0000
1087.0000,457.0000,35.0000,35.0000
1086.0000,458.0000,36.0000,34.0000
1083.0000,456.0000,34.0000,35.0000
1081.0000,453.0000,36.0000,34.0000
1078.0000,450.0000,36.0000,33.0000
1075.0000,446.0000,36.0000,32.0000
1074.0000,442.0000,36.0000,32.0000
1071.0000,440.0000,37.0000,32.0000
1067.0000,439.0000,37.0000,31.0000
1063.0000,438.0000,38.0000,32.0000
1059.0000,435.0000,38.0000,33.0000
1053.0000,434.0000,38.0000,32.0000
1044.0000,434.0000,39.0000,32.0000
1041.0000,434.0000,38.0000,32.0000
1037.0000,434.0000,37.0000,32.0000
1033.0000,434.0000,34.0000,30.0000
1022.0000,433.0000,35.0000,31.0000
1018.0000,430.0000,36.0000,31.0000
1014.0000,427.0000,34.0000,30.0000
1011.0000,424.0000,32.0000,29.0000
1006.0000,421.0000,32.0000,29.0000
1003.0000,419.0000,31.0000,27.0000
996.0000,415.0000,33.0000,27.0000
993.0000,412.0000,33.0000,29.0000
988.0000,410.0000,32.0000,28.0000
984.0000,409.0000,32.0000,28.0000
979.0000,408.0000,32.0000,29.0000
975.0000,407.0000,31.0000,29.0000
968.0000,407.0000,33.0000,30.0000
962.0000,408.0000,35.0000,30.0000
959.0000,408.0000,33.0000,30.0000
959.0000,409.0000,31.0000,28.0000
953.0000,407.0000,31.0000,28.0000
949.0000,404.0000,32.0000,28.0000
944.0000,400.0000,34.0000,29.0000
942.0000,396.0000,34.0000,28.0000
940.0000,393.0000,33.0000,27.0000
929.0000,391.0000,33.0000,27.0000
930.0000,386.0000,29.0000,27.0000
932.0000,378.0000,31.0000,27.0000
935.0000,373.0000,30.0000,26.0000
932.0000,365.0000,30.0000,27.0000
933.0000,359.0000,31.0000,27.0000
930.0000,356.0000,31.0000,26.0000
930.0000,352.0000,29.0000,27.0000
937.0000,348.0000,29.0000,26.0000
929.0000,344.0000,28.0000,26.0000
928.0000,341.0000,29.0000,27.0000
943.0000,341.0000,28.0000,28.0000
2
0
0
0
0
1
894.0000,327.0000,20.0000,13.0000
888.0000,326.0000,22.0000,13.0000
882.0000,326.0000,23.0000,12.0000
876.0000,325.0000,24.0000,14.0000
869.0000,327.0000,25.0000,14.0000
862.0000,328.0000,26.0000,16.0000
856.0000,329.0000,25.0000,18.0000
850.0000,329.0000,25.0000,17.0000
843.0000,329.0000,25.0000,16.0000
836.0000,328.0000,26.0000,16.0000
828.0000,326.0000,27.0000,16.0000
821.0000,326.0000,26.0000,17.0000
813.0000,328.0000,26.0000,17.0000
805.0000,332.0000,26.0000,18.0000
799.0000,335.0000,25.0000,17.0000
790.0000,337.0000,27.0000,19.0000
784.0000,337.0000,26.0000,19.0000
777.0000,336.0000,26.0000,21.0000
772.0000,335.0000,23.0000,20.0000
765.0000,333.0000,23.0000,21.0000
758.0000,331.0000,25.0000,18.0000
754.0000,326.0000,24.0000,18.0000
750.0000,322.0000,23.0000,17.0000
745.0000,315.0000,24.0000,19.0000
739.0000,309.0000,24.0000,17.0000
735.0000,302.0000,23.0000,16.0000
730.0000,294.0000,24.0000,16.0000
726.0000,285.0000,23.0000,18.0000
721.0000,278.0000,23.0000,19.0000
717.0000,272.0000,23.0000,19.0000
713.0000,266.0000,22.0000,20.0000
709.0000,262.0000,21.0000,19.0000
704.0000,257.0000,21.0000,16.0000
701.0000,252.0000,19.0000,18.0000
695.0000,245.0000,21.0000,22.0000
692.0000,243.0000,19.0000,19.0000
689.0000,240.0000,20.0000,21.0000
687.0000,238.0000,21.0000,21.0000
683.0000,233.0000,20.0000,23.0000
676.0000,230.0000,22.0000,20.0000
675.0000,228.0000,21.0000,23.0000
670.0000,232.0000,24.0000,13.0000
667.0000,226.0000,23.0000,20.0000
665.0000,222.0000,21.0000,23.0000
658.0000,219.0000,22.0000,21.0000
655.0000,217.0000,21.0000,23.0000
648.0000,215.0000,21.0000,23.0000
644.0000,213.0000,20.0000,25.0000
639.0000,214.0000,20.0000,21.0000
632.0000,214.0000,22.0000,20.0000
625.0000,215.0000,22.0000,20.0000
618.0000,216.0000,24.0000,18.0000
609.0000,215.0000,24.0000,18.0000
601.0000,212.0000,23.0000,22.0000
593.0000,212.0000,24.0000,20.0000
586.0000,212.0000,25.0000,20.0000
578.0000,210.0000,24.0000,22.0000
571.0000,209.0000,22.0000,23.0000
562.0000,208.0000,23.0000,23.0000
553.0000,212.0000,24.0000,13.0000
547.0000,207.0000,23.0000,24.0000
541.0000,206.0000,21.0000,24.0000
533.0000,206.0000,23.0000,24.0000
526.0000,207.0000,23.0000,22.0000
521.0000,208.0000,22.0000,22.0000
514.0000,210.0000,24.0000,21.0000
510.0000,211.0000,22.0000,20.0000
503.0000,211.0000,22.0000,19.0000
501.0000,212.0000,23.0000,20.0000
495.0000,213.0000,23.0000,20.0000
492.0000,216.0000,24.0000,17.0000
488.0000,218.0000,24.0000,13.0000
489.0000,218.0000,22.0000,25.0000
482.0000,216.0000,23.0000,21.0000
479.0000,217.0000,22.0000,23.0000
477.0000,221.0000,21.0000,21.0000
474.0000,223.0000,23.0000,23.0000
472.0000,226.0000,21.0000,26.0000
469.0000,229.0000,23.0000,25.0000
466.0000,234.0000,22.0000,23.0000
467.0000,238.0000,21.0000,25.0000
464.0000,240.0000,23.0000,25.0000
462.0000,245.0000,22.0000,23.0000
460.0000,249.0000,21.0000,24.0000
459.0000,253.0000,23.0000,24.0000
459.0000,255.0000,21.0000,24.0000
457.0000,257.0000,21.0000,24.0000
456.0000,258.0000,21.0000,25.0000
458.0000,261.0000,21.0000,25.0000
457.0000,265.0000,21.0000,24.0000
457.0000,269.0000,22.0000,25.0000
457.0000,274.0000,22.0000,22.0000
459.0000,276.0000,19.0000,23.0000
458.0000,282.0000,23.0000,21.0000
460.0000,283.0000,22.0000,25.0000
462.0000,285.0000,21.0000,25.0000
463.0000,288.0000,23.0000,25.0000
465.0000,291.0000,22.0000,24.0000
468.0000,295.0000,21.0000,23.0000
471.0000,297.0000,22.0000,24.0000
472.0000,299.0000,22.0000,22.0000
472.0000,301.0000,22.0000,22.0000
474.0000,303.0000,23.0000,23.0000
474.0000,306.0000,22.0000,19.0000
473.0000,309.0000,26.0000,22.0000
475.0000,312.0000,25.0000,22.0000
474.0000,317.0000,26.0000,22.0000
468.0000,321.0000,25.0000,17.0000
468.0000,327.0000,25.0000,13.0000
470.0000,323.0000,26.0000,22.0000
467.0000,324.0000,26.0000,18.0000
462.0000,326.0000,25.0000,13.0000
464.0000,323.0000,24.0000,20.0000
461.0000,327.0000,24.0000,13.0000
456.0000,324.0000,28.0000,19.0000
456.0000,324.0000,24.0000,19.0000
454.0000,323.0000,25.0000,22.0000
450.0000,324.0000,25.0000,20.0000
449.0000,326.0000,25.0000,19.0000
445.0000,328.0000,27.0000,19.0000
442.0000,329.0000,26.0000,19.0000
440.0000,328.0000,25.0000,21.0000
436.0000,328.0000,25.0000,21.0000
437.0000,330.0000,25.0000,19.0000
436.0000,331.0000,25.0000,18.0000
435.0000,333.0000,26.0000,17.0000
435.0000,332.0000,25.0000,19.0000
436.0000,331.0000,24.0000,17.0000
437.0000,332.0000,23.0000,17.0000
437.0000,333.0000,26.0000,16.0000
440.0000,332.0000,26.0000,19.0000
440.0000,335.0000,26.0000,17.0000
443.0000,333.0000,24.0000,19.0000
443.0000,333.0000,25.0000,19.0000
442.0000,337.0000,24.0000,14.0000
443.0000,334.0000,23.0000,18.0000
442.0000,337.0000,25.0000,17.0000
443.0000,339.0000,23.0000,20.0000
435.0000,338.0000,25.0000,19.0000
431.0000,338.0000,24.0000,20.0000
426.0000,340.0000,25.0000,17.0000
422.0000,338.0000,25.0000,18.0000
416.0000,338.0000,24.0000,18.0000
409.0000,336.0000,25.0000,19.0000
404.0000,334.0000,24.0000,19.0000
398.0000,331.0000,26.0000,19.0000
392.0000,327.0000,23.0000,19.0000
388.0000,324.0000,24.0000,20.0000
380.0000,321.0000,25.0000,18.0000
377.0000,317.0000,24.0000,18.0000
371.0000,313.0000,24.0000,20.0000
367.0000,309.0000,24.0000,19.0000
363.0000,306.0000,22.0000,20.0000
360.0000,304.0000,24.0000,19.0000
356.0000,301.0000,25.0000,19.0000
353.0000,297.0000,24.0000,21.0000
354.0000,297.0000,23.0000,17.0000
351.0000,292.0000,24.0000,19.0000
348.0000,290.0000,25.0000,19.0000
348.0000,289.0000,23.0000,17.0000
