101.58,101.56,101.16
6.0608,6.0592,6.0994
5.5318,5.5624,5.4989
5.3839,5.4078,5.4
5.35,5.3389,5.1885
5.1899,5.1243,5.298
5.6606,5.6582,5.6606
5.3528,5.3733,5.3858
5.3261,5.1962,5.3558
5.1355,5.2984,5.2717
5.6581,5.674,5.5347
5.5891,5.5829,5.5682
5.1977,5.2665,5.1235
5.6891,5.6522,5.6587
5.4927,5.6942,5.6361
5.676,5.6953,5.6627
5.2919,5.3516,5.358
5.2726,7.0735,5.3671
5.0698,5.2595,5.2507
5.271,4.9951,5.3726
5.3188,5.3852,5.337
5.6466,5.7631,5.7903
5.5036,5.675,5.5757
5.3958,5.1855,5.3055
5.3177,5.2872,5.3289
5.3761,5.2289,5.223
5.2862,5.3453,5.3409
5.3312,5.1165,5.3223
5.1078,5.3194,5.3451
5.1988,5.2946,5.2558
5.2883,5.2966,4.9662
5.2549,5.3335,5.3155
5.2567,5.2779,5.2946
5.118,5.3125,5.3103
5.2624,5.3684,5.3422
5.1454,5.179,5.1808
5.3014,5.2326,5.1303
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
100.54,100.15,99.695
5.4679,5.6811,5.5055
5.575,5.3623,5.2676
5.0446,5.1951,4.859
4.986,5.0633,5.0389
5.5978,5.4633,5.3411
5.3323,5.5172,5.4329
4.9509,5.1686,5.093
5.3689,5.3568,5.3435
5.1701,5.0924,5.05
5.1559,4.9797,5.1288
5.4419,5.4322,5.3255
5.1746,5.1638,4.9371
5.353,5.3123,5.3761
5.3961,5.4388,5.5557
5.1937,5.2124,4.8794
5.1672,5.0945,5.6653
5.4156,5.4077,5.4965
5.4493,5.4616,5.1239
5.0032,5.1019,5.0777
4.5534,4.5158,4.5323
5.1224,5.1126,5.1202
5.1342,5.0928,5.0282
4.5702,4.49,4.5518
4.5477,4.5626,4.4906
4.545,4.5895,4.5581
4.9067,4.9854,4.9579
5.507,5.4426,5.4653
4.6324,4.5762,4.5409
5.3486,5.4565,5.3678
5.5739,5.4544,5.4728
4.5499,4.5084,4.5347
5.1979,5.1711,5.0145
4.924,5.1231,5.1226
5.5982,5.2982,5.56
5.0812,5.1227,4.8498
4.9451,5.0645,5.0386
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
105,104.28,110.78
5.0196,4.5168,4.9968
4.7549,4.6583,4.8795
4.5661,4.7523,4.8307
4.9893,4.7852,4.9665
4.6799,4.91,4.9973
4.8133,4.9703,4.9721
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
102.14,103.88,101.24
5.0294,5.049,4.9022
5.0981,5.041,4.974
4.7792,4.909,4.8552
4.425,4.4788,4.3983
4.4942,4.5044,4.4656
4.2775,4.3124,4.3283
