1
186.7310,345.2694,53.6472,118.4082
196.0177,344.3785,51.9476,127.8232
202.4000,339.4000,51.2000,126.2000
213.6000,355.0000,51.6000,127.2000
222.7610,352.1201,53.0189,124.8826
234.2256,355.0288,50.6528,119.0886
246.0463,359.1754,49.1939,118.3495
258.1682,357.8171,49.2353,123.4151
268.0733,354.1963,53.5081,141.9266
279.2176,345.9214,59.1143,145.5298
289.9794,347.2176,64.5912,138.8774
302.5938,350.9398,71.4488,133.0826
316.1537,354.7631,77.9296,132.8845
332.2997,357.7307,78.0878,129.2088
347.8519,361.7360,79.8208,126.3583
366.6370,363.3896,77.7263,132.8823
380.7223,365.8070,76.8518,139.0394
397.0630,368.4845,75.7740,148.8799
405.9728,372.7812,78.5797,145.7619
433.5723,402.1884,67.4067,133.2664
454.9535,412.9925,57.0587,124.0663
454.3846,400.8047,58.6187,122.3175
459.5357,380.3051,59.1473,119.7785
465.8024,366.9669,67.5366,116.2206
487.8353,376.0557,65.7938,120.2772
513.9227,401.0142,69.3759,136.1350
518.0338,386.2169,73.0728,155.5486
531.3885,366.6141,71.8728,167.8043
532.1718,372.4303,70.3968,164.4188
523.9788,394.3244,66.5279,150.1243
525.5466,397.0776,59.9015,134.3908
529.8000,380.2000,59.4000,133.0000
509.8000,350.8000,58.8000,131.2000
550.2000,320.8000,59.2000,131.8000
612.8000,363.8000,59.8000,132.6000
638.2659,397.2306,63.3462,142.8705
628.6211,390.9376,66.3025,176.9380
620.2638,397.5744,61.3470,196.7234
605.4000,377.2000,59.8000,191.6000
615.4000,307.6000,59.8000,191.8000
610.6000,261.2000,60.0000,192.8000
605.2000,245.6000,59.4000,190.6000
704.0000,237.8000,60.2000,193.6000
710.8000,201.4000,60.6000,194.4000
767.8000,75.2000,59.4000,190.0000
743.6000,-9.8000,60.4000,193.2000
768.0000,-2.2000,60.6000,194.0000
709.6000,27.6000,60.6000,194.2000
640.6000,-10.6000,59.6000,190.8000
644.4000,-7.6000,58.6000,187.8000
644.6000,-12.6000,58.8000,188.4000
644.6000,-3.0000,57.0000,183.0000
625.0000,75.8000,55.6000,179.4000
593.8000,172.4000,55.4000,178.8000
614.2000,162.2000,55.2000,178.2000
614.6000,179.4000,55.0000,177.2000
642.2000,194.8000,54.8000,176.6000
597.2000,153.8000,55.4000,178.2000
621.8000,175.6000,55.6000,179.2000
702.2000,160.0000,55.2000,178.4000
672.2000,129.8000,55.4000,179.0000
680.2000,204.2000,54.6000,176.6000
695.0000,229.8000,54.6000,175.6000
705.4000,272.4000,54.8000,176.4000
708.6000,273.2000,54.4000,175.0000
705.8000,282.2000,54.2000,174.4000
711.0000,313.0000,54.0000,174.2000
671.6000,302.6000,54.0000,174.2000
692.2000,346.2000,54.8000,176.8000
711.2000,408.4000,55.2000,177.8000
627.6000,419.0000,55.0000,177.4000
544.0000,475.0000,54.8000,176.8000
526.2000,470.0000,53.8000,173.4000
519.2000,469.2000,54.6000,175.6000
512.6000,461.6000,53.8000,173.8000
507.0000,444.2000,53.6000,173.2000
502.4000,456.0000,53.8000,174.2000
497.2000,451.0000,54.0000,175.0000
496.2720,457.2425,60.3005,165.3508
495.1220,461.1404,61.8633,156.1982
493.8651,467.2251,63.3905,151.3933
491.2033,473.7690,65.1191,143.7593
487.5760,472.6420,63.4557,138.0273
487.4944,477.3852,64.6510,135.0821
484.6955,478.8094,66.3736,132.2301
484.5970,478.6362,66.5741,132.3242
484.3103,469.5139,64.0992,135.3095
485.0068,476.4871,63.5732,132.1359
487.2550,477.6823,64.3904,130.3538
486.1005,479.1904,65.4298,128.7061
485.5479,479.7460,64.6271,125.3682
486.6143,477.1516,64.6292,124.7694
485.3140,482.4416,65.7401,120.9994
485.1425,477.6978,66.2196,122.9788
484.1413,475.6521,65.8877,123.7518
485.2130,482.0994,65.4211,120.1843
485.5686,479.3180,65.3891,120.8342
486.6848,478.8372,63.8840,121.7378
488.3887,479.5131,62.9587,122.2506
491.2461,483.7208,62.3378,119.0578
495.2176,485.5655,59.6028,114.3544
498.2345,483.6305,57.4472,112.0818
501.5775,491.1073,55.1631,106.2343
506.7766,475.4637,50.0329,110.5953
507.9895,469.1288,50.7884,116.8652
509.4108,467.4904,52.2311,122.7903
510.5766,464.1202,53.9884,127.1408
510.5025,458.4091,53.3958,129.9318
510.0784,455.3500,54.9935,138.7444
509.6699,452.1642,53.9112,141.3141
509.9244,435.7188,52.5062,145.9109
508.9495,431.3777,52.4923,154.7735
508.4194,411.0781,51.9939,163.5541
505.2000,421.2000,51.8000,163.4000
507.5598,407.4493,51.5087,170.6403
503.8318,420.1628,56.5979,182.8045
500.3299,428.2134,61.2626,182.1285
