1
312.0000,541.0000,325.0000,541.0000,325.0000,591.0000,312.0000,591.0000
312.0000,524.0000,325.0000,524.0000,325.0000,574.0000,312.0000,574.0000
308.0000,535.0000,322.0000,535.0000,322.0000,586.0000,308.0000,586.0000
331.0000,522.0000,345.0000,522.0000,345.0000,572.0000,331.0000,572.0000
331.0000,522.0000,345.0000,522.0000,345.0000,572.0000,331.0000,572.0000
2
0
0
0
0
1
342.0000,434.0000,358.0000,434.0000,358.0000,471.0000,342.0000,471.0000
342.0000,438.0000,358.0000,438.0000,358.0000,475.0000,342.0000,475.0000
348.0000,426.0000,364.0000,426.0000,364.0000,464.0000,348.0000,464.0000
359.0000,433.0000,375.0000,433.0000,375.0000,471.0000,359.0000,471.0000
379.0000,440.0000,395.0000,440.0000,395.0000,478.0000,379.0000,478.0000
397.0000,435.0000,413.0000,435.0000,413.0000,473.0000,397.0000,473.0000
396.0000,417.0000,412.0000,417.0000,412.0000,455.0000,396.0000,455.0000
376.0000,405.0000,393.0000,405.0000,393.0000,444.0000,376.0000,444.0000
375.0000,394.0000,391.0000,394.0000,391.0000,432.0000,375.0000,432.0000
376.0000,394.0000,392.0000,394.0000,392.0000,432.0000,376.0000,432.0000
376.0000,387.0000,392.0000,387.0000,392.0000,425.0000,376.0000,425.0000
366.0000,379.0000,382.0000,379.0000,382.0000,417.0000,366.0000,417.0000
356.0000,376.0000,372.0000,376.0000,372.0000,414.0000,356.0000,414.0000
346.0000,362.0000,362.0000,362.0000,362.0000,399.0000,346.0000,399.0000
348.0000,352.0000,365.0000,352.0000,365.0000,389.0000,348.0000,389.0000
347.0000,327.0000,363.0000,327.0000,363.0000,365.0000,347.0000,365.0000
347.0000,319.0000,363.0000,319.0000,363.0000,357.0000,347.0000,357.0000
370.0000,296.0000,387.0000,296.0000,387.0000,334.0000,370.0000,334.0000
373.0000,282.0000,389.0000,282.0000,389.0000,320.0000,373.0000,320.0000
372.0000,256.0000,388.0000,256.0000,388.0000,293.0000,372.0000,293.0000
388.0000,240.0000,405.0000,240.0000,405.0000,277.0000,388.0000,277.0000
403.0000,239.0000,420.0000,239.0000,420.0000,277.0000,403.0000,277.0000
415.0000,261.0000,431.0000,261.0000,431.0000,299.0000,415.0000,299.0000
440.0000,275.0000,456.0000,275.0000,456.0000,313.0000,440.0000,313.0000
450.0000,288.0000,466.0000,288.0000,466.0000,326.0000,450.0000,326.0000
457.0000,296.0000,473.0000,296.0000,473.0000,334.0000,457.0000,334.0000
460.0000,301.0000,476.0000,301.0000,476.0000,339.0000,460.0000,339.0000
441.0000,315.0000,458.0000,315.0000,458.0000,355.0000,441.0000,355.0000
439.0000,309.0000,457.0000,309.0000,457.0000,350.0000,439.0000,350.0000
427.0000,325.0000,445.0000,325.0000,445.0000,366.0000,427.0000,366.0000
