0.041065,0.043053,0.042088,0,0,0
0.11019,0.11069,0.11087,0,0,0
0.10776,0.10908,0.10847,0,0,0
0.10955,0.10885,0.10849,0,0,0
0.11011,0.10937,0.11004,0,0,0
0.10957,0.10816,0.11065,0,0,0
0.10889,0.1088,0.11039,0,0,0
0.10712,0.1085,0.10861,0,0,0
0.10931,0.10854,0.10905,0,0,0
NaN,NaN,NaN,0,0,0
NaN,NaN,NaN,0,0,0
NaN,NaN,NaN,0,0,0
NaN,NaN,NaN,0,0,0
0.047031,0.049138,0.050238,0,0,0
0.13616,0.13584,0.14134,0,0,0
0.13296,0.13037,0.13307,0,0,0
0.13418,0.13525,0.13226,0,0,0
0.13195,0.13092,0.13328,0,0,0
0.13428,0.13534,0.13537,0,0,0
0.13415,0.13387,0.13155,0,0,0
0.13465,0.13158,0.13269,0,0,0
0.13389,0.13288,0.13442,0,0,0
0.1343,0.13426,0.13351,0,0,0
0.13489,0.13419,0.13408,0,0,0
0.13531,0.13323,0.13489,0,0,0
0.13444,0.13522,0.13395,0,0,0
0.13255,0.13167,0.13308,0,0,0
0.13288,0.13156,0.13252,0,0,0
0.136,0.13753,0.13723,0,0,0
0.13409,0.13401,0.13606,0,0,0
0.13742,0.13354,0.13421,0,0,0
0.13545,0.13366,0.13576,0,0,0
0.13652,0.13665,0.13326,0,0,0
0.13809,0.13621,0.13342,0,0,0
0.13515,0.13532,0.13496,0,0,0
0.13702,0.13795,0.13342,0,0,0
0.13475,0.13631,0.13445,0,0,0
0.13593,0.13623,0.13478,0,0,0
0.1353,0.1359,0.13399,0,0,0
0.13832,0.13801,0.13387,0,0,0
0.13595,0.13323,0.13391,0,0,0
0.1367,0.13606,0.13248,0,0,0
0.13549,0.13682,0.13408,0,0,0
0.13781,0.13536,0.13639,0,0,0
0.13806,0.13485,0.13534,0,0,0
0.13764,0.13758,0.13495,0,0,0
0.13538,0.1357,0.13713,0,0,0
0.13439,0.13521,0.13614,0,0,0
0.13442,0.13449,0.13389,0,0,0
0.13471,0.13293,0.13274,0,0,0
0.1328,0.13446,0.13121,0,0,0
0.13365,0.13121,0.13586,0,0,0
0.13476,0.13459,0.13444,0,0,0
0.13284,0.13228,0.1354,0,0,0
0.13371,0.13255,0.13508,0,0,0
0.13491,0.13271,0.13365,0,0,0
0.13415,0.13425,0.1358,0,0,0
0.13398,0.13218,0.13567,0,0,0
0.13497,0.13442,0.13738,0,0,0
0.13793,0.13517,0.13512,0,0,0
0.13304,0.13231,0.13275,0,0,0
