0.041147,0.050059,0.041261,0.04271,0.041796,0.041447
0.1121,0.10997,0.11079,0.10891,0.11199,0.10912
0.10568,0.1073,0.10643,0.10696,0.10791,0.10658
0.10864,0.10792,0.10782,0.10891,0.10823,0.10972
NaN,NaN,NaN,NaN,NaN,NaN
0.10777,0.10691,0.1081,0.10808,0.10796,0.10821
NaN,NaN,NaN,NaN,NaN,NaN
0.10874,0.10807,0.10909,0.11034,0.1098,0.11137
NaN,NaN,NaN,NaN,NaN,NaN
NaN,0.11132,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
0.04704,NaN,0.046544,0.050384,0.046025,0.047389
0.13277,NaN,0.13193,0.13322,0.13178,0.13197
0.12933,0.05756,0.12684,0.12903,0.12773,0.12857
0.12894,0.15331,0.12893,0.12712,0.12851,0.12818
NaN,0.14966,NaN,NaN,NaN,NaN
NaN,0.14876,NaN,NaN,NaN,NaN
0.12762,NaN,0.12914,0.12854,0.12821,0.12938
NaN,NaN,NaN,NaN,NaN,NaN
0.1299,0.14993,0.12902,0.12866,0.12901,0.12871
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
0.13001,0.14814,0.12928,0.12892,0.12941,0.12979
NaN,NaN,NaN,NaN,NaN,NaN
0.13004,NaN,0.13136,0.12843,0.12907,0.12879
NaN,0.15319,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
0.13044,NaN,0.13,0.13354,0.13079,0.13089
NaN,0.15161,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,0.1276,NaN
0.12878,NaN,0.13194,0.13519,NaN,0.12805
NaN,0.14897,NaN,NaN,NaN,NaN
0.13143,NaN,0.1318,0.12955,0.12988,0.12863
NaN,NaN,NaN,NaN,NaN,NaN
NaN,0.14979,NaN,NaN,NaN,NaN
0.12884,NaN,0.12757,0.12757,0.12931,0.12849
NaN,NaN,NaN,NaN,NaN,NaN
0.12819,0.15188,0.13154,0.12812,0.12932,0.12793
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
0.12754,0.1513,0.12743,0.12924,0.12992,0.13005
NaN,NaN,NaN,NaN,NaN,NaN
0.13083,NaN,NaN,0.12991,0.12915,0.1313
NaN,0.15249,0.13015,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
0.12564,NaN,0.1306,0.13072,0.12899,0.12958
NaN,0.15442,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
0.12599,NaN,0.12875,0.1261,0.12822,0.1298
NaN,0.15233,NaN,NaN,NaN,NaN
0.12878,NaN,0.12937,0.12761,0.12934,0.12694
NaN,NaN,NaN,NaN,NaN,NaN
NaN,0.15434,NaN,NaN,NaN,NaN
0.12937,NaN,0.12859,0.1276,0.12881,0.12987
NaN,NaN,NaN,NaN,NaN,NaN
0.12665,0.15145,NaN,0.12603,0.12942,0.1265
NaN,NaN,0.12816,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
