99.027,99.983,97.361
1.3917,1.3745,1.2204
4.2992,4.3629,4.3994
4.848,4.845,4.624
4.8187,4.7413,4.6195
4.7878,4.7843,4.6072
4.6955,4.7196,4.652
4.7353,4.7471,4.6581
4.7424,4.7568,4.4895
4.7768,4.7996,4.506
4.7852,4.6837,4.5974
4.6548,4.7366,4.5651
4.7651,4.6158,4.4547
4.7471,4.6616,4.4931
4.5958,4.642,4.5599
4.7535,4.6558,4.4939
4.6446,4.9259,4.8323
4.6696,4.6989,4.5576
4.6965,4.6829,4.5429
4.6399,4.7035,4.462
4.742,4.7637,4.5342
4.7062,4.7039,4.5454
4.2022,4.1709,4.1438
4.2086,4.2471,4.2025
4.6689,4.7432,4.5652
4.2562,4.2057,4.1028
4.2463,4.1808,4.0319
4.7991,4.6974,4.5775
4.2355,4.2324,4.1547
5.5345,5.4856,5.4206
4.2496,4.2474,4.1454
4.2519,4.2871,4.267
4.2587,4.2544,4.2597
4.2388,4.2706,4.1469
4.324,4.2759,4.1625
4.2933,4.1318,4.121
4.1962,4.1937,4.1818
4.2254,4.2614,4.0814
4.18,4.3175,4.1379
5.5084,5.5409,5.3192
4.306,4.301,4.27
4.2542,4.2198,4.1374
4.0971,4.2843,4.1459
4.2438,4.2419,4.0537
4.2395,4.1996,4.1735
4.2505,4.2581,4.1288
4.194,4.3144,4.3339
4.2058,4.2156,4.1861
4.1875,4.2241,4.0862
5.5429,5.4252,5.405
4.2522,4.2732,4.3112
4.187,4.183,4.1866
4.24,4.1983,4.2125
4.2465,4.1608,4.0856
4.1188,4.2529,4.1907
4.2208,4.23,4.1265
4.283,4.2043,4.1259
4.182,4.2184,4.1058
4.5993,4.7253,4.4501
4.6964,4.6856,4.4066
4.5781,4.7235,4.4223
4.6516,4.7786,4.7466
4.6335,4.6708,4.5233
4.6271,4.56,4.3735
4.7074,4.7413,4.4764
4.7559,4.7289,4.5503
4.3612,4.2286,4.0813
4.2212,4.185,4.0946
4.2486,4.1516,4.1179
5.442,5.4265,5.4115
4.2119,4.1454,4.1561
4.1695,4.1891,4.1127
4.2086,4.2069,4.0775
4.2344,4.1816,4.0278
4.2422,4.2154,4.119
4.2252,4.3075,4.0612
4.1726,4.2693,4.2919
4.1974,4.1816,4.2335
4.1608,4.1985,4.1266
5.5984,5.5004,5.3165
4.2151,4.1492,4.0422
4.1821,4.2008,4.0641
4.1783,4.2572,4.0703
4.1338,4.2335,4.081
4.2134,4.2365,4.1839
4.1799,4.2277,4.1557
4.1669,4.1788,4.1544
4.2154,4.2525,4.1639
4.161,4.1245,4.145
4.6901,4.6813,4.614
4.2066,4.291,4.1472
4.1304,4.3563,4.1955
4.256,4.2671,4.3127
4.2458,4.2143,4.1617
4.2723,4.1147,4.1679
4.1916,4.1715,4.0716
4.1036,4.1742,4.163
4.2754,4.2191,4.1904
4.185,4.2435,4.1535
5.5336,5.5941,5.365
4.1267,4.2508,4.2309
4.2372,4.1131,4.196
4.2345,4.252,4.1553
4.2186,4.2069,4.1224
4.202,4.2186,4.2501
4.2367,4.1923,4.1713
4.4331,4.3055,4.191
4.2244,4.1723,4.2395
4.1862,4.2122,4.1935
5.6236,5.5227,5.3835
4.1891,4.2738,4.1002
4.1557,4.1577,4.1408
4.1824,4.2579,4.1927
4.2212,4.2295,4.1214
4.2681,4.2639,4.207
4.2058,4.2941,4.1688
4.242,4.2632,4.1391
4.1995,4.2667,4.1481
4.1843,4.201,4.198
5.6123,5.5962,5.3874
4.1489,4.2863,4.2312
4.1697,4.257,4.2316
4.2693,4.2747,4.2879
4.2493,4.2154,4.2229
4.2138,4.2491,4.1734
4.2312,4.2381,4.1572
4.2052,4.2239,4.1262
4.2624,4.254,4.2721
4.2342,4.215,4.1735
5.6209,5.5546,5.5434
4.1904,4.2434,4.1718
4.1922,4.2263,4.191
4.1712,4.2724,4.2128
4.2845,4.2426,4.1565
4.2311,4.2887,4.2145
4.2682,4.2839,4.1665
