168.68,156.26,209.81
0.81403,0.83314,1.0185
9.0745,8.4132,14.738
0.61854,0.66984,0.78018
7.7793,11.959,15.115
0.62533,0.69196,0.71361
7.4838,9.4677,14.264
0.63234,0.64162,0.65011
9.5335,10.079,15.412
0.66794,0.73778,0.75771
8.0292,8.2973,14.964
0.5884,0.68178,0.71484
8.1923,10.444,13.831
0.58065,0.63641,0.69642
7.5713,8.8418,16.233
0.72173,0.68488,0.71103
8.0656,10.122,13.411
0.60679,0.7817,0.68759
8.1095,9.1526,13.704
0.67399,0.78636,0.68475
7.9581,8.4534,14.512
0.61816,0.72137,0.76088
7.9565,8.6535,12.943
0.65133,0.72175,0.88317
8.525,9.5695,12.814
0.60218,0.72277,0.64971
8.6863,8.0792,15.71
0.62883,0.70478,0.75058
8.5043,8.8499,8.8955
0.69778,0.78723,0.62076
8.0876,9.0506,8.1863
0.63556,0.54664,0.68523
7.4346,8.1411,12.625
0.6897,0.76248,0.73743
7.8099,10.363,14.16
0.65728,0.78326,0.71435
7.5175,8.278,14.236
0.67263,0.74836,0.71691
8.0967,9.1309,13.821
0.76188,0.70457,0.55442
8.6673,9.4011,5.433
0.59142,0.66723,0.55317
6.1661,7.9114,6.9382
0.63461,0.71814,0.59275
3.8484,8.7472,7.3355
0.56975,0.75527,0.61696
4.0418,7.5819,8.7916
0.6045,0.69113,0.68774
3.9199,9.6874,10.056
0.59025,0.69796,0.68005
6.9276,10.559,8.3759
0.61588,0.75576,0.69464
9.1113,9.5343,8.9022
0.62459,0.69639,0.64208
7.1804,10.278,9.669
0.63285,0.70736,0.67584
8.2413,9.0294,10.494
0.69687,0.78372,0.67775
7.3735,8.821,9.4941
0.65806,0.61303,0.6817
7.7075,9.9409,8.5967
0.69098,0.71244,0.70768
8.1691,8.4807,8.5413
0.71025,0.71476,0.63692
7.259,8.6449,10.724
0.67396,0.72794,0.7087
8.0966,8.3059,11.359
0.67161,0.65676,0.68064
7.6754,7.9804,8.318
0.63815,0.64747,0.70816
7.6147,6.1194,9.4395
0.68406,0.58001,0.72951
8.4082,8.5307,9.4434
0.6712,0.74406,0.6727
8.305,11.249,10.611
0.682,0.78404,0.68506
9.1514,12.121,8.483
0.65651,0.81643,0.774
7.6361,13.678,11.032
0.63771,0.65561,0.70928
8.1678,13.409,8.0211
0.59989,0.68755,0.66661
6.254,15.018,8.5125
0.55092,0.73269,0.67479
3.838,14.125,10.178
0.53625,0.79019,0.72835
4.0293,13.405,10.106
0.57051,0.8365,0.72968
4.1728,13.283,8.0221
0.55577,0.67876,0.80366
7.2665,14.717,9.5604
0.6971,0.74799,0.68883
9.1502,13.99,10.981
0.71733,0.70141,0.63541
7.7272,14.639,9.4796
0.58255,0.74575,0.63232
7.5312,13.556,9.036
0.69334,0.73359,0.61805
8.6964,12.246,8.9592
0.59124,0.75992,0.69785
8.2956,12.969,8.1601
0.64388,0.70331,0.64685
7.7126,13.384,11.228
0.67454,0.72062,0.60328
7.9558,14.608,9.1367
0.58474,0.83007,0.66443
8.3155,15.751,8.2082
0.65637,0.75751,0.67101
7.6203,16.002,9.6297
0.68469,0.7512,0.64837
7.7238,14.61,9.9363
0.69307,0.76822,0.75089
8.4301,13.867,8.807
0.70785,0.73473,0.6117
7.8852,13.826,5.3227
0.61747,0.71038,0.65482
7.9582,16.673,7.801
0.66445,0.77226,0.60586
8.4995,15.283,6.5056
0.65234,0.6935,0.7637
7.0207,4.3914,15.524
0.65792,0.50318,0.75102
7.6355,3.1171,14.289
0.57789,0.63953,0.69869
8.2291,3.3949,15.13
0.59308,0.58796,0.73291
7.2695,3.1326,13.871
0.5664,0.62658,0.64247
5.9982,4.6888,11.904
0.5057,0.66577,0.81159
3.8345,10.044,13.667
0.5182,0.6865,0.72498
4.0118,10.737,14.719
0.52806,0.72518,0.80288
4.3887,10.266,11.985
0.56144,0.60684,0.69687
3.8399,9.1428,14.137
0.71643,0.80825,0.64794
7.1253,9.2184,12.374
0.70218,0.65105,0.69432
7.6555,7.5245,13.816
0.55797,0.67552,0.73073
7.9591,10.493,13.974
0.56219,0.73801,0.7669
7.1403,9.5478,14.859
0.6873,0.62021,0.69839
7.3271,7.7167,14.773
0.65224,0.63181,0.75285
7.984,7.9061,7.8918
0.68701,0.76451,0.62359
8.1464,7.3542,8.1935
0.57869,0.67007,0.5993
6.8439,9.564,12.361
0.61936,0.69797,0.73536
7.6181,10.872,15.854
0.69707,0.64859,0.71752
6.432,10.466,15.495
0.75479,0.67975,0.78901
8.1366,8.7946,13.765
0.58552,0.69224,0.75172
6.924,8.709,14.667
0.56641,0.7999,0.76666
7.218,10.373,13.373
0.66469,0.73483,0.7857
7.3884,9.9156,15.011
0.71157,0.66104,0.7086
7.7446,8.3422,15.069
0.69557,0.63433,0.80439
7.7779,6.638,13.207
0.64538,0.65862,0.77608
7.4936,6.6287,13.424
0.63371,0.64455,0.74168
6.8924,5.6499,12.656
0.70323,0.62859,0.78425
7.6912,7.8115,14.897
0.5787,0.64173,0.68473
7.1967,9.9148,13.426
0.75625,0.73824,0.74211
7.2615,9.5163,12.634
0.68194,0.67182,0.74417
7.9944,8.6243,14.857
0.65251,0.68925,0.73935
8.0598,9.9505,14.554
0.61469,0.66007,0.84811
6.5969,9.9005,14.328
0.6323,0.66554,0.7179
7.7834,9.1192,13.017
0.64387,0.69193,0.77991
6.6721,8.7768,12.748
0.62384,0.71615,0.74048
7.4864,8.444,13.006
0.60138,0.63808,0.92692
4.0524,9.0776,13.04
0.5838,0.76071,0.66675
3.6645,9.1967,15.334
0.5748,0.6432,0.76721
3.9816,8.8535,15.166
0.62969,0.71733,0.67386
3.8998,8.0322,14.011
0.60708,0.69505,0.73095
4.4066,8.6888,14.597
0.72374,0.73324,0.75531
7.7263,7.4093,13.83
0.65945,0.69085,0.66205
7.4979,8.9309,10.308
0.58896,0.61028,0.55729
8.134,8.75,7.0961
0.61591,0.68954,0.57393
9.0444,9.4657,6.968
0.66609,0.73994,0.56854
7.109,9.2683,8.4469
0.6586,0.62707,0.64572
7.8273,11.179,10.805
0.64992,0.68217,0.69241
7.0074,10.068,10.682
0.60439,0.63081,0.6933
6.5463,8.3188,9.4532
0.59677,0.65846,0.77696
7.2876,8.964,9.265
0.6806,0.73102,0.59565
7.7477,7.1767,9.1215
0.60864,0.65224,0.65562
7.9198,9.3292,9.3047
0.62202,0.60995,0.67579
8.1953,8.0402,8.4396
0.60727,0.61799,0.71527
7.8792,7.0275,8.6412
0.56926,0.58315,0.66264
7.5943,3.0185,8.5246
0.64365,0.59806,0.71168
8.1127,3.1335,10.336
0.60719,0.61106,0.67467
7.6872,3.761,9.4346
0.63468,0.5829,0.68546
3.7562,2.9421,7.6892
0.58307,0.61889,0.60861
4.1403,4.7676,9.141
0.68562,0.76274,0.67309
3.6118,7.7898,9.8051
0.58306,0.63903,0.67661
3.5858,9.252,9.4546
0.58525,0.65963,0.75579
4.9213,10.071,8.1695
0.64627,0.72629,0.63979
5.4147,9.623,7.974
0.59574,0.69199,0.77127
5.8659,9.1595,8.5148
0.61325,0.64086,0.75115
4.6571,10.589,9.6999
0.58228,0.71443,0.76808
3.8212,9.6282,9.6902
0.57872,0.73176,0.72049
4.212,8.4824,8.1788
0.63831,0.66789,0.61529
4.8183,9.2409,8.9476
0.63266,0.68771,0.6967
6.1332,7.756,9.9254
0.56979,0.64794,0.60977
6.5353,8.8238,8.094
0.64761,0.67914,0.64895
6.8331,7.9394,8.4327
0.64835,0.6509,0.77796
6.2457,8.9661,8.8105
0.64273,0.72825,0.57524
6.0607,9.1221,9.0624
0.77969,0.69595,0.67329
5.5509,9.0236,10.663
0.72271,0.66413,0.67559
5.0984,9.4117,8.9736
0.58783,0.75754,0.67118
5.8837,9.1256,10.108
0.65281,0.70634,0.64856
5.9683,7.3356,8.7613
0.56519,0.62926,0.71596
