1
597.0000,491.0000,670.0000,491.0000,670.0000,574.0000,597.0000,574.0000
599.0000,490.0000,672.0000,490.0000,672.0000,573.0000,599.0000,573.0000
598.0000,492.0000,669.0000,492.0000,669.0000,573.0000,598.0000,573.0000
596.0000,492.0000,668.0000,492.0000,668.0000,573.0000,596.0000,573.0000
595.0000,489.0000,668.0000,489.0000,668.0000,572.0000,595.0000,572.0000
592.0000,490.0000,666.0000,490.0000,666.0000,574.0000,592.0000,574.0000
594.0000,489.0000,669.0000,489.0000,669.0000,574.0000,594.0000,574.0000
596.0000,490.0000,670.0000,490.0000,670.0000,575.0000,596.0000,575.0000
598.0000,492.0000,672.0000,492.0000,672.0000,577.0000,598.0000,577.0000
597.0000,496.0000,669.0000,496.0000,669.0000,577.0000,597.0000,577.0000
600.0000,498.0000,670.0000,498.0000,670.0000,578.0000,600.0000,578.0000
599.0000,498.0000,671.0000,498.0000,671.0000,580.0000,599.0000,580.0000
597.0000,497.0000,672.0000,497.0000,672.0000,581.0000,597.0000,581.0000
597.0000,499.0000,671.0000,499.0000,671.0000,583.0000,597.0000,583.0000
595.0000,499.0000,670.0000,499.0000,670.0000,584.0000,595.0000,584.0000
596.0000,502.0000,667.0000,502.0000,667.0000,583.0000,596.0000,583.0000
593.0000,501.0000,666.0000,501.0000,666.0000,584.0000,593.0000,584.0000
592.0000,497.0000,668.0000,497.0000,668.0000,584.0000,592.0000,584.0000
595.0000,497.0000,671.0000,497.0000,671.0000,584.0000,595.0000,584.0000
591.0000,496.0000,670.0000,496.0000,670.0000,585.0000,591.0000,585.0000
592.0000,498.0000,668.0000,498.0000,668.0000,584.0000,592.0000,584.0000
596.0000,499.0000,670.0000,499.0000,670.0000,583.0000,596.0000,583.0000
593.0000,495.0000,670.0000,495.0000,670.0000,583.0000,593.0000,583.0000
595.0000,498.0000,671.0000,498.0000,671.0000,584.0000,595.0000,584.0000
595.0000,499.0000,671.0000,499.0000,671.0000,585.0000,595.0000,585.0000
594.0000,502.0000,669.0000,502.0000,669.0000,587.0000,594.0000,587.0000
593.0000,502.0000,669.0000,502.0000,669.0000,588.0000,593.0000,588.0000
594.0000,503.0000,670.0000,503.0000,670.0000,589.0000,594.0000,589.0000
596.0000,504.0000,670.0000,504.0000,670.0000,589.0000,596.0000,589.0000
594.0000,502.0000,670.0000,502.0000,670.0000,589.0000,594.0000,589.0000
596.0000,507.0000,669.0000,507.0000,669.0000,590.0000,596.0000,590.0000
600.0000,510.0000,670.0000,510.0000,670.0000,590.0000,600.0000,590.0000
602.0000,508.0000,673.0000,508.0000,673.0000,590.0000,602.0000,590.0000
603.0000,506.0000,677.0000,506.0000,677.0000,591.0000,603.0000,591.0000
604.0000,502.0000,681.0000,502.0000,681.0000,591.0000,604.0000,591.0000
607.0000,506.0000,682.0000,506.0000,682.0000,591.0000,607.0000,591.0000
608.0000,502.0000,686.0000,502.0000,686.0000,591.0000,608.0000,591.0000
608.0000,499.0000,687.0000,499.0000,687.0000,589.0000,608.0000,589.0000
611.0000,499.0000,691.0000,499.0000,691.0000,591.0000,611.0000,591.0000
614.0000,498.0000,695.0000,498.0000,695.0000,589.0000,614.0000,589.0000
615.0000,494.0000,699.0000,494.0000,699.0000,590.0000,615.0000,590.0000
618.0000,498.0000,702.0000,498.0000,702.0000,593.0000,618.0000,593.0000
620.0000,496.0000,707.0000,496.0000,707.0000,596.0000,620.0000,596.0000
615.0000,498.0000,700.0000,498.0000,700.0000,596.0000,615.0000,596.0000
617.0000,500.0000,704.0000,500.0000,704.0000,599.0000,617.0000,599.0000
614.0000,500.0000,705.0000,500.0000,705.0000,604.0000,614.0000,604.0000
608.0000,497.0000,697.0000,497.0000,697.0000,599.0000,608.0000,599.0000
606.0000,498.0000,693.0000,498.0000,693.0000,598.0000,606.0000,598.0000
606.0000,498.0000,695.0000,498.0000,695.0000,599.0000,606.0000,599.0000
610.0000,503.0000,696.0000,503.0000,696.0000,601.0000,610.0000,601.0000
614.0000,504.0000,696.0000,504.0000,696.0000,598.0000,614.0000,598.0000
615.0000,507.0000,699.0000,507.0000,699.0000,602.0000,615.0000,602.0000
602.0000,506.0000,682.0000,506.0000,682.0000,598.0000,602.0000,598.0000
609.0000,507.0000,686.0000,507.0000,686.0000,596.0000,609.0000,596.0000
613.0000,505.0000,693.0000,505.0000,693.0000,597.0000,613.0000,597.0000
611.0000,505.0000,694.0000,505.0000,694.0000,599.0000,611.0000,599.0000
610.0000,506.0000,690.0000,506.0000,690.0000,597.0000,610.0000,597.0000
616.0000,506.0000,695.0000,506.0000,695.0000,596.0000,616.0000,596.0000
614.0000,504.0000,697.0000,504.0000,697.0000,598.0000,614.0000,598.0000
613.0000,503.0000,699.0000,503.0000,699.0000,600.0000,613.0000,600.0000
610.0000,504.0000,698.0000,504.0000,698.0000,603.0000,610.0000,603.0000
610.0000,506.0000,696.0000,506.0000,696.0000,604.0000,610.0000,604.0000
610.0000,504.0000,697.0000,504.0000,697.0000,603.0000,610.0000,603.0000
613.0000,506.0000,699.0000,506.0000,699.0000,603.0000,613.0000,603.0000
609.0000,503.0000,697.0000,503.0000,697.0000,603.0000,609.0000,603.0000
606.0000,500.0000,693.0000,500.0000,693.0000,599.0000,606.0000,599.0000
611.0000,504.0000,695.0000,504.0000,695.0000,599.0000,611.0000,599.0000
611.0000,506.0000,693.0000,506.0000,693.0000,599.0000,611.0000,599.0000
613.0000,505.0000,698.0000,505.0000,698.0000,602.0000,613.0000,602.0000
612.0000,502.0000,701.0000,502.0000,701.0000,603.0000,612.0000,603.0000
614.0000,504.0000,700.0000,504.0000,700.0000,602.0000,614.0000,602.0000
619.0000,503.0000,706.0000,503.0000,706.0000,602.0000,619.0000,602.0000
621.0000,502.0000,710.0000,502.0000,710.0000,603.0000,621.0000,603.0000
631.0000,503.0000,721.0000,503.0000,721.0000,605.0000,631.0000,605.0000
632.0000,500.0000,719.0000,500.0000,719.0000,599.0000,632.0000,599.0000
624.0000,501.0000,708.0000,501.0000,708.0000,596.0000,624.0000,596.0000
625.0000,498.0000,709.0000,498.0000,709.0000,594.0000,625.0000,594.0000
623.0000,497.0000,707.0000,497.0000,707.0000,592.0000,623.0000,592.0000
625.0000,494.0000,712.0000,494.0000,712.0000,593.0000,625.0000,593.0000
624.0000,495.0000,712.0000,495.0000,712.0000,595.0000,624.0000,595.0000
624.0000,495.0000,712.0000,495.0000,712.0000,595.0000,624.0000,595.0000
620.0000,491.0000,711.0000,491.0000,711.0000,594.0000,620.0000,594.0000
618.0000,488.0000,713.0000,488.0000,713.0000,596.0000,618.0000,596.0000
618.0000,486.0000,713.0000,486.0000,713.0000,594.0000,618.0000,594.0000
617.0000,487.0000,712.0000,487.0000,712.0000,595.0000,617.0000,595.0000
2
0
0
0
0
1
760.0000,536.0000,845.0000,536.0000,845.0000,625.0000,760.0000,625.0000
764.0000,535.0000,851.0000,535.0000,851.0000,627.0000,764.0000,627.0000
767.0000,529.0000,856.0000,529.0000,856.0000,623.0000,767.0000,623.0000
774.0000,526.0000,867.0000,526.0000,867.0000,623.0000,774.0000,623.0000
778.0000,528.0000,867.0000,528.0000,867.0000,622.0000,778.0000,622.0000
782.0000,521.0000,876.0000,521.0000,876.0000,618.0000,782.0000,618.0000
783.0000,513.0000,880.0000,513.0000,880.0000,614.0000,783.0000,614.0000
792.0000,519.0000,887.0000,519.0000,887.0000,618.0000,792.0000,618.0000
801.0000,517.0000,896.0000,517.0000,896.0000,617.0000,801.0000,617.0000
810.0000,514.0000,904.0000,514.0000,904.0000,611.0000,810.0000,611.0000
810.0000,512.0000,907.0000,512.0000,907.0000,613.0000,810.0000,613.0000
822.0000,513.0000,915.0000,513.0000,915.0000,610.0000,822.0000,610.0000
