3.0903,3.3039,2.8898,2.9825,2.9266,3.2003,3.3458,3.2961,3.1177,3.3628,3.0808,3.3132,3.1027,3.1115,3.2378
0.93969,0.86687,0.82739,0.88764,0.8554,1.0556,1.0999,0.92089,1.1056,0.96225,0.90347,1.287,1.0942,1.0845,1.1267
0.71131,0.74265,0.70431,0.64835,0.73346,0.83737,0.89935,0.75725,0.81678,0.8041,0.8585,0.89585,0.87154,0.95405,0.87374
0.88458,0.7189,0.8137,0.81276,0.8601,0.93146,1.0568,0.85728,0.85402,0.8898,1.0163,0.93072,0.8333,1.1379,0.99406
0.88645,0.87213,0.80392,0.87026,0.87215,1.1962,1.003,0.99663,1.0763,1.1416,0.89231,1.1343,1.0579,1.1504,1.092
1.1253,0.80764,0.96976,0.99941,0.98909,1.2771,1.2271,1.0683,0.95433,1.1897,1.0316,1.3425,1.2002,1.2812,1.3513
0.8434,0.83981,0.71935,0.89374,1.0079,0.84175,0.99201,1.13,1.1334,1.0005,1.312,1.3128,1.1842,1.1392,1.357
0.86586,1.0235,1.0145,0.93109,1.1044,1.4873,1.1312,1.4501,1.3326,1.341,1.1686,1.2045,1.3207,1.2641,1.2953
1.1068,1.0045,0.96117,0.97209,1.1465,1.6617,1.3432,1.3093,1.3396,1.0756,1.5892,1.3867,1.476,1.2566,1.582
1.3214,1.0545,1.0745,0.99895,0.98777,1.6626,1.2796,1.3748,1.2783,1.1195,1.2549,1.666,1.2349,1.091,1.4861
1.1832,1.2429,1.2177,1.0594,1.0938,1.2078,1.7341,1.3308,1.3729,1.3734,1.6471,1.3375,1.6185,1.4873,1.568
1.3294,1.0744,1.2118,1.2601,1.3439,1.5199,1.6263,1.5287,1.4332,1.8154,1.4348,1.4798,1.5634,1.9389,1.646
1.5645,1.2574,1.3816,1.2033,1.2494,1.6237,1.5668,1.6765,1.7031,1.5764,1.6029,1.772,1.5845,1.4907,1.867
1.227,1.1651,0.95494,1.274,1.2685,1.3713,1.5005,1.3871,1.5242,1.2295,1.5411,1.3632,1.5522,1.4522,1.7285
1.257,1.3677,1.3597,1.0661,1.3428,1.4701,1.7966,1.5345,1.7047,1.4677,1.3099,1.6506,1.8638,1.729,1.7673
1.5474,1.3129,1.0262,1.2236,1.3964,1.6064,1.6894,1.3388,1.7499,1.702,1.5608,1.6051,1.6509,1.6158,1.5272
1.2992,1.0998,1.1691,1.1145,1.0984,1.5091,1.4515,1.5434,1.3596,1.7256,1.5055,1.4706,1.7178,1.2362,1.4803
1.5355,1.2737,1.2531,1.2737,1.2809,1.5856,1.6306,1.712,1.6158,1.4915,1.5662,2.003,1.4362,1.4106,1.7732
1.4227,1.1565,1.2049,1.1106,1.2841,1.5762,1.542,1.6505,1.472,1.7958,1.672,1.4529,1.7213,1.4959,1.5277
1.4908,1.2767,1.3939,1.2914,1.3506,1.8551,1.641,1.5571,1.7042,1.5671,1.5863,1.5594,1.3705,1.4209,1.7371
1.3008,1.2949,1.3106,1.2203,1.1729,1.6707,1.8407,1.6182,1.7927,1.5242,1.4123,1.5659,1.3781,1.5367,1.3968
