1
295.1966,137.5705,78.3333,88.5670
290.4741,140.5258,82.3911,92.2161
288.9749,143.1534,83.1676,92.6135
291.5849,145.6287,83.1152,92.3137
293.6638,144.4052,83.4887,94.7699
299.2867,145.5102,81.3756,92.6539
302.7010,146.1034,79.4685,89.4197
302.5067,145.9717,79.5250,89.1228
300.3159,147.6919,83.9924,91.1996
299.5582,147.3611,86.0088,93.6389
301.9574,147.9722,88.8189,93.9101
306.5062,142.2592,91.6352,96.4114
314.6037,137.1918,89.9174,95.6345
324.5409,133.0679,84.5842,96.0546
327.1490,128.9077,82.8892,97.5629
326.4016,126.6909,86.2822,100.3291
324.5622,127.3791,88.5581,101.7629
325.5229,124.2528,91.2724,105.4778
324.6946,119.4365,95.4725,104.8905
330.4221,114.3573,95.9018,101.4146
338.2941,109.0641,92.0306,101.3475
344.1156,107.6630,91.0427,103.5705
345.4051,106.9409,94.9957,105.4445
351.9688,111.1051,99.3939,108.9950
357.3301,120.8260,107.4363,110.7173
364.1063,123.0341,107.4129,110.5032
364.0000,111.6000,107.2000,110.2000
346.8000,95.8000,107.6000,110.6000
335.8617,84.7963,102.2225,110.0753
334.3240,83.0741,94.8637,104.8263
328.5916,80.7191,94.5911,101.9979
326.4010,78.8345,95.4921,103.3311
322.7703,78.9209,98.7225,106.6583
324.4277,88.1345,101.0018,105.7954
330.2670,103.8594,104.8903,110.0002
346.6000,120.0000,103.4000,108.4000
359.3310,130.7686,106.9934,108.7264
352.8664,124.7497,108.6411,111.3649
343.5020,103.2426,105.6686,110.2667
346.5201,94.9682,103.1460,112.4757
346.0963,83.2598,102.2527,113.5223
347.7511,79.4256,100.0122,108.3033
349.6131,79.7641,96.2814,104.4594
351.6082,80.1045,94.2548,105.8913
352.1841,84.0987,95.1965,105.5383
357.5948,97.8155,93.3205,106.3708
362.2000,119.8000,92.8000,105.8000
371.4283,136.1166,92.4371,108.4208
373.4785,137.6041,93.9567,114.7980
361.0161,121.1341,91.8291,119.4171
354.6893,109.0918,91.9743,126.4199
356.2194,100.1270,95.1450,123.3462
352.5720,99.9843,100.6935,117.2895
339.9166,105.7235,104.3871,117.6250
347.6000,117.6000,102.0000,114.8000
331.8000,126.8000,98.2000,110.6000
337.2000,145.2000,96.2000,108.2000
341.6000,175.6000,96.0000,107.8000
335.9005,179.0404,96.0023,114.3711
318.5268,179.2458,101.5510,116.5359
310.2000,155.4000,102.8000,118.0000
298.1530,131.8945,100.8580,118.5401
301.9429,127.5183,95.6300,113.4421
309.7573,122.3671,86.7940,99.7407
308.9677,126.1385,81.7524,90.2785
309.6673,126.2769,77.0514,89.9772
308.2549,130.6905,71.2517,91.9230
302.6000,142.8000,71.4000,92.4000
303.4000,157.4000,71.8000,93.0000
293.8000,189.8000,73.0000,94.4000
295.6859,196.8327,71.4753,92.9647
290.2589,196.1423,72.7705,91.4177
276.8000,180.0000,72.8000,91.2000
270.3243,154.9086,75.6716,92.0215
268.5301,143.9631,75.2033,90.9061
272.5184,135.2752,74.2187,88.9090
271.5204,134.0743,73.2276,84.3239
270.3658,133.6254,73.3465,79.8819
260.3961,146.1020,71.2867,76.9648
255.9041,152.5102,67.9739,78.5662
256.8000,166.8000,69.6000,80.4000
251.8814,183.9189,70.6414,84.3200
251.4115,194.9107,71.8913,86.4628
250.0651,194.3553,72.6280,86.6904
243.1716,181.0554,75.0198,89.0820
239.2977,176.8126,76.5474,85.3659
236.6446,175.5293,76.1348,84.7019
233.8232,183.4413,74.2147,81.6527
