1
75.4000,140.4000,39.6000,36.0000
74.9697,138.8996,39.9587,36.5246
74.8705,137.5028,40.1715,36.9593
74.9851,135.8369,40.2750,37.0390
74.5413,135.4198,40.0014,36.2607
74.4122,134.6066,39.6946,36.0050
74.1620,132.8273,40.3993,36.3940
73.4113,130.2882,41.8507,37.2721
72.8255,129.4972,42.6123,36.8622
71.1112,128.5930,43.7313,36.2330
70.8425,127.0413,43.8515,36.2798
70.3048,125.9316,44.4161,35.7943
69.5906,123.4197,45.4548,36.8934
68.4471,121.8689,43.9919,36.9545
68.3201,118.5640,43.9435,38.8557
68.0215,116.0614,43.4695,39.2881
68.9334,111.4114,42.4458,40.2292
68.6000,109.4000,43.0000,40.6000
68.1351,105.3402,43.1434,39.5609
67.5973,102.8636,43.2435,38.4627
67.2400,99.4657,43.6858,38.8785
68.9354,96.1010,43.1301,39.0574
67.5426,94.5080,44.8815,38.9558
69.0643,92.1902,43.7201,37.6409
70.5217,89.2772,44.5201,37.9384
71.0668,87.7759,44.4335,36.8795
71.4846,85.2140,46.2229,37.0867
72.9925,83.1337,46.1773,37.7524
73.2545,81.7577,49.0103,37.1010
74.4364,79.0415,51.7171,37.6133
74.1164,76.2303,52.3190,39.1274
73.6032,73.7634,51.7517,39.8187
75.0696,69.2572,51.3452,41.6723
77.2123,65.8325,48.7050,40.5080
77.6980,63.1299,49.0838,40.5506
74.5543,61.9439,49.5874,39.7654
74.2599,58.8662,49.2361,39.8686
72.4941,58.4617,47.9493,38.4703
73.2258,55.8707,46.7319,38.4953
73.6666,52.9512,46.2679,39.3554
73.5419,51.5921,44.6247,40.7594
75.0606,48.8453,43.7241,40.4487
74.2483,48.8898,43.5110,41.1479
73.0372,49.1611,43.7043,40.1188
73.5299,47.7222,44.0070,39.7544
73.3890,49.1473,43.0647,38.5899
74.1476,50.0146,40.2438,38.4013
75.2074,50.5024,39.5863,38.5151
76.5925,50.2059,38.2589,38.9020
76.6274,51.3176,37.0188,39.1140
75.7765,51.4568,38.4183,39.7259
74.9812,52.2698,39.9973,40.9709
75.8370,53.2876,40.9756,41.9812
74.4577,57.6140,42.1595,41.5479
73.7438,62.1853,44.3704,40.8586
75.6006,64.8042,44.1830,39.9301
77.1556,67.6048,43.2492,39.6967
79.3326,69.8488,41.9807,39.7248
80.2279,72.3104,41.8614,41.6081
81.4924,74.3396,40.7177,41.1288
83.6190,74.1115,41.3023,41.1353
86.2958,73.9936,40.8000,40.7458
84.7613,75.3661,41.4204,42.2242
88.9842,73.8969,40.8788,41.0588
89.7705,74.4260,41.6774,41.2440
92.3668,74.6089,41.4337,40.5760
91.1445,75.7795,41.3832,41.2168
92.8229,76.0919,40.5002,40.4409
93.9410,75.9986,40.7444,40.7916
93.0789,76.8663,40.5382,39.2700
92.5693,76.7607,41.8897,38.6914
92.6584,76.8960,40.6581,38.3891
93.0590,76.3041,39.8072,37.1940
93.4786,76.3785,40.6698,37.2896
92.1859,76.3709,41.9127,38.9088
92.0085,75.7280,42.3516,39.8109
91.5958,75.1559,42.3355,41.4051
91.3184,74.1419,42.6116,42.5589
91.8476,73.5939,42.0363,42.3595
92.0364,73.5381,41.3953,41.3361
92.6286,73.2188,41.0287,40.9166
93.9605,71.7141,40.1535,39.0259
