1
128.0000,467.0000,28.0000,71.0000
128.0000,504.0000,29.0000,72.0000
143.0000,553.0000,30.0000,73.0000
154.0000,573.0000,29.0000,72.0000
154.0000,579.0000,28.0000,71.0000
154.0000,580.0000,27.0000,70.0000
154.0000,585.0000,27.0000,70.0000
154.0000,581.0000,26.0000,69.0000
154.0000,582.0000,25.0000,68.0000
154.0000,582.0000,26.0000,69.0000
154.0000,582.0000,27.0000,70.0000
154.0000,582.0000,28.0000,71.0000
154.0000,582.0000,29.0000,72.0000
154.0000,587.0000,28.0000,71.0000
154.0000,586.0000,29.0000,72.0000
154.0000,595.0000,28.0000,71.0000
158.0000,591.0000,27.0000,70.0000
158.0000,596.0000,27.0000,70.0000
162.0000,605.0000,27.0000,70.0000
157.0000,623.0000,28.0000,71.0000
161.0000,632.0000,29.0000,72.0000
162.0000,651.0000,28.0000,71.0000
171.0000,670.0000,28.0000,71.0000
190.0000,698.0000,28.0000,71.0000
209.0000,722.0000,28.0000,71.0000
232.0000,746.0000,29.0000,72.0000
262.0000,770.0000,30.0000,73.0000
298.0000,795.0000,31.0000,74.0000
338.0000,815.0000,30.0000,73.0000
369.0000,824.0000,31.0000,74.0000
390.0000,834.0000,30.0000,73.0000
400.0000,834.0000,31.0000,74.0000
405.0000,839.0000,32.0000,75.0000
405.0000,839.0000,32.0000,75.0000
411.0000,845.0000,31.0000,73.0000
410.0000,849.0000,32.0000,74.0000
438.0000,848.0000,33.0000,75.0000
472.0000,852.0000,34.0000,77.0000
507.0000,851.0000,35.0000,79.0000
548.0000,840.0000,35.0000,79.0000
565.0000,826.0000,34.0000,77.0000
582.0000,772.0000,35.0000,79.0000
588.0000,752.0000,34.0000,77.0000
582.0000,735.0000,35.0000,79.0000
571.0000,731.0000,34.0000,77.0000
564.0000,730.0000,35.0000,79.0000
564.0000,730.0000,35.0000,79.0000
564.0000,730.0000,35.0000,79.0000
564.0000,729.0000,36.0000,81.0000
570.0000,730.0000,35.0000,79.0000
570.0000,726.0000,34.0000,77.0000
570.0000,725.0000,35.0000,79.0000
570.0000,726.0000,34.0000,77.0000
570.0000,730.0000,35.0000,79.0000
570.0000,731.0000,34.0000,77.0000
570.0000,730.0000,35.0000,79.0000
570.0000,726.0000,34.0000,77.0000
564.0000,727.0000,33.0000,75.0000
564.0000,722.0000,33.0000,75.0000
564.0000,723.0000,32.0000,73.0000
564.0000,723.0000,32.0000,73.0000
564.0000,718.0000,32.0000,73.0000
559.0000,718.0000,31.0000,72.0000
554.0000,718.0000,31.0000,72.0000
549.0000,723.0000,30.0000,71.0000
545.0000,724.0000,29.0000,70.0000
546.0000,724.0000,28.0000,69.0000
550.0000,724.0000,27.0000,68.0000
546.0000,728.0000,26.0000,67.0000
550.0000,724.0000,25.0000,66.0000
550.0000,724.0000,24.0000,65.0000
558.0000,724.0000,24.0000,65.0000
558.0000,728.0000,24.0000,65.0000
554.0000,732.0000,23.0000,64.0000
550.0000,732.0000,24.0000,65.0000
546.0000,728.0000,25.0000,66.0000
542.0000,719.0000,26.0000,67.0000
538.0000,713.0000,27.0000,68.0000
534.0000,713.0000,27.0000,68.0000
530.0000,705.0000,26.0000,67.0000
530.0000,690.0000,27.0000,68.0000
534.0000,668.0000,26.0000,67.0000
542.0000,642.0000,25.0000,66.0000
551.0000,624.0000,26.0000,67.0000
568.0000,615.0000,27.0000,68.0000
582.0000,605.0000,28.0000,69.0000
592.0000,599.0000,29.0000,70.0000
602.0000,599.0000,29.0000,70.0000
617.0000,603.0000,30.0000,71.0000
657.0000,621.0000,31.0000,72.0000
688.0000,659.0000,32.0000,73.0000
704.0000,674.0000,32.0000,73.0000
710.0000,679.0000,33.0000,74.0000
710.0000,683.0000,34.0000,75.0000
710.0000,687.0000,35.0000,77.0000
710.0000,691.0000,36.0000,79.0000
710.0000,692.0000,35.0000,77.0000
710.0000,697.0000,35.0000,77.0000
710.0000,701.0000,36.0000,79.0000
710.0000,700.0000,37.0000,81.0000
710.0000,706.0000,36.0000,79.0000
698.0000,722.0000,35.0000,77.0000
687.0000,738.0000,34.0000,75.0000
672.0000,754.0000,33.0000,73.0000
655.0000,774.0000,34.0000,74.0000
644.0000,784.0000,34.0000,74.0000
638.0000,784.0000,34.0000,74.0000
638.0000,784.0000,34.0000,74.0000
626.0000,784.0000,35.0000,75.0000
626.0000,785.0000,34.0000,73.0000
615.0000,800.0000,34.0000,73.0000
596.0000,805.0000,35.0000,74.0000
579.0000,821.0000,34.0000,73.0000
555.0000,830.0000,35.0000,74.0000
524.0000,835.0000,36.0000,75.0000
512.0000,836.0000,35.0000,73.0000
506.0000,841.0000,35.0000,73.0000
500.0000,847.0000,34.0000,72.0000
500.0000,848.0000,33.0000,71.0000
500.0000,843.0000,32.0000,70.0000
500.0000,844.0000,31.0000,69.0000
500.0000,844.0000,31.0000,69.0000
489.0000,844.0000,32.0000,70.0000
468.0000,844.0000,32.0000,70.0000
452.0000,844.0000,33.0000,71.0000
436.0000,839.0000,32.0000,70.0000
408.0000,829.0000,33.0000,71.0000
380.0000,814.0000,34.0000,72.0000
369.0000,805.0000,33.0000,71.0000
359.0000,801.0000,32.0000,70.0000
359.0000,796.0000,32.0000,70.0000
348.0000,787.0000,32.0000,70.0000
343.0000,783.0000,31.0000,69.0000
