83.108,146.81,221.34
0.81254,0.92338,0.96647
6.1962,10.458,14.499
0.64182,0.81486,0.62976
6.1718,8.4121,14.897
0.66942,0.69165,0.80732
6.2258,9.0496,11.035
0.5969,0.72232,0.92928
5.997,7.9687,13.997
0.67014,0.73727,0.80793
6.1313,4.5548,14.238
0.63327,0.59823,0.79173
6.937,4.7755,12.331
0.74061,0.67588,0.75708
6.0415,4.5618,13.411
0.68549,0.59629,0.73412
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
95.465,143.25,234.9
0.84884,0.90763,1.0561
5.7798,8.6911,13.316
0.61088,0.7378,0.75805
5.6852,8.3029,13.662
0.58713,0.79287,0.81383
4.7597,7.6383,13.758
0.68918,0.81301,0.68612
4.7263,8.3247,11.43
0.53765,0.86512,0.8596
3.8598,7.8143,13.993
0.61507,0.75062,0.8588
4.5275,7.7364,14.007
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
96.89,132.93,196.97
0.86535,0.84053,0.89231
5.554,7.2439,14.362
0.64057,0.74529,0.70693
5.7743,9.5641,13.711
0.73837,0.8095,0.78712
5.9749,9.132,14.613
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
68.108,122.17,213.66
0.8583,0.93069,0.86405
8.1643,7.6928,14.482
0.68338,0.69939,0.60218
9.0208,8.5542,15.874
0.70533,0.74245,0.74989
7.9079,8.7479,14.631
0.68617,0.73909,0.79594
9.2343,7.6549,15.371
0.67334,0.68509,0.71613
8.5403,8.7205,14.822
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
47.143,123.84,212.03
0.91324,0.88473,0.94488
2.8229,6.8641,15.168
0.68758,0.79959,0.75153
2.8875,8.0032,14.088
0.60072,0.7026,0.75103
2.7029,7.3292,14.389
0.57242,0.76011,0.69647
2.6367,8.0168,12.071
0.57226,0.71336,0.70865
2.5157,7.9194,12.337
0.6382,0.76149,0.78865
2.9281,8.244,13.288
0.53757,0.82357,0.80179
2.5834,8.5577,13.581
0.6306,0.76816,0.74351
2.8874,8.1348,15.664
0.51953,0.65211,0.83581
2.8398,8.0506,13.049
0.62281,0.67603,0.71784
2.8233,7.0422,15.917
0.53926,0.79458,0.73268
2.6113,7.6914,15.139
0.83332,0.67726,0.6941
2.7515,7.9182,13.477
0.60033,0.70886,0.77268
2.8228,8.112,15.282
0.52836,0.73413,0.71194
2.7978,9.3609,15.245
0.59316,0.75719,0.75855
2.6897,7.5611,15.505
0.72029,0.71742,0.68268
2.7614,8.1697,15.943
0.54815,0.65307,0.78787
3.1004,7.2028,13.324
0.60962,0.75815,0.68724
2.6626,8.5126,7.7727
0.42268,0.75007,0.74235
2.7608,8.5879,8.055
0.63301,0.78623,0.68921
2.7487,7.5328,10.808
0.60316,0.72907,0.84003
2.654,7.57,14.109
0.5601,0.69498,0.81325
2.5307,8.1046,14.925
0.66174,0.80926,0.81388
2.8966,8.1414,14.537
0.54868,0.6367,0.73175
2.6625,5.9339,13.786
0.59699,0.68593,0.73104
2.97,6.0863,14.094
0.61944,0.60002,0.76849
2.3445,5.8217,12.714
0.63139,0.64474,0.70282
2.8068,8.6561,13.154
0.58161,0.70474,0.7242
2.6801,8.7915,15.028
0.58302,0.71867,0.6672
2.7127,8.7308,14.723
0.64633,0.65315,0.78579
2.4016,9.3628,12.284
0.56117,0.67192,0.89624
2.9162,8.9556,8.6593
0.57366,0.77742,0.68042
2.7919,9.2076,10.116
0.68852,0.82234,0.70485
2.9365,9.9256,13.922
0.51041,0.72782,0.68234
2.5512,7.8591,14.989
0.51768,0.72384,0.73421
