1
481.0000,495.0000,518.0000,495.0000,518.0000,615.0000,481.0000,615.0000
484.0000,483.0000,521.0000,483.0000,521.0000,602.0000,484.0000,602.0000
484.0000,483.0000,521.0000,483.0000,521.0000,602.0000,484.0000,602.0000
484.0000,483.0000,521.0000,483.0000,521.0000,602.0000,484.0000,602.0000
490.0000,472.0000,527.0000,472.0000,527.0000,591.0000,490.0000,591.0000
490.0000,472.0000,527.0000,472.0000,527.0000,591.0000,490.0000,591.0000
490.0000,472.0000,527.0000,472.0000,527.0000,591.0000,490.0000,591.0000
486.0000,423.0000,524.0000,423.0000,524.0000,545.0000,486.0000,545.0000
486.0000,423.0000,524.0000,423.0000,524.0000,545.0000,486.0000,545.0000
486.0000,423.0000,524.0000,423.0000,524.0000,545.0000,486.0000,545.0000
485.0000,380.0000,522.0000,380.0000,522.0000,499.0000,485.0000,499.0000
485.0000,380.0000,522.0000,380.0000,522.0000,499.0000,485.0000,499.0000
485.0000,380.0000,522.0000,380.0000,522.0000,499.0000,485.0000,499.0000
485.0000,380.0000,522.0000,380.0000,522.0000,499.0000,485.0000,499.0000
485.0000,380.0000,522.0000,380.0000,522.0000,499.0000,485.0000,499.0000
485.0000,380.0000,522.0000,380.0000,522.0000,499.0000,485.0000,499.0000
485.0000,380.0000,522.0000,380.0000,522.0000,499.0000,485.0000,499.0000
485.0000,380.0000,522.0000,380.0000,522.0000,499.0000,485.0000,499.0000
485.0000,380.0000,522.0000,380.0000,522.0000,499.0000,485.0000,499.0000
490.0000,351.0000,526.0000,351.0000,526.0000,467.0000,490.0000,467.0000
490.0000,351.0000,526.0000,351.0000,526.0000,467.0000,490.0000,467.0000
2
527.0000,292.0000,564.0000,292.0000,564.0000,412.0000,527.0000,412.0000
0
0
0
0
1
503.0000,281.0000,535.0000,281.0000,535.0000,392.0000,503.0000,392.0000
519.0000,292.0000,552.0000,292.0000,552.0000,405.0000,519.0000,405.0000
519.0000,292.0000,552.0000,292.0000,552.0000,405.0000,519.0000,405.0000
519.0000,292.0000,552.0000,292.0000,552.0000,405.0000,519.0000,405.0000
536.0000,305.0000,569.0000,305.0000,569.0000,420.0000,536.0000,420.0000
536.0000,305.0000,569.0000,305.0000,569.0000,420.0000,536.0000,420.0000
536.0000,305.0000,569.0000,305.0000,569.0000,420.0000,536.0000,420.0000
545.0000,322.0000,577.0000,322.0000,577.0000,435.0000,545.0000,435.0000
545.0000,322.0000,577.0000,322.0000,577.0000,435.0000,545.0000,435.0000
539.0000,305.0000,572.0000,305.0000,572.0000,420.0000,539.0000,420.0000
539.0000,305.0000,572.0000,305.0000,572.0000,420.0000,539.0000,420.0000
539.0000,305.0000,572.0000,305.0000,572.0000,420.0000,539.0000,420.0000
539.0000,305.0000,572.0000,305.0000,572.0000,420.0000,539.0000,420.0000
539.0000,305.0000,572.0000,305.0000,572.0000,420.0000,539.0000,420.0000
539.0000,305.0000,572.0000,305.0000,572.0000,420.0000,539.0000,420.0000
539.0000,305.0000,572.0000,305.0000,572.0000,420.0000,539.0000,420.0000
539.0000,305.0000,572.0000,305.0000,572.0000,420.0000,539.0000,420.0000
539.0000,305.0000,572.0000,305.0000,572.0000,420.0000,539.0000,420.0000
544.0000,294.0000,578.0000,294.0000,578.0000,412.0000,544.0000,412.0000
544.0000,294.0000,578.0000,294.0000,578.0000,412.0000,544.0000,412.0000
544.0000,294.0000,578.0000,294.0000,578.0000,412.0000,544.0000,412.0000
546.0000,249.0000,581.0000,249.0000,581.0000,371.0000,546.0000,371.0000
546.0000,249.0000,581.0000,249.0000,581.0000,371.0000,546.0000,371.0000
