1
332.0000,37.0000,41.0000,41.0000
334.0000,28.0000,41.0000,41.0000
337.0000,20.0000,41.0000,41.0000
335.0000,17.0000,42.0000,41.0000
341.0000,16.0000,41.0000,41.0000
345.0000,20.0000,40.0000,42.0000
351.0000,28.0000,40.0000,42.0000
355.0000,36.0000,41.0000,41.0000
361.0000,44.0000,42.0000,42.0000
357.0000,48.0000,40.0000,42.0000
333.0000,33.0000,41.0000,43.0000
332.0000,33.0000,41.0000,43.0000
332.0000,31.0000,41.0000,43.0000
332.0000,31.0000,41.0000,42.0000
341.0000,41.0000,41.0000,42.0000
336.0000,34.0000,41.0000,42.0000
331.0000,31.0000,41.0000,41.0000
329.0000,28.0000,41.0000,43.0000
329.0000,24.0000,42.0000,44.0000
328.0000,25.0000,43.0000,44.0000
331.0000,24.0000,43.0000,44.0000
322.0000,25.0000,44.0000,45.0000
324.0000,30.0000,44.0000,45.0000
328.0000,31.0000,43.0000,45.0000
329.0000,31.0000,44.0000,45.0000
329.0000,31.0000,44.0000,45.0000
333.0000,30.0000,45.0000,45.0000
332.0000,28.0000,46.0000,45.0000
337.0000,23.0000,46.0000,45.0000
344.0000,22.0000,47.0000,45.0000
352.0000,25.0000,47.0000,44.0000
364.0000,33.0000,48.0000,43.0000
371.0000,31.0000,47.0000,43.0000
371.0000,29.0000,48.0000,44.0000
371.0000,29.0000,48.0000,46.0000
371.0000,29.0000,47.0000,46.0000
372.0000,29.0000,47.0000,48.0000
371.0000,29.0000,47.0000,48.0000
371.0000,30.0000,47.0000,49.0000
371.0000,30.0000,47.0000,48.0000
370.0000,30.0000,47.0000,48.0000
371.0000,30.0000,47.0000,49.0000
371.0000,36.0000,47.0000,48.0000
371.0000,31.0000,46.0000,48.0000
370.0000,33.0000,47.0000,48.0000
350.0000,32.0000,48.0000,48.0000
334.0000,18.0000,47.0000,49.0000
320.0000,15.0000,48.0000,49.0000
305.0000,12.0000,47.0000,51.0000
298.0000,16.0000,46.0000,52.0000
297.0000,20.0000,46.0000,51.0000
299.0000,26.0000,45.0000,50.0000
308.0000,27.0000,45.0000,49.0000
307.0000,29.0000,45.0000,48.0000
306.0000,25.0000,46.0000,48.0000
303.0000,22.0000,46.0000,48.0000
298.0000,15.0000,47.0000,51.0000
294.0000,13.0000,47.0000,51.0000
288.0000,13.0000,48.0000,54.0000
289.0000,14.0000,49.0000,54.0000
291.0000,16.0000,48.0000,55.0000
304.0000,13.0000,48.0000,55.0000
314.0000,9.0000,50.0000,55.0000
321.0000,7.0000,49.0000,55.0000
319.0000,7.0000,49.0000,55.0000
315.0000,11.0000,50.0000,57.0000
321.0000,13.0000,50.0000,57.0000
318.0000,14.0000,51.0000,58.0000
317.0000,10.0000,52.0000,57.0000
317.0000,4.0000,55.0000,58.0000
319.0000,6.0000,54.0000,57.0000
311.0000,1.0000,55.0000,57.0000
300.0000,1.0000,56.0000,57.0000
288.0000,9.0000,56.0000,58.0000
282.0000,28.0000,55.0000,61.0000
287.0000,40.0000,54.0000,61.0000
286.0000,47.0000,54.0000,62.0000
284.0000,47.0000,54.0000,62.0000
284.0000,51.0000,54.0000,62.0000
287.0000,63.0000,54.0000,63.0000
292.0000,55.0000,55.0000,61.0000
288.0000,72.0000,54.0000,60.0000
280.0000,55.0000,54.0000,58.0000
278.0000,55.0000,54.0000,54.0000
275.0000,55.0000,55.0000,56.0000
272.0000,52.0000,55.0000,58.0000
270.0000,52.0000,55.0000,59.0000
251.0000,63.0000,57.0000,62.0000
230.0000,51.0000,58.0000,65.0000
219.0000,34.0000,59.0000,65.0000
208.0000,18.0000,59.0000,66.0000
188.0000,22.0000,60.0000,66.0000
169.0000,12.0000,61.0000,65.0000
157.0000,18.0000,62.0000,65.0000
145.0000,22.0000,63.0000,66.0000
145.0000,34.0000,64.0000,67.0000
145.0000,45.0000,62.0000,72.0000
153.0000,47.0000,61.0000,73.0000
166.0000,42.0000,62.0000,75.0000
