1
294.9808,300.3003,353.7073,299.6047,351.0322,74.2271,292.3057,74.9247
295.4952,299.8756,353.9304,298.9684,350.4433,74.7090,292.0081,75.6181
296.5293,301.5055,355.2801,298.9779,345.5743,73.5068,286.8235,76.0364
291.0948,298.9249,349.1245,298.3207,346.8002,75.6171,288.7705,76.2232
290.9303,298.8349,349.0095,298.0699,346.0680,75.1762,287.9887,75.9432
290.8918,304.0506,350.6407,300.5266,337.1109,71.2252,277.3620,74.7512
287.0796,303.5312,346.1861,299.5703,330.9799,72.7345,271.8735,76.6973
287.0796,303.5312,346.1861,299.5703,330.9799,72.7345,271.8735,76.6973
284.6970,301.0615,343.0940,298.2075,332.1355,74.0942,273.7384,76.9501
291.9386,298.8860,347.6830,296.5780,338.8204,82.6448,283.0760,84.9546
291.9373,298.8770,347.6589,296.5685,338.7939,82.7229,283.0724,85.0333
292.9119,299.9687,348.4209,296.5163,335.1663,83.4869,279.6574,86.9411
283.8413,304.0582,339.8280,302.4717,333.7342,87.6087,277.7475,89.1970
283.8413,304.0582,339.8280,302.4717,333.7342,87.6087,277.7475,89.1970
283.9388,300.7796,338.8869,296.7156,323.2852,85.8385,268.3371,89.9043
288.2690,301.0705,339.0370,294.1299,312.3957,99.2953,261.6278,106.2376
288.8562,301.2422,339.5522,294.1734,312.4189,99.6154,261.7231,106.6860
291.5689,310.0682,344.7741,306.3636,330.5516,102.1756,277.3465,105.8820
290.1959,312.0885,343.6559,309.5026,333.7269,104.3366,280.2669,106.9243
274.5594,312.9481,328.3962,315.3688,337.6811,108.7561,283.8442,106.3372
274.2223,314.1942,328.5049,316.7500,338.3084,108.4266,284.0257,105.8726
268.1621,310.7440,321.4057,317.7680,348.3571,113.4316,295.1133,106.4094
256.1473,301.1381,309.2847,312.6977,353.6427,108.7685,300.5049,97.2106
255.4389,302.4089,309.2257,314.2398,354.6248,107.8182,300.8376,95.9891
253.6449,300.8653,306.5077,314.2759,357.9690,111.4002,305.1057,97.9914
251.6234,302.1059,304.6725,314.7316,353.1216,111.1412,300.0721,98.5173
