0.000101,0.000116,6.5e-05,7.2e-05,0.000116,7.7e-05
0.20659,0.20974,0.20599,0.20638,0.2063,0.20738
0.10777,0.10916,0.10724,0.10737,0.10736,0.1083
0.10906,0.11095,0.10829,0.10859,0.10874,0.11005
NaN,NaN,NaN,NaN,NaN,NaN
0.1082,0.10887,0.10787,0.1087,0.10795,0.10967
NaN,NaN,NaN,NaN,NaN,NaN
0.10923,0.11022,0.10867,0.11013,0.10844,0.11025
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,0.10781,NaN,NaN,NaN
0.10866,0.10938,NaN,0.1088,0.10822,0.10833
NaN,NaN,NaN,NaN,NaN,NaN
0.10891,0.1112,0.10818,0.10876,0.10862,0.10836
NaN,NaN,NaN,NaN,NaN,NaN
0.10784,0.10856,0.10835,0.10804,0.1076,0.10804
NaN,NaN,NaN,NaN,NaN,NaN
0.1083,0.10978,0.10778,0.10757,0.1079,0.10812
NaN,NaN,NaN,NaN,NaN,NaN
0.10715,0.1087,0.10722,0.10648,0.10676,0.10708
NaN,NaN,NaN,NaN,NaN,NaN
0.10862,NaN,0.10856,0.10808,0.10818,0.1086
NaN,0.11052,NaN,NaN,NaN,NaN
NaN,NaN,0.10689,NaN,0.10727,NaN
0.10743,0.10873,NaN,0.10739,NaN,0.10698
NaN,NaN,NaN,NaN,NaN,NaN
0.10862,0.11003,0.10784,0.10832,0.10818,0.10853
NaN,NaN,NaN,NaN,NaN,NaN
0.10821,0.10946,0.10815,0.10822,0.10788,0.10801
NaN,NaN,NaN,NaN,NaN,NaN
0.10908,0.11045,0.10848,0.1087,0.10892,0.10896
NaN,NaN,NaN,NaN,NaN,NaN
0.10897,NaN,0.10801,0.10832,0.10819,0.10873
NaN,0.11037,NaN,NaN,NaN,NaN
0.10839,NaN,0.10793,0.10795,0.1082,0.10814
NaN,0.11006,NaN,NaN,NaN,NaN
NaN,NaN,0.10766,0.10697,0.10724,NaN
0.10773,0.10808,NaN,NaN,NaN,0.10723
NaN,NaN,NaN,NaN,NaN,NaN
0.10829,0.10804,0.10796,0.10781,0.10804,0.10822
NaN,NaN,NaN,NaN,NaN,NaN
0.10796,0.10729,0.10565,0.10724,0.10748,0.10762
NaN,NaN,NaN,NaN,NaN,NaN
0.10938,0.10863,0.10678,0.10831,0.10866,0.10858
NaN,NaN,NaN,NaN,NaN,NaN
0.10904,NaN,0.1088,0.10876,0.10873,0.10888
NaN,0.10838,NaN,NaN,NaN,NaN
0.10876,NaN,0.10794,0.108,0.10864,0.10841
NaN,0.10799,NaN,NaN,NaN,NaN
NaN,NaN,0.1084,0.10875,0.10846,NaN
