1
127.2766,470.1489,28.2149,69.9678
133.0000,498.4000,28.0000,69.2000
147.3120,557.9314,30.4222,63.1144
154.7931,577.1632,30.4166,65.0903
152.9018,581.3911,29.8202,67.7023
152.0148,581.8904,30.0260,69.4390
153.3222,585.0667,29.5458,68.3469
154.8487,586.0716,29.5760,62.7952
154.3518,585.3747,29.8142,60.7239
155.5327,586.5062,30.9462,58.2271
156.4783,586.6694,29.5332,59.2224
156.0505,587.1204,30.4563,58.3503
157.2240,589.9248,30.1804,51.3473
156.2996,591.4119,28.2745,49.1233
156.8770,591.7825,28.0445,48.2337
158.5921,599.2800,27.3022,48.8453
158.2866,597.1647,27.3002,50.6076
158.6010,598.9863,28.3118,53.8966
161.2165,607.1293,27.3007,60.5591
158.6414,625.5870,28.7342,67.7743
159.7633,632.8521,28.6983,69.5186
164.2265,653.7682,29.1308,66.1480
172.8472,672.7990,30.8674,61.9740
189.1714,704.4652,32.9063,56.1843
207.6114,728.0660,32.9321,51.5158
230.3805,753.1614,34.9961,47.2571
262.4922,777.4586,37.4573,45.6280
309.9847,804.5521,39.5391,42.1793
346.0000,815.6000,40.6000,43.2000
376.8065,831.7928,36.4070,40.6507
390.7375,841.6156,34.1157,40.0232
403.7130,846.6870,31.3255,41.3525
407.4671,850.9255,31.0156,40.0941
408.5189,847.7028,31.0574,38.5153
416.2466,851.3981,29.7380,37.7383
424.0812,854.8447,28.5792,35.8415
450.3997,855.3336,30.8284,35.4006
483.1865,855.1982,34.1680,33.9879
520.4042,853.1082,37.7629,32.9077
557.6637,838.8459,38.9012,33.9961
580.6852,816.7172,35.1065,36.9667
583.8417,801.3413,30.2151,42.2853
587.5164,783.4326,28.3115,44.0794
584.6550,770.3826,29.4148,45.5903
575.7840,758.3007,28.2574,47.9730
568.9727,762.4564,29.3868,45.2850
570.5506,763.2120,28.2867,44.4229
568.5833,767.0457,28.6402,43.2411
569.3979,769.7828,28.7212,40.3610
569.9843,770.3893,29.6064,38.3214
572.3605,768.9290,29.4198,36.9507
571.6349,766.7053,28.9983,37.4734
571.8110,767.5466,28.7064,37.0234
574.8830,772.3868,26.9289,36.4810
575.3766,771.5228,25.8074,36.3538
575.3021,773.4461,26.3762,35.5607
573.3901,763.9960,26.5746,37.3600
571.6454,759.6696,27.3694,37.3211
569.2633,756.3053,28.9142,39.1472
569.0806,756.0412,28.3484,39.5897
568.1156,755.3245,28.4205,39.0092
567.4240,752.1270,28.2645,38.3903
567.0835,752.6102,28.9480,35.4548
566.2575,757.1160,29.2905,32.6633
566.3602,759.3171,30.8922,30.1703
566.5352,758.9969,31.6462,28.0200
567.6505,759.1141,30.8354,25.9813
566.7892,761.8881,30.9154,24.3540
566.9152,762.6179,29.9093,22.6821
564.1849,764.1986,29.9004,22.5379
564.7697,762.9710,30.2488,22.5944
565.4603,764.9061,29.3460,22.5950
564.8447,765.2990,29.5021,23.3241
564.1986,766.0624,29.6228,23.6368
563.0081,764.1828,29.7938,24.0511
560.9518,761.2329,29.8368,24.1896
559.5184,755.9229,29.8899,25.0036
557.5132,751.5054,31.2584,26.0825
553.1583,745.9624,31.4156,27.5726
550.0911,738.5757,33.1928,29.1102
545.9655,726.9672,33.1367,30.5358
539.3649,707.6020,31.8383,33.1482
538.4005,679.3469,29.5125,33.9699
547.7426,658.9839,28.9901,36.8015
551.2659,643.0016,29.7694,39.5606
581.5179,610.9922,30.4707,43.2158
604.0438,592.9912,33.0624,42.0756
614.2806,591.0101,32.8497,41.9637
629.2277,604.3223,35.0648,39.8088
664.1987,627.1149,35.1912,40.9398
670.6000,644.6000,35.0000,40.4000
2
0
0
0
0
1
712.8296,695.9210,54.7487,69.8729
714.1301,699.6401,51.4406,70.0143
709.4000,702.8000,51.8000,70.2000
703.3414,708.2477,48.4665,78.3253
696.5912,725.0330,43.5825,75.9138
682.8514,737.8524,42.6187,77.8534
670.2433,750.8750,43.1899,74.0098
649.7263,770.9613,44.0519,66.1990
636.7682,784.4724,43.8967,63.1534
634.4501,782.0632,44.1998,62.1293
634.6994,782.2068,44.5807,60.9420
620.9742,785.9642,45.9969,58.6239
621.2686,783.2911,45.5518,59.7889
606.7145,796.2543,47.5747,58.3501
591.7620,806.1206,47.5133,56.8415
573.3461,817.4449,47.4305,52.6588
542.4408,823.4120,51.0871,49.8550
515.9837,834.5143,49.5784,49.6231
508.0458,833.5192,47.8810,51.3391
501.8880,841.0591,45.4558,54.1089
495.3041,843.6097,44.8191,54.7770
494.5587,841.1834,44.7264,54.5049
495.7373,844.3080,44.6115,52.9965
493.1622,840.6672,46.4584,50.2097
489.5468,840.3347,47.9310,46.5086
476.0481,837.0817,48.9818,46.9603
452.6589,839.6541,52.8125,47.2732
434.3583,835.4237,55.2183,47.2753
421.0533,830.7648,54.4820,46.1252
392.6474,823.2007,56.5223,45.7400
361.0299,800.6141,56.3527,49.6040
356.2238,786.3189,52.0882,51.3546
340.0295,773.0286,54.6929,55.7863
337.6566,770.9237,56.4915,56.5035
330.0385,774.3872,54.6308,52.9715
324.3888,774.6066,53.9496,50.1395
321.3640,773.9427,54.4803,49.7401
319.1035,765.8177,54.6238,53.8134
328.8909,758.4553,54.6840,56.2376
337.8415,748.0742,49.5421,58.7084
353.0330,740.7556,50.3015,56.9034
380.4000,722.0000,49.4000,55.6000
400.7122,714.0806,54.9759,52.1365
413.3306,710.7422,57.7500,46.2136
423.5043,704.7468,62.5902,45.0854
442.5916,709.2119,68.1450,41.9247
456.9719,705.3071,65.5807,43.5159
465.4927,688.3022,58.3090,48.0836
469.7507,663.3752,52.3614,52.3942
471.0114,625.4669,45.3309,55.4414
455.8000,576.4000,45.2000,55.2000
440.0000,541.2000,45.2000,55.2000
410.8000,489.8000,45.4000,55.4000
370.0472,459.3779,50.4793,55.4261
351.2120,459.5246,54.0035,51.7627
317.8234,458.6426,56.4171,51.3000
310.0464,449.7653,53.4778,53.0493
305.2895,444.5921,51.0438,55.4537
300.9747,419.0702,47.2342,54.8376
284.7927,381.2246,44.6208,56.8927
270.2000,334.6000,45.2000,57.6000
259.9610,286.2073,42.2559,60.2476
250.4899,263.6786,44.9176,58.3377
249.4931,258.8441,48.6937,59.9461
258.7417,255.0751,46.4812,62.2477
273.8167,246.0297,44.6375,60.8039
285.6608,234.8892,46.0816,56.1073
310.0667,217.4452,49.1304,54.9440
320.2678,217.0162,51.2166,49.9941
332.5945,216.8411,52.5999,49.9595
332.1781,212.5783,51.4838,50.4927
322.2817,218.0856,49.3529,52.6333
315.8911,229.4243,44.9415,56.8844
307.5611,242.3268,45.6399,55.0425
288.0820,254.1348,47.5725,52.1715
273.5027,268.9922,47.7761,49.5513
245.5775,294.1045,47.9351,47.2828
218.1481,310.4088,48.0707,47.7735
211.6293,313.1676,46.0858,46.8184
213.0102,311.8298,45.7749,45.8010
216.4821,310.7995,45.1558,45.8663
226.2459,311.4219,42.3798,47.6278
231.4660,311.4106,38.5748,53.3544
239.7296,315.4146,39.0299,63.8712
241.7587,327.7274,40.4614,72.9520
247.5079,349.6606,41.1562,79.5210
252.6424,387.7256,40.9835,82.8989
253.0319,435.5811,40.2480,78.9167
241.8547,475.1625,41.2258,72.0986
223.9608,495.1319,43.1318,63.0466
197.9403,512.8280,44.8600,55.3391
168.0536,508.6310,47.8790,50.1648
149.9785,504.8807,46.9894,48.4613
155.7874,509.9799,49.5303,48.2570
154.3270,508.4052,50.5856,49.5153
152.8401,506.3097,51.1689,50.5512
153.9809,505.5921,50.9332,50.7737
155.0043,506.0761,50.9812,50.7568
155.7492,505.6841,50.8373,50.5975
154.3317,506.7930,50.7769,49.2666
155.3354,505.3646,50.5532,48.2301
155.9848,506.2638,50.4474,46.9780
155.1879,506.5020,50.8258,46.5782
154.4133,506.3389,50.1530,45.8039
155.7423,507.9093,49.9062,45.9608
153.7326,506.5237,49.1066,46.5400
156.5690,505.8463,47.3690,46.7261
156.6822,504.0488,47.4943,45.3232
154.6915,505.5762,46.5895,42.7980
156.7162,506.7878,45.3208,41.8389
153.5090,508.2429,45.7631,42.8327
151.1650,508.1876,47.3471,43.6707
148.5289,509.4142,47.6606,43.9252
149.0956,510.5484,46.4323,44.1774
148.5280,510.4458,46.8520,44.7411
151.8611,511.8381,45.7056,44.5219
154.0677,499.4420,46.6906,42.6221
166.7684,500.8320,38.8424,48.4288
164.6012,501.5360,36.9937,56.5656
165.2196,501.6902,37.8935,62.8177
163.7962,500.7582,39.6116,70.8133
162.3242,501.1406,38.6970,74.0902
161.3318,500.1395,38.2831,74.8406
160.3841,504.0683,37.5134,69.7963
160.0526,504.3143,36.5490,65.7873
160.4788,506.0220,36.9073,66.0762
160.6230,504.2801,38.8576,71.8728
161.7561,507.9517,43.6465,70.4544
162.7271,511.3084,48.3922,70.3374
166.8728,513.3633,49.0529,69.6023
167.3280,512.9485,53.4079,65.9319
169.7319,515.5416,55.9168,65.0100
177.9866,521.8585,52.4028,72.3921
183.7408,532.7446,47.0486,80.2124
188.4458,549.6239,44.2633,81.0487
