0.008956,0.009419,0.008592,0,0,0
0.016868,0.016992,0.016637,0,0,0
0.014457,0.014344,0.014688,0,0,0
0.014184,0.014316,0.01527,0,0,0
0.014523,0.014437,0.014691,0,0,0
0.014323,0.014386,0.014607,0,0,0
0.014539,0.014575,0.014771,0,0,0
0.014477,0.014684,0.014699,0,0,0
0.014516,0.014477,0.014628,0,0,0
0.014559,0.014558,0.014825,0,0,0
0.014771,0.014713,0.014553,0,0,0
0.01488,0.014758,0.014871,0,0,0
0.014687,0.014588,0.015616,0,0,0
0.014903,0.0149,0.014972,0,0,0
0.01459,0.014569,0.015445,0,0,0
0.014601,0.014648,0.014665,0,0,0
0.014586,0.014752,0.01466,0,0,0
0.014543,0.014757,0.014587,0,0,0
0.014446,0.014412,0.014531,0,0,0
0.014413,0.014443,0.014594,0,0,0
0.01452,0.014523,0.014598,0,0,0
0.014546,0.014648,0.014569,0,0,0
0.014646,0.014888,0.014645,0,0,0
0.014569,0.014558,0.014667,0,0,0
0.014619,0.014674,0.014643,0,0,0
0.014505,0.014464,0.014565,0,0,0
0.014475,0.014504,0.014586,0,0,0
0.014566,0.015229,0.014588,0,0,0
0.014455,0.014493,0.014644,0,0,0
0.014481,0.014544,0.014653,0,0,0
0.014659,0.014639,0.014612,0,0,0
0.014683,0.014998,0.01523,0,0,0
0.014958,0.015036,0.014861,0,0,0
0.01477,0.014734,0.014699,0,0,0
0.014742,0.014782,0.01488,0,0,0
0.014518,0.014594,0.014585,0,0,0
0.014635,0.01476,0.014766,0,0,0
0.014551,0.014574,0.014612,0,0,0
0.014787,0.014812,0.014982,0,0,0
0.014425,0.01441,0.015157,0,0,0
0.014513,0.014427,0.015028,0,0,0
0.014429,0.014567,0.014626,0,0,0
0.014652,0.014544,0.014691,0,0,0
0.014861,0.014692,0.014886,0,0,0
0.014652,0.014663,0.014642,0,0,0
0.014425,0.014709,0.014529,0,0,0
0.014718,0.014994,0.014679,0,0,0
0.015009,0.014834,0.014808,0,0,0
0.014648,0.01497,0.014666,0,0,0
0.014538,0.014916,0.014728,0,0,0
0.014795,0.01486,0.014749,0,0,0
0.014785,0.014835,0.014862,0,0,0
0.014692,0.014751,0.014754,0,0,0
0.014817,0.014929,0.014885,0,0,0
0.014679,0.0151,0.014974,0,0,0
0.014643,0.014858,0.014876,0,0,0
0.014714,0.014746,0.014649,0,0,0
0.014618,0.014652,0.014938,0,0,0
0.014796,0.014978,0.014841,0,0,0
0.014746,0.014859,0.014964,0,0,0
0.01471,0.015258,0.01493,0,0,0
0.014654,0.014713,0.015611,0,0,0
0.015077,0.014982,0.015042,0,0,0
0.01463,0.014623,0.014698,0,0,0
0.015062,0.015273,0.014806,0,0,0
0.015472,0.014674,0.014666,0,0,0
0.014692,0.014785,0.015285,0,0,0
0.014689,0.014877,0.014719,0,0,0
0.014769,0.014785,0.014682,0,0,0
0.014949,0.014884,0.014943,0,0,0
0.014766,0.01531,0.015065,0,0,0
0.014921,0.014823,0.014748,0,0,0
0.015002,0.014803,0.014834,0,0,0
0.015157,0.014681,0.015122,0,0,0
0.014801,0.015319,0.014815,0,0,0
0.014902,0.015057,0.015056,0,0,0
0.015071,0.014815,0.014803,0,0,0
0.014888,0.015236,0.014852,0,0,0
0.015801,0.014702,0.014706,0,0,0
0.014639,0.014791,0.014807,0,0,0
0.015357,0.014876,0.014787,0,0,0
0.014738,0.014916,0.014813,0,0,0
0.015342,0.014752,0.014819,0,0,0
0.014727,0.014803,0.014816,0,0,0
0.01452,0.014868,0.01472,0,0,0
0.014473,0.014826,0.014726,0,0,0
0.01485,0.01471,0.015445,0,0,0
0.01481,0.014827,0.014739,0,0,0
0.014634,0.014645,0.014836,0,0,0
0.014633,0.015308,0.015006,0,0,0
0.015159,0.01473,0.015085,0,0,0
0.014731,0.015307,0.014999,0,0,0
0.014823,0.014905,0.014767,0,0,0
0.015039,0.014765,0.014823,0,0,0
0.014752,0.014792,0.01483,0,0,0
0.014805,0.015198,0.014957,0,0,0
0.014745,0.014684,0.015135,0,0,0
0.014815,0.015024,0.014901,0,0,0
0.015002,0.014954,0.01539,0,0,0
0.015502,0.01508,0.014773,0,0,0
0.014715,0.014565,0.014681,0,0,0
0.015394,0.014847,0.01485,0,0,0
0.014962,0.014901,0.014749,0,0,0
0.014707,0.01514,0.014996,0,0,0
0.014815,0.014926,0.014974,0,0,0
0.01503,0.015103,0.014928,0,0,0
0.014786,0.014828,0.014757,0,0,0
0.014815,0.014645,0.015279,0,0,0
0.014751,0.014798,0.014736,0,0,0
0.015374,0.015159,0.014745,0,0,0
0.014876,0.014712,0.014805,0,0,0
0.014945,0.015069,0.014947,0,0,0
0.014772,0.01475,0.014812,0,0,0
0.014683,0.014604,0.014731,0,0,0
0.014887,0.014778,0.01465,0,0,0
0.01506,0.014879,0.014796,0,0,0
0.015084,0.015154,0.014653,0,0,0
0.015083,0.015554,0.014851,0,0,0
0.015424,0.015002,0.015768,0,0,0
0.014884,0.015006,0.014887,0,0,0
0.014917,0.015231,0.015372,0,0,0
0.014808,0.015167,0.015367,0,0,0
0.014955,0.015095,0.015024,0,0,0
0.014792,0.015127,0.014938,0,0,0
0.014723,0.015087,0.014831,0,0,0
0.014865,0.014908,0.015468,0,0,0
0.015216,0.014889,0.014968,0,0,0
0.014886,0.014648,0.014774,0,0,0
0.014753,0.014707,0.014835,0,0,0
0.014784,0.014906,0.014941,0,0,0
0.014699,0.015057,0.015001,0,0,0
0.014611,0.015108,0.015452,0,0,0
0.014845,0.014811,0.014842,0,0,0
0.015295,0.014768,0.015306,0,0,0
0.014906,0.014911,0.015231,0,0,0
0.014981,0.014894,0.014942,0,0,0
0.015048,0.015128,0.015159,0,0,0
0.014863,0.014891,0.015011,0,0,0
0.015588,0.015084,0.01493,0,0,0
0.014936,0.015348,0.01526,0,0,0
0.01574,0.014892,0.01558,0,0,0
0.014882,0.015039,0.014938,0,0,0
0.014962,0.015121,0.015626,0,0,0
0.014693,0.014962,0.014975,0,0,0
0.014709,0.014931,0.014874,0,0,0
0.014819,0.014816,0.014998,0,0,0
0.014739,0.014744,0.014751,0,0,0
0.015378,0.01495,0.014839,0,0,0
0.015026,0.015562,0.014878,0,0,0
0.01525,0.015049,0.015499,0,0,0
0.015037,0.015579,0.01476,0,0,0
0.014961,0.014769,0.015123,0,0,0
0.015022,0.015528,0.014983,0,0,0
0.015075,0.015195,0.015139,0,0,0
0.014961,0.01501,0.014857,0,0,0
0.015131,0.015164,0.014887,0,0,0
