1
481.7869,612.1780,515.9988,612.1971,516.0620,498.1931,481.8502,498.1740
478.2115,598.7030,512.6179,601.9345,523.3862,487.2823,488.9798,484.0507
483.8531,587.2984,518.5114,590.4008,528.8494,474.9095,494.1912,471.8070
487.9089,574.7646,524.0133,574.8386,524.2595,454.5281,488.1550,454.4541
486.0049,558.2018,522.0936,557.7269,520.5109,437.4685,484.4221,437.9434
487.6714,542.3195,522.9818,541.4507,520.0864,423.7862,484.7760,424.6550
491.3205,530.3391,526.7513,528.8671,521.8458,410.8014,486.4150,412.2733
490.6643,515.6091,526.1260,513.9868,520.7198,395.8181,485.2581,397.4403
488.2890,501.1443,523.9367,499.8392,519.5874,381.0504,483.9397,382.3556
491.0687,489.2459,526.1035,488.4058,523.3038,371.6596,488.2690,372.4997
489.8280,478.4685,525.0607,478.5963,525.4865,361.1908,490.2538,361.0630
492.4395,470.6934,527.8391,470.2210,526.2648,352.2593,490.8652,352.7317
497.9428,460.7336,532.5217,459.5228,528.4868,344.2959,493.9079,345.5066
501.6902,450.0209,536.7260,447.7563,529.1796,331.0071,494.1438,333.2717
495.4304,436.6902,530.2581,434.8060,523.9793,318.7499,489.1516,320.6340
492.7023,422.2260,526.0010,419.5927,517.2261,308.6316,483.9274,311.2648
494.0014,413.1755,527.2892,411.0426,520.1815,300.1176,486.8936,302.2505
506.0778,407.0724,538.8491,404.5778,530.5363,295.3741,497.7649,297.8686
521.3126,407.0631,553.5309,403.9717,543.2295,296.6111,511.0112,299.7024
530.5524,405.2808,561.7004,401.8506,550.2701,298.0562,519.1220,301.4863
539.2316,402.2497,569.9904,398.6130,557.8719,296.1156,527.1130,299.7522
538.9631,398.3609,569.4373,396.2032,562.2472,294.6544,531.7730,296.8120
524.8486,394.4646,555.8049,392.6941,549.9048,289.5386,518.9485,291.3091
534.2636,411.0385,564.7037,402.3597,535.7831,300.9244,505.3430,309.6032
522.4066,401.0488,552.4630,412.5025,590.6299,312.3459,560.5735,300.8922
527.1674,405.1067,557.4058,414.5167,588.7623,313.7535,558.5240,304.3435
