0.02593,0.023855,0.023949,0,0,0
0.039258,0.03775,0.038941,0,0,0
0.033774,0.034369,0.034319,0,0,0
0.034595,0.037979,0.033718,0,0,0
0.034388,0.034837,0.034779,0,0,0
0.034263,0.034123,0.034189,0,0,0
0.03637,0.035731,0.035344,0,0,0
0.033337,0.03416,0.034101,0,0,0
0.034267,0.03463,0.033716,0,0,0
0.033999,0.035527,0.03411,0,0,0
0.034103,0.034036,0.034169,0,0,0
0.035224,0.035048,0.034841,0,0,0
0.034966,0.0353,0.035126,0,0,0
0.034053,0.034619,0.034009,0,0,0
0.034926,0.034359,0.033871,0,0,0
0.034354,0.034634,0.034671,0,0,0
0.034292,0.036719,0.034915,0,0,0
0.03436,0.035608,0.035057,0,0,0
0.03501,0.035756,0.034477,0,0,0
0.033865,0.03471,0.033709,0,0,0
0.035407,0.035255,0.03544,0,0,0
0.034372,0.033865,0.034039,0,0,0
0.03518,0.035425,0.034919,0,0,0
0.034225,0.035153,0.035905,0,0,0
0.034268,0.03466,0.034662,0,0,0
0.034083,0.034437,0.034855,0,0,0
0.034905,0.035946,0.034707,0,0,0
0.034858,0.035407,0.034676,0,0,0
0.035907,0.035855,0.035437,0,0,0
0.035749,0.035219,0.036418,0,0,0
0.034995,0.03645,0.034452,0,0,0
0.034718,0.034572,0.034591,0,0,0
0.035074,0.034806,0.035402,0,0,0
0.035733,0.035281,0.036199,0,0,0
0.035106,0.03533,0.034446,0,0,0
0.03443,0.034651,0.035694,0,0,0
0.034711,0.034948,0.035414,0,0,0
0.03422,0.03521,0.035079,0,0,0
0.034845,0.035447,0.035145,0,0,0
0.034437,0.035515,0.034918,0,0,0
0.03542,0.035348,0.034529,0,0,0
0.034578,0.035748,0.034949,0,0,0
0.034759,0.035324,0.035585,0,0,0
0.034152,0.035978,0.034195,0,0,0
0.035061,0.036002,0.034962,0,0,0
0.035794,0.034884,0.035184,0,0,0
0.036237,0.03531,0.036607,0,0,0
0.03536,0.036132,0.035216,0,0,0
0.034924,0.035514,0.035155,0,0,0
0.03594,0.034817,0.034619,0,0,0
0.034875,0.035195,0.035493,0,0,0
0.035396,0.034928,0.035878,0,0,0
0.035184,0.034758,0.035435,0,0,0
0.034636,0.036098,0.03618,0,0,0
0.035107,0.035572,0.034492,0,0,0
0.03461,0.034599,0.035708,0,0,0
0.035923,0.035031,0.036837,0,0,0
0.036187,0.034883,0.034282,0,0,0
0.035242,0.034813,0.035275,0,0,0
0.035373,0.035262,0.03601,0,0,0
0.035117,0.035065,0.035294,0,0,0
0.03562,0.034887,0.034629,0,0,0
0.036361,0.035148,0.035984,0,0,0
0.035794,0.034862,0.035312,0,0,0
0.034846,0.037212,0.03485,0,0,0
0.034945,0.034896,0.034553,0,0,0
0.03539,0.034581,0.035398,0,0,0
0.034737,0.034652,0.03515,0,0,0
0.03547,0.035124,0.034712,0,0,0
0.036631,0.034844,0.035141,0,0,0
0.035585,0.034931,0.03545,0,0,0
0.035129,0.035143,0.03477,0,0,0
0.036001,0.035429,0.035101,0,0,0
0.035865,0.03441,0.035418,0,0,0
0.035749,0.034814,0.035415,0,0,0
0.035105,0.03577,0.035225,0,0,0
0.035827,0.035944,0.035216,0,0,0
0.035739,0.035288,0.035708,0,0,0
0.034852,0.035804,0.036131,0,0,0
0.034314,0.035325,0.035099,0,0,0
0.035231,0.03497,0.035149,0,0,0
0.034701,0.03563,0.035382,0,0,0
0.035124,0.035104,0.035933,0,0,0
0.035159,0.035277,0.035425,0,0,0
0.035922,0.035304,0.034926,0,0,0
0.035273,0.035013,0.035698,0,0,0
0.036835,0.035381,0.035654,0,0,0
