0.010475,0.010471,0.010372,0,0,0
0.016327,0.016282,0.01575,0,0,0
0.012961,0.013038,0.013552,0,0,0
0.01315,0.013161,0.013289,0,0,0
0.013161,0.013498,0.013217,0,0,0
0.013396,0.013562,0.013447,0,0,0
0.012927,0.013184,0.01304,0,0,0
0.012963,0.01405,0.013279,0,0,0
0.013103,0.013062,0.013221,0,0,0
0.012949,0.013299,0.013324,0,0,0
0.013185,0.013046,0.013308,0,0,0
0.012956,0.013005,0.013072,0,0,0
0.013069,0.013317,0.013119,0,0,0
0.012946,0.013023,0.013092,0,0,0
0.013277,0.013042,0.013225,0,0,0
0.013323,0.01335,0.013505,0,0,0
0.012927,0.013093,0.013049,0,0,0
0.01309,0.013402,0.01382,0,0,0
0.013125,0.013417,0.013235,0,0,0
0.01304,0.013648,0.014355,0,0,0
0.013115,0.013653,0.013069,0,0,0
0.013298,0.013483,0.013691,0,0,0
0.013801,0.013928,0.014066,0,0,0
0.013505,0.014075,0.014136,0,0,0
0.014333,0.013816,0.015117,0,0,0
0.013144,0.013429,0.013366,0,0,0
0.013872,0.013166,0.013663,0,0,0
0.01317,0.013125,0.013349,0,0,0
0.013126,0.0132,0.013349,0,0,0
0.014155,0.014173,0.014103,0,0,0
0.012996,0.013195,0.01319,0,0,0
0.013467,0.014059,0.014155,0,0,0
0.013562,0.013663,0.013773,0,0,0
0.013294,0.013773,0.013224,0,0,0
0.013285,0.013123,0.013361,0,0,0
0.013204,0.01394,0.013459,0,0,0
0.013664,0.013385,0.014108,0,0,0
0.013612,0.013163,0.013413,0,0,0
0.013107,0.01314,0.01398,0,0,0
0.013354,0.013216,0.01368,0,0,0
0.013084,0.013829,0.013207,0,0,0
0.013107,0.013059,0.013654,0,0,0
0.013243,0.013951,0.013583,0,0,0
0.013997,0.013181,0.013216,0,0,0
0.013864,0.013234,0.013308,0,0,0
0.01327,0.013372,0.013352,0,0,0
0.013152,0.013558,0.013244,0,0,0
0.013225,0.013456,0.01491,0,0,0
0.01325,0.013477,0.013829,0,0,0
0.013256,0.013322,0.021751,0,0,0
0.01314,0.013301,0.013386,0,0,0
0.013186,0.013224,0.013551,0,0,0
0.013235,0.013194,0.014865,0,0,0
0.013747,0.01311,0.014858,0,0,0
0.013331,0.013243,0.013524,0,0,0
0.013245,0.01383,0.017146,0,0,0
0.013391,0.013422,0.013704,0,0,0
0.013365,0.013382,0.014158,0,0,0
