1
309.0000,541.0000,14.0000,50.0000
309.0000,524.0000,14.0000,50.0000
305.0000,535.0000,14.0000,50.0000
297.0000,535.0000,13.0000,49.0000
295.0000,524.0000,14.0000,51.0000
295.0000,495.0000,14.0000,52.0000
299.0000,478.0000,14.0000,51.0000
287.0000,451.0000,14.0000,52.0000
298.0000,441.0000,14.0000,51.0000
310.0000,433.0000,14.0000,52.0000
329.0000,429.0000,14.0000,51.0000
340.0000,428.0000,14.0000,51.0000
341.0000,432.0000,14.0000,52.0000
347.0000,421.0000,14.0000,51.0000
359.0000,428.0000,14.0000,50.0000
379.0000,434.0000,14.0000,51.0000
396.0000,428.0000,14.0000,51.0000
396.0000,413.0000,14.0000,51.0000
377.0000,401.0000,14.0000,52.0000
374.0000,387.0000,14.0000,51.0000
375.0000,387.0000,14.0000,50.0000
377.0000,381.0000,13.0000,49.0000
367.0000,374.0000,14.0000,50.0000
353.0000,370.0000,14.0000,51.0000
346.0000,355.0000,14.0000,50.0000
349.0000,347.0000,13.0000,49.0000
345.0000,323.0000,14.0000,50.0000
347.0000,314.0000,14.0000,50.0000
371.0000,290.0000,14.0000,50.0000
374.0000,279.0000,14.0000,50.0000
371.0000,252.0000,14.0000,51.0000
387.0000,234.0000,14.0000,51.0000
404.0000,234.0000,14.0000,52.0000
393.0000,240.0000,14.0000,52.0000
383.0000,248.0000,15.0000,53.0000
377.0000,254.0000,14.0000,52.0000
383.0000,265.0000,14.0000,52.0000
388.0000,278.0000,14.0000,50.0000
369.0000,275.0000,14.0000,51.0000
362.0000,276.0000,14.0000,52.0000
347.0000,285.0000,14.0000,53.0000
325.0000,283.0000,14.0000,52.0000
319.0000,287.0000,14.0000,50.0000
325.0000,279.0000,14.0000,51.0000
337.0000,277.0000,14.0000,52.0000
325.0000,278.0000,15.0000,53.0000
298.0000,288.0000,15.0000,54.0000
280.0000,295.0000,15.0000,55.0000
270.0000,275.0000,15.0000,55.0000
253.0000,269.0000,15.0000,56.0000
251.0000,256.0000,16.0000,58.0000
250.0000,241.0000,15.0000,56.0000
261.0000,267.0000,16.0000,58.0000
245.0000,263.0000,16.0000,57.0000
227.0000,253.0000,16.0000,57.0000
227.0000,231.0000,15.0000,56.0000
234.0000,229.0000,15.0000,55.0000
233.0000,226.0000,15.0000,54.0000
235.0000,215.0000,14.0000,53.0000
225.0000,220.0000,15.0000,54.0000
216.0000,224.0000,14.0000,53.0000
206.0000,217.0000,15.0000,54.0000
211.0000,205.0000,14.0000,53.0000
212.0000,206.0000,14.0000,51.0000
198.0000,200.0000,14.0000,50.0000
188.0000,204.0000,14.0000,51.0000
203.0000,205.0000,14.0000,53.0000
200.0000,202.0000,14.0000,53.0000
186.0000,205.0000,15.0000,54.0000
175.0000,217.0000,14.0000,53.0000
165.0000,221.0000,14.0000,51.0000
169.0000,236.0000,14.0000,52.0000
171.0000,236.0000,15.0000,53.0000
180.0000,234.0000,14.0000,53.0000
184.0000,240.0000,15.0000,53.0000
186.0000,234.0000,14.0000,53.0000
175.0000,228.0000,14.0000,52.0000
162.0000,229.0000,15.0000,54.0000
158.0000,214.0000,15.0000,54.0000
162.0000,214.0000,14.0000,53.0000
156.0000,195.0000,14.0000,52.0000
155.0000,201.0000,15.0000,54.0000
148.0000,233.0000,15.0000,55.0000
164.0000,221.0000,15.0000,56.0000
164.0000,200.0000,15.0000,56.0000
145.0000,198.0000,15.0000,55.0000
144.0000,205.0000,15.0000,54.0000
143.0000,226.0000,15.0000,53.0000
120.0000,216.0000,15.0000,54.0000
112.0000,210.0000,14.0000,52.0000
121.0000,204.0000,14.0000,51.0000
134.0000,191.0000,14.0000,50.0000
137.0000,203.0000,14.0000,51.0000
127.0000,203.0000,14.0000,53.0000
108.0000,182.0000,15.0000,54.0000
119.0000,181.0000,15.0000,55.0000
128.0000,175.0000,15.0000,55.0000
134.0000,171.0000,15.0000,54.0000
134.0000,163.0000,14.0000,52.0000
145.0000,162.0000,14.0000,51.0000
164.0000,146.0000,14.0000,52.0000
174.0000,151.0000,15.0000,53.0000
194.0000,142.0000,15.0000,55.0000
209.0000,131.0000,15.0000,56.0000
220.0000,118.0000,15.0000,56.0000
229.0000,100.0000,16.0000,58.0000
235.0000,83.0000,16.0000,58.0000
240.0000,78.0000,15.0000,56.0000
250.0000,78.0000,16.0000,57.0000
239.0000,87.0000,16.0000,59.0000
235.0000,100.0000,16.0000,60.0000
252.0000,119.0000,16.0000,59.0000
234.0000,129.0000,16.0000,60.0000
241.0000,142.0000,16.0000,60.0000
264.0000,134.0000,17.0000,62.0000
263.0000,117.0000,17.0000,61.0000
256.0000,106.0000,16.0000,59.0000
246.0000,92.0000,16.0000,58.0000
270.0000,91.0000,15.0000,56.0000
259.0000,82.0000,15.0000,55.0000
240.0000,62.0000,15.0000,54.0000
242.0000,65.0000,15.0000,55.0000
229.0000,54.0000,15.0000,54.0000
238.0000,56.0000,14.0000,53.0000
234.0000,49.0000,15.0000,53.0000
244.0000,43.0000,14.0000,53.0000
232.0000,25.0000,15.0000,54.0000
251.0000,13.0000,15.0000,54.0000
