8.9e-05,7.6e-05,0.00016,0,0,0
0.073371,0.074018,0.073883,0,0,0
0.037692,0.037551,0.037725,0,0,0
0.036614,0.038156,0.037326,0,0,0
0.037275,0.037591,0.038137,0,0,0
0.038185,0.037288,0.038155,0,0,0
0.037481,0.037281,0.03721,0,0,0
0.03643,0.037939,0.03684,0,0,0
0.036464,0.036549,0.036829,0,0,0
0.0371,0.037214,0.038345,0,0,0
0.036779,0.036708,0.037467,0,0,0
0.037639,0.037326,0.037238,0,0,0
0.037036,0.038582,0.037461,0,0,0
0.036918,0.037738,0.03743,0,0,0
0.036564,0.036682,0.036521,0,0,0
NaN,NaN,NaN,0,0,0
NaN,NaN,NaN,0,0,0
NaN,NaN,NaN,0,0,0
NaN,NaN,NaN,0,0,0
0.000164,0.000169,9.3e-05,0,0,0
0.070681,0.0708,0.072045,0,0,0
0.035577,0.035584,0.035499,0,0,0
0.035584,0.035409,0.035324,0,0,0
0.035715,0.035707,0.035597,0,0,0
0.035366,0.03552,0.03533,0,0,0
0.036516,0.035534,0.035373,0,0,0
0.03638,0.036258,0.035323,0,0,0
0.036017,0.036644,0.035711,0,0,0
0.036409,0.036169,0.03605,0,0,0
0.035801,0.035529,0.035495,0,0,0
0.035892,0.036165,0.035633,0,0,0
0.035443,0.035332,0.035089,0,0,0
0.03554,0.035514,0.036062,0,0,0
0.035639,0.035541,0.035488,0,0,0
0.035723,0.03555,0.03544,0,0,0
0.035555,0.036235,0.035401,0,0,0
0.036692,0.036157,0.03602,0,0,0
0.03541,0.035348,0.035353,0,0,0
0.035796,0.035852,0.035656,0,0,0
0.03577,0.035764,0.03567,0,0,0
0.036868,0.036691,0.036501,0,0,0
0.035873,0.036595,0.035613,0,0,0
0.035605,0.035616,0.036062,0,0,0
0.034857,0.034833,0.034723,0,0,0
0.035474,0.03543,0.035451,0,0,0
0.035619,0.035412,0.035367,0,0,0
0.035863,0.03577,0.035716,0,0,0
0.036927,0.035752,0.035773,0,0,0
0.03616,0.036142,0.036073,0,0,0
0.036154,0.036061,0.035901,0,0,0
0.035922,0.035852,0.036189,0,0,0
0.037055,0.035814,0.035825,0,0,0
0.036293,0.036253,0.036748,0,0,0
0.036322,0.036929,0.036292,0,0,0
0.036258,0.03603,0.035978,0,0,0
0.037534,0.035817,0.03591,0,0,0
0.035861,0.035865,0.035764,0,0,0
0.03549,0.035537,0.035659,0,0,0
0.036354,0.036952,0.03609,0,0,0
0.03652,0.035843,0.035768,0,0,0
0.03609,0.035986,0.035841,0,0,0
0.036054,0.035921,0.036563,0,0,0
0.036149,0.035881,0.035819,0,0,0
0.035806,0.0358,0.035674,0,0,0
0.03597,0.036118,0.035775,0,0,0
0.03567,0.035664,0.035459,0,0,0
0.035646,0.035716,0.035495,0,0,0
0.035795,0.035886,0.035642,0,0,0
0.035545,0.035775,0.036031,0,0,0
0.035812,0.03617,0.035617,0,0,0
0.036494,0.03584,0.035679,0,0,0
0.035662,0.035514,0.035687,0,0,0
0.035832,0.035796,0.035672,0,0,0
0.03635,0.036143,0.037432,0,0,0
0.036004,0.035821,0.036786,0,0,0
0.036372,0.036652,0.035786,0,0,0
0.03629,0.036571,0.036114,0,0,0
0.036269,0.036326,0.036237,0,0,0
0.036272,0.036149,0.036069,0,0,0
0.035599,0.035528,0.035342,0,0,0
0.035959,0.035678,0.03564,0,0,0
0.035969,0.035948,0.035896,0,0,0
0.036231,0.036119,0.036085,0,0,0
0.036228,0.036174,0.036061,0,0,0
0.036018,0.036513,0.035999,0,0,0
0.036102,0.036122,0.036039,0,0,0
0.036175,0.036757,0.036036,0,0,0
0.037745,0.03657,0.036594,0,0,0
0.036601,0.036349,0.036289,0,0,0
0.036862,0.036941,0.03662,0,0,0
0.037082,0.037164,0.036971,0,0,0
0.035923,0.035778,0.036411,0,0,0
0.036815,0.036946,0.036502,0,0,0
0.036555,0.037007,0.036355,0,0,0
0.036987,0.036996,0.036786,0,0,0
0.037196,0.037168,0.037255,0,0,0
0.036711,0.036492,0.036625,0,0,0
0.037301,0.037329,0.037168,0,0,0
0.036567,0.036549,0.036345,0,0,0
0.037667,0.036629,0.036761,0,0,0
0.036629,0.037093,0.036373,0,0,0
0.037395,0.036777,0.036637,0,0,0
0.036591,0.036454,0.037111,0,0,0
0.036219,0.036157,0.036263,0,0,0
0.036342,0.036193,0.036694,0,0,0
0.036894,0.036185,0.036146,0,0,0
0.036866,0.036896,0.036731,0,0,0
0.036973,0.036434,0.036367,0,0,0
0.037124,0.036398,0.036488,0,0,0
0.036576,0.036517,0.037038,0,0,0
0.036424,0.036378,0.03645,0,0,0
0.036245,0.03616,0.036067,0,0,0
0.037243,0.036721,0.036652,0,0,0
0.037294,0.037691,0.037084,0,0,0
0.036549,0.036485,0.036508,0,0,0
0.03644,0.036454,0.036262,0,0,0
0.036045,0.036118,0.035962,0,0,0
0.03657,0.03667,0.03636,0,0,0
0.036336,0.03622,0.036235,0,0,0
0.036166,0.036031,0.035846,0,0,0
0.037513,0.037469,0.037325,0,0,0
0.037908,0.037261,0.037181,0,0,0
0.038561,0.037598,0.037921,0,0,0
0.036752,0.036592,0.036458,0,0,0
0.036346,0.036186,0.036675,0,0,0
0.038441,0.038389,0.038148,0,0,0
0.036193,0.036168,0.036255,0,0,0
0.035841,0.035576,0.035481,0,0,0
0.037541,0.037384,0.03732,0,0,0
0.035304,0.035297,0.035241,0,0,0
0.035931,0.035882,0.036447,0,0,0
0.036098,0.036814,0.035871,0,0,0
NaN,NaN,NaN,0,0,0
NaN,NaN,NaN,0,0,0
NaN,NaN,NaN,0,0,0
NaN,NaN,NaN,0,0,0
0.000169,0.000171,9e-05,0,0,0
0.071656,0.076757,0.071924,0,0,0
0.03548,0.035491,0.035712,0,0,0
0.034796,0.034649,0.03478,0,0,0
0.034888,0.03486,0.034927,0,0,0
0.03574,0.035212,0.035867,0,0,0
0.03534,0.035297,0.035929,0,0,0
0.035747,0.035736,0.03562,0,0,0
0.035364,0.035389,0.035148,0,0,0
0.036546,0.036521,0.036638,0,0,0
0.035461,0.035373,0.035536,0,0,0
0.035085,0.035236,0.036158,0,0,0
0.035289,0.035447,0.035507,0,0,0
0.035092,0.035644,0.035134,0,0,0
0.034275,0.035365,0.034509,0,0,0
0.033695,0.033779,0.033765,0,0,0
0.034909,0.035013,0.035235,0,0,0
0.034824,0.034807,0.034926,0,0,0
0.03543,0.035448,0.036596,0,0,0
0.035596,0.035015,0.035152,0,0,0
0.035374,0.035111,0.035329,0,0,0
0.034922,0.034876,0.034898,0,0,0
0.035453,0.035504,0.03483,0,0,0
0.035635,0.034583,0.034831,0,0,0
0.035159,0.035116,0.035133,0,0,0
0.035031,0.035023,0.035107,0,0,0
0.035356,0.035419,0.035464,0,0,0
0.035057,0.03434,0.034462,0,0,0
0.034853,0.034841,0.034961,0,0,0
0.034594,0.035306,0.034678,0,0,0
0.034819,0.034665,0.034803,0,0,0
0.035193,0.034544,0.034635,0,0,0
0.035191,0.035254,0.036013,0,0,0
0.03476,0.03484,0.035371,0,0,0
0.034776,0.034669,0.034725,0,0,0
0.034581,0.035999,0.034644,0,0,0
0.035741,0.034787,0.034859,0,0,0
0.035219,0.035174,0.035877,0,0,0
0.035211,0.035193,0.035368,0,0,0
0.034184,0.03432,0.03431,0,0,0
0.035192,0.034666,0.034936,0,0,0
0.034742,0.034695,0.034878,0,0,0
0.035195,0.035132,0.035219,0,0,0
0.035301,0.035202,0.035304,0,0,0
0.035801,0.036273,0.035885,0,0,0
0.035096,0.035026,0.035078,0,0,0
0.034857,0.034895,0.034913,0,0,0
0.034793,0.03471,0.034963,0,0,0
0.034728,0.035304,0.034789,0,0,0
0.035078,0.034694,0.034916,0,0,0
0.034643,0.034598,0.035796,0,0,0
0.03449,0.034376,0.03437,0,0,0
0.03459,0.034696,0.034774,0,0,0
0.03523,0.034632,0.035497,0,0,0
0.03503,0.034993,0.035181,0,0,0
0.034879,0.034867,0.035525,0,0,0
0.034692,0.03469,0.034884,0,0,0
0.034962,0.034904,0.034997,0,0,0
0.035286,0.035204,0.035178,0,0,0
0.035337,0.035884,0.035396,0,0,0
0.035635,0.035462,0.035536,0,0,0
0.035564,0.035907,0.035479,0,0,0
0.035977,0.034938,0.035062,0,0,0
0.035181,0.035237,0.035252,0,0,0
0.035286,0.035343,0.035352,0,0,0
0.035719,0.035686,0.035703,0,0,0
0.036106,0.037173,0.036292,0,0,0
0.036175,0.036041,0.035583,0,0,0
0.035693,0.035682,0.035806,0,0,0
0.035709,0.035871,0.035786,0,0,0
0.036382,0.035612,0.035663,0,0,0
0.036234,0.036632,0.035516,0,0,0
0.036743,0.03706,0.035724,0,0,0
0.035673,0.036071,0.03565,0,0,0
0.035843,0.035954,0.035838,0,0,0
0.035197,0.035154,0.035931,0,0,0
0.036307,0.035503,0.035516,0,0,0
0.036201,0.036907,0.036316,0,0,0
0.035555,0.03564,0.035917,0,0,0
0.035714,0.035776,0.036093,0,0,0
0.035972,0.035735,0.036419,0,0,0
0.036038,0.036041,0.036114,0,0,0
0.035958,0.035948,0.036046,0,0,0
