0.000112,0.000121,0.00012,0,0,0
0.015204,0.015227,0.01537,0,0,0
0.010171,0.010206,0.010505,0,0,0
0.010134,0.011071,0.010417,0,0,0
0.010218,0.010233,0.010395,0,0,0
0.010406,0.01086,0.010424,0,0,0
0.010237,0.01039,0.010735,0,0,0
0.010226,0.010518,0.010483,0,0,0
0.010192,0.010297,0.010409,0,0,0
0.010181,0.0105,0.010373,0,0,0
0.010218,0.010512,0.010353,0,0,0
0.010438,0.01045,0.010528,0,0,0
0.010257,0.010593,0.010459,0,0,0
0.010233,0.010524,0.010478,0,0,0
0.010264,0.010356,0.010495,0,0,0
0.010232,0.010518,0.010503,0,0,0
0.010257,0.010508,0.01048,0,0,0
0.010485,0.010492,0.010737,0,0,0
0.010245,0.010553,0.010618,0,0,0
0.010241,0.010477,0.010401,0,0,0
0.010265,0.010332,0.010424,0,0,0
0.010231,0.010513,0.010453,0,0,0
0.010423,0.010487,0.010418,0,0,0
0.010276,0.010354,0.010489,0,0,0
0.010231,0.010492,0.010558,0,0,0
0.010284,0.010467,0.010484,0,0,0
0.010322,0.010371,0.010499,0,0,0
0.010258,0.010538,0.010439,0,0,0
0.010449,0.010559,0.010658,0,0,0
0.010319,0.010426,0.010774,0,0,0
0.010255,0.010532,0.010529,0,0,0
0.010256,0.010489,0.010443,0,0,0
0.010311,0.010391,0.010477,0,0,0
0.010378,0.010634,0.010716,0,0,0
0.010219,0.010527,0.010401,0,0,0
0.010251,0.010371,0.010419,0,0,0
0.010249,0.010528,0.010438,0,0,0
0.010244,0.010523,0.010414,0,0,0
0.01022,0.010341,0.010415,0,0,0
0.010454,0.010616,0.010653,0,0,0
0.010286,0.010494,0.01043,0,0,0
0.01029,0.010229,0.010441,0,0,0
0.01026,0.010248,0.010437,0,0,0
0.010257,0.010216,0.010397,0,0,0
0.010344,0.010207,0.010644,0,0,0
0.010408,0.010247,0.010462,0,0,0
0.010336,0.010241,0.010405,0,0,0
0.01026,0.010164,0.01042,0,0,0
0.010219,0.010206,0.010472,0,0,0
0.010231,0.010192,0.010448,0,0,0
0.010284,0.01021,0.010691,0,0,0
0.010299,0.010249,0.010538,0,0,0
0.010614,0.010197,0.010427,0,0,0
0.010247,0.010153,0.010408,0,0,0
0.010189,0.010271,0.010472,0,0,0
0.010193,0.010248,0.010558,0,0,0
0.010248,0.010166,0.010398,0,0,0
0.009536,0.009632,0.009725,0,0,0
0.009436,0.009673,0.009565,0,0,0
0.009447,0.009525,0.009586,0,0,0
0.009452,0.009747,0.009668,0,0,0
0.009361,0.009701,0.009717,0,0,0
0.009232,0.00924,0.009356,0,0,0
0.008819,0.008948,0.009045,0,0,0
0.00882,0.009016,0.008959,0,0,0
0.008823,0.008883,0.00902,0,0,0
0.009105,0.009181,0.009408,0,0,0
0.009102,0.009241,0.009529,0,0,0
0.008751,0.008806,0.008981,0,0,0
0.008769,0.008788,0.00904,0,0,0
0.00876,0.008862,0.008931,0,0,0
0.008749,0.008872,0.008963,0,0,0
0.009471,0.009593,0.009679,0,0,0
0.010138,0.01028,0.010648,0,0,0
0.010203,0.010375,0.010424,0,0,0
0.01021,0.010394,0.010403,0,0,0
