0.000164,0.000167,0.000164,0,0,0
0.049097,0.047372,0.050328,0,0,0
0.025823,0.025662,0.025619,0,0,0
0.025819,0.025755,0.025597,0,0,0
0.025988,0.025896,0.02573,0,0,0
0.027201,0.027057,0.027416,0,0,0
0.025673,0.025873,0.02635,0,0,0
0.026278,0.026311,0.026341,0,0,0
0.026215,0.026323,0.026334,0,0,0
0.026658,0.026642,0.0265,0,0,0
0.025754,0.026594,0.025571,0,0,0
0.025818,0.025759,0.026344,0,0,0
0.026558,0.026735,0.026336,0,0,0
0.027685,0.027964,0.027333,0,0,0
0.027088,0.025949,0.025484,0,0,0
0.026701,0.027052,0.026559,0,0,0
0.026593,0.026902,0.026033,0,0,0
0.026934,0.02783,0.026353,0,0,0
0.027882,0.026407,0.026496,0,0,0
0.026291,0.025863,0.025827,0,0,0
0.026389,0.025728,0.025777,0,0,0
0.028273,0.027776,0.027991,0,0,0
0.026747,0.026695,0.026506,0,0,0
0.026192,0.026363,0.026005,0,0,0
0.026606,0.026481,0.026395,0,0,0
0.025891,0.025724,0.025636,0,0,0
0.026218,0.026173,0.025921,0,0,0
0.025837,0.025573,0.025429,0,0,0
0.025911,0.026245,0.025847,0,0,0
0.025761,0.025908,0.025458,0,0,0
NaN,NaN,NaN,0,0,0
NaN,NaN,NaN,0,0,0
NaN,NaN,NaN,0,0,0
NaN,NaN,NaN,0,0,0
0.000169,0.000167,0.000172,0,0,0
0.052256,0.053825,0.052822,0,0,0
0.027541,0.027339,0.02745,0,0,0
0.027674,0.02767,0.02728,0,0,0
0.028135,0.028996,0.028071,0,0,0
0.027628,0.027409,0.02768,0,0,0
0.02795,0.028328,0.027953,0,0,0
0.027838,0.027985,0.027752,0,0,0
0.027389,0.027726,0.027314,0,0,0
0.027581,0.028185,0.02748,0,0,0
0.028025,0.02816,0.028889,0,0,0
0.027159,0.027364,0.026959,0,0,0
0.027222,0.027576,0.027364,0,0,0
0.028062,0.028573,0.027896,0,0,0
0.028174,0.02811,0.028095,0,0,0
0.027276,0.027407,0.027238,0,0,0
0.027752,0.027802,0.02749,0,0,0
0.027322,0.027327,0.027207,0,0,0
0.027516,0.027797,0.027713,0,0,0
0.026958,0.02725,0.026807,0,0,0
0.026555,0.026408,0.026485,0,0,0
0.026558,0.026947,0.027003,0,0,0
0.026672,0.026781,0.026484,0,0,0
0.026814,0.02682,0.026697,0,0,0
0.026872,0.027086,0.026926,0,0,0
0.026612,0.027224,0.027187,0,0,0
0.027051,0.026446,0.026589,0,0,0
0.026783,0.02716,0.027275,0,0,0
0.027093,0.027317,0.027268,0,0,0
0.027439,0.027348,0.028548,0,0,0
0.02778,0.028082,0.028493,0,0,0
0.02764,0.028015,0.027608,0,0,0
0.027628,0.02762,0.027451,0,0,0
0.027751,0.027913,0.027851,0,0,0
0.028399,0.029611,0.028325,0,0,0
0.028365,0.028552,0.028273,0,0,0
0.027716,0.027742,0.028596,0,0,0
0.028624,0.028254,0.027937,0,0,0
0.027929,0.027637,0.027641,0,0,0
0.027874,0.028128,0.027928,0,0,0
0.028203,0.028005,0.027869,0,0,0
0.02821,0.027688,0.027756,0,0,0
0.028133,0.028218,0.028028,0,0,0
0.028985,0.028379,0.028236,0,0,0
0.028284,0.027839,0.027669,0,0,0
0.027896,0.028169,0.027734,0,0,0
0.02758,0.027848,0.027461,0,0,0
0.027517,0.027407,0.027491,0,0,0
0.028349,0.028449,0.028191,0,0,0
0.028019,0.028113,0.027787,0,0,0
0.027755,0.027727,0.027703,0,0,0
0.028685,0.028468,0.027857,0,0,0
