1
231.7410,209.4443,287.3422,208.6615,286.3491,138.5998,230.7481,139.3929
231.5123,209.8558,283.8253,209.8405,283.7995,143.9221,231.4866,143.9472
231.5123,209.8558,283.8253,209.8405,283.7995,143.9221,231.4866,143.9472
231.5123,209.8558,283.8253,209.8405,283.7995,143.9221,231.4866,143.9472
231.5123,209.8558,283.8253,209.8405,283.7995,143.9221,231.4866,143.9472
231.5123,209.8558,283.8253,209.8405,283.7995,143.9221,231.4866,143.9472
231.5123,209.8558,283.8253,209.8405,283.7995,143.9221,231.4866,143.9472
231.5123,209.8558,283.8253,209.8405,283.7995,143.9221,231.4866,143.9472
231.5123,209.8558,283.8253,209.8405,283.7995,143.9221,231.4866,143.9472
230.4742,207.0141,281.1844,204.6364,278.1821,140.7381,227.4725,143.1251
230.4742,207.0141,281.1844,204.6364,278.1821,140.7381,227.4725,143.1251
230.4742,207.0141,281.1844,204.6364,278.1821,140.7381,227.4725,143.1251
230.4742,207.0141,281.1844,204.6364,278.1821,140.7381,227.4725,143.1251
230.4742,207.0141,281.1844,204.6364,278.1821,140.7381,227.4725,143.1251
230.4742,207.0141,281.1844,204.6364,278.1821,140.7381,227.4725,143.1251
230.4742,207.0141,281.1844,204.6364,278.1821,140.7381,227.4725,143.1251
230.4742,207.0141,281.1844,204.6364,278.1821,140.7381,227.4725,143.1251
230.4742,207.0141,281.1844,204.6364,278.1821,140.7381,227.4725,143.1251
222.7388,197.9401,275.4165,197.4607,274.8060,131.0828,222.1284,131.5720
222.7388,197.9401,275.4165,197.4607,274.8060,131.0828,222.1284,131.5720
222.7388,197.9401,275.4165,197.4607,274.8060,131.0828,222.1284,131.5720
222.7388,197.9401,275.4165,197.4607,274.8060,131.0828,222.1284,131.5720
222.7388,197.9401,275.4165,197.4607,274.8060,131.0828,222.1284,131.5720
222.7388,197.9401,275.4165,197.4607,274.8060,131.0828,222.1284,131.5720
222.7388,197.9401,275.4165,197.4607,274.8060,131.0828,222.1284,131.5720
228.8932,191.3284,285.6292,192.3499,286.9095,120.8580,230.1734,119.8470
228.8932,191.3284,285.6292,192.3499,286.9095,120.8580,230.1734,119.8470
228.8932,191.3284,285.6292,192.3499,286.9095,120.8580,230.1734,119.8470
228.8932,191.3284,285.6292,192.3499,286.9095,120.8580,230.1734,119.8470
228.8932,191.3284,285.6292,192.3499,286.9095,120.8580,230.1734,119.8470
228.8932,191.3284,285.6292,192.3499,286.9095,120.8580,230.1734,119.8470
228.8932,191.3284,285.6292,192.3499,286.9095,120.8580,230.1734,119.8470
228.8932,191.3284,285.6292,192.3499,286.9095,120.8580,230.1734,119.8470
231.9645,199.4089,286.8122,188.6272,273.2195,119.5162,218.3740,130.3082
231.9645,199.4089,286.8122,188.6272,273.2195,119.5162,218.3740,130.3082
231.9645,199.4089,286.8122,188.6272,273.2195,119.5162,218.3740,130.3082
231.9645,199.4089,286.8122,188.6272,273.2195,119.5162,218.3740,130.3082
231.9645,199.4089,286.8122,188.6272,273.2195,119.5162,218.3740,130.3082
231.9645,199.4089,286.8122,188.6272,273.2195,119.5162,218.3740,130.3082
231.9645,199.4089,286.8122,188.6272,273.2195,119.5162,218.3740,130.3082
231.9645,199.4089,286.8122,188.6272,273.2195,119.5162,218.3740,130.3082
244.0089,176.9539,295.9886,166.4251,282.7152,100.9279,230.7375,111.4663
244.0089,176.9539,295.9886,166.4251,282.7152,100.9279,230.7375,111.4663
244.0089,176.9539,295.9886,166.4251,282.7152,100.9279,230.7375,111.4663
244.0089,176.9539,295.9886,166.4251,282.7152,100.9279,230.7375,111.4663
244.0089,176.9539,295.9886,166.4251,282.7152,100.9279,230.7375,111.4663
244.0089,176.9539,295.9886,166.4251,282.7152,100.9279,230.7375,111.4663
244.0089,176.9539,295.9886,166.4251,282.7152,100.9279,230.7375,111.4663
244.0089,176.9539,295.9886,166.4251,282.7152,100.9279,230.7375,111.4663
244.0089,176.9539,295.9886,166.4251,282.7152,100.9279,230.7375,111.4663
248.4129,168.7704,303.1988,168.1591,302.4218,99.1248,247.6361,99.7462
248.4129,168.7704,303.1988,168.1591,302.4218,99.1248,247.6361,99.7462
248.4129,168.7704,303.1988,168.1591,302.4218,99.1248,247.6361,99.7462
248.4129,168.7704,303.1988,168.1591,302.4218,99.1248,247.6361,99.7462
248.4129,168.7704,303.1988,168.1591,302.4218,99.1248,247.6361,99.7462
248.4129,168.7704,303.1988,168.1591,302.4218,99.1248,247.6361,99.7462
248.4129,168.7704,303.1988,168.1591,302.4218,99.1248,247.6361,99.7462
248.4129,168.7704,303.1988,168.1591,302.4218,99.1248,247.6361,99.7462
248.4129,168.7704,303.1988,168.1591,302.4218,99.1248,247.6361,99.7462
248.4129,168.7704,303.1988,168.1591,302.4218,99.1248,247.6361,99.7462
248.4129,168.7704,303.1988,168.1591,302.4218,99.1248,247.6361,99.7462
248.4129,168.7704,303.1988,168.1591,302.4218,99.1248,247.6361,99.7462
256.0753,187.5571,304.7733,163.1511,274.0139,101.7909,225.3206,126.2059
256.0753,187.5571,304.7733,163.1511,274.0139,101.7909,225.3206,126.2059
256.0753,187.5571,304.7733,163.1511,274.0139,101.7909,225.3206,126.2059
256.0753,187.5571,304.7733,163.1511,274.0139,101.7909,225.3206,126.2059
256.0753,187.5571,304.7733,163.1511,274.0139,101.7909,225.3206,126.2059
256.0753,187.5571,304.7733,163.1511,274.0139,101.7909,225.3206,126.2059
256.0753,187.5571,304.7733,163.1511,274.0139,101.7909,225.3206,126.2059
256.0753,187.5571,304.7733,163.1511,274.0139,101.7909,225.3206,126.2059
256.0753,187.5571,304.7733,163.1511,274.0139,101.7909,225.3206,126.2059
266.2183,189.4468,300.5352,149.3437,249.9980,106.1066,215.6885,146.2161
266.2183,189.4468,300.5352,149.3437,249.9980,106.1066,215.6885,146.2161
266.2183,189.4468,300.5352,149.3437,249.9980,106.1066,215.6885,146.2161
266.2183,189.4468,300.5352,149.3437,249.9980,106.1066,215.6885,146.2161
266.2183,189.4468,300.5352,149.3437,249.9980,106.1066,215.6885,146.2161
266.2183,189.4468,300.5352,149.3437,249.9980,106.1066,215.6885,146.2161
266.2183,189.4468,300.5352,149.3437,249.9980,106.1066,215.6885,146.2161
266.2183,189.4468,300.5352,149.3437,249.9980,106.1066,215.6885,146.2161
266.2183,189.4468,300.5352,149.3437,249.9980,106.1066,215.6885,146.2161
281.2026,179.6228,279.8512,130.2861,217.6833,131.9951,219.0439,181.3314
281.2026,179.6228,279.8512,130.2861,217.6833,131.9951,219.0439,181.3314
281.2026,179.6228,279.8512,130.2861,217.6833,131.9951,219.0439,181.3314
281.2026,179.6228,279.8512,130.2861,217.6833,131.9951,219.0439,181.3314
281.2026,179.6228,279.8512,130.2861,217.6833,131.9951,219.0439,181.3314
281.2026,179.6228,279.8512,130.2861,217.6833,131.9951,219.0439,181.3314
281.2026,179.6228,279.8512,130.2861,217.6833,131.9951,219.0439,181.3314
281.2026,179.6228,279.8512,130.2861,217.6833,131.9951,219.0439,181.3314
281.2026,179.6228,279.8512,130.2861,217.6833,131.9951,219.0439,181.3314
287.5338,152.3378,239.3366,121.3543,200.3010,182.0904,248.5039,213.0649
287.5338,152.3378,239.3366,121.3543,200.3010,182.0904,248.5039,213.0649
287.5338,152.3378,239.3366,121.3543,200.3010,182.0904,248.5039,213.0649
287.5338,152.3378,239.3366,121.3543,200.3010,182.0904,248.5039,213.0649
289.4484,145.9946,241.0800,119.2475,207.3825,180.1986,255.7558,206.9367
284.8028,162.2228,232.1470,137.7043,201.2584,204.0577,253.9186,228.5663
284.8028,162.2228,232.1470,137.7043,201.2584,204.0577,253.9186,228.5663
286.2720,168.7050,231.3714,142.0793,197.8277,211.2616,252.7332,237.8770
286.2720,168.7050,231.3714,142.0793,197.8277,211.2616,252.7332,237.8770
286.2720,168.7050,231.3714,142.0793,197.8277,211.2616,252.7332,237.8770
286.2720,168.7050,231.3714,142.0793,197.8277,211.2616,252.7332,237.8770
286.2720,168.7050,231.3714,142.0793,197.8277,211.2616,252.7332,237.8770
281.4431,178.0594,228.6061,153.4856,197.6476,220.0673,250.4891,244.6313
281.4431,178.0594,228.6061,153.4856,197.6476,220.0673,250.4891,244.6313
278.5517,158.5673,227.5958,135.4474,198.4691,199.6586,249.4293,222.7691
280.1334,144.1008,230.5456,118.5408,198.3441,181.0284,247.9366,206.5792
280.1334,144.1008,230.5456,118.5408,198.3441,181.0284,247.9366,206.5792
281.2383,141.3180,233.5603,114.4937,199.7655,174.5750,247.4485,201.3904
283.3672,141.1312,238.3322,113.9666,204.1082,170.7175,249.1482,197.8737
280.9149,143.8016,237.1093,119.7877,206.8553,174.9892,250.6654,198.9949
279.7369,148.4733,237.8155,126.3837,209.9860,179.2106,251.9115,201.2924
281.0161,152.1720,237.0083,129.1358,207.9863,184.5919,251.9983,207.6199
279.9500,158.7691,238.3009,135.5663,209.0688,188.0502,250.7221,211.2453
279.5239,159.3070,236.3948,139.0905,210.9258,193.4390,254.0586,213.6474
2
0
0
0
0
1
237.4925,173.5472,301.9278,180.0672,310.4597,95.6684,246.0244,89.1524
243.4659,191.3783,312.5642,185.7480,305.1809,95.2431,236.0834,100.8776
246.3454,196.2354,315.1570,186.2139,302.0221,96.0850,233.2115,106.1108
246.3454,196.2354,315.1570,186.2139,302.0221,96.0850,233.2115,106.1108
246.3454,196.2354,315.1570,186.2139,302.0221,96.0850,233.2115,106.1108
246.3454,196.2354,315.1570,186.2139,302.0221,96.0850,233.2115,106.1108
246.3454,196.2354,315.1570,186.2139,302.0221,96.0850,233.2115,106.1108
246.3454,196.2354,315.1570,186.2139,302.0221,96.0850,233.2115,106.1108
236.4456,180.9876,299.9266,195.3066,318.6739,112.1569,255.1924,97.8419
236.4456,180.9876,299.9266,195.3066,318.6739,112.1569,255.1924,97.8419
236.4456,180.9876,299.9266,195.3066,318.6739,112.1569,255.1924,97.8419
236.4456,180.9876,299.9266,195.3066,318.6739,112.1569,255.1924,97.8419
