1
498.0000,401.0000,538.0000,401.0000,538.0000,442.0000,498.0000,442.0000
500.0000,391.0000,539.0000,391.0000,539.0000,432.0000,500.0000,432.0000
502.0000,380.0000,541.0000,380.0000,541.0000,421.0000,502.0000,421.0000
502.0000,373.0000,542.0000,373.0000,542.0000,414.0000,502.0000,414.0000
504.0000,369.0000,543.0000,369.0000,543.0000,410.0000,504.0000,410.0000
502.0000,368.0000,541.0000,368.0000,541.0000,409.0000,502.0000,409.0000
504.0000,369.0000,543.0000,369.0000,543.0000,411.0000,504.0000,411.0000
504.0000,375.0000,544.0000,375.0000,544.0000,417.0000,504.0000,417.0000
505.0000,383.0000,544.0000,383.0000,544.0000,424.0000,505.0000,424.0000
506.0000,392.0000,544.0000,392.0000,544.0000,432.0000,506.0000,432.0000
509.0000,409.0000,547.0000,409.0000,547.0000,449.0000,509.0000,449.0000
509.0000,429.0000,549.0000,429.0000,549.0000,471.0000,509.0000,471.0000
516.0000,422.0000,555.0000,422.0000,555.0000,464.0000,516.0000,464.0000
508.0000,398.0000,548.0000,398.0000,548.0000,440.0000,508.0000,440.0000
507.0000,375.0000,546.0000,375.0000,546.0000,416.0000,507.0000,416.0000
511.0000,353.0000,551.0000,353.0000,551.0000,394.0000,511.0000,394.0000
511.0000,337.0000,550.0000,337.0000,550.0000,378.0000,511.0000,378.0000
511.0000,321.0000,551.0000,321.0000,551.0000,363.0000,511.0000,363.0000
515.0000,312.0000,554.0000,312.0000,554.0000,354.0000,515.0000,354.0000
512.0000,306.0000,550.0000,306.0000,550.0000,346.0000,512.0000,346.0000
514.0000,300.0000,553.0000,300.0000,553.0000,341.0000,514.0000,341.0000
513.0000,299.0000,553.0000,299.0000,553.0000,340.0000,513.0000,340.0000
513.0000,301.0000,552.0000,301.0000,552.0000,342.0000,513.0000,342.0000
515.0000,306.0000,555.0000,306.0000,555.0000,348.0000,515.0000,348.0000
515.0000,314.0000,554.0000,314.0000,554.0000,356.0000,515.0000,356.0000
516.0000,327.0000,556.0000,327.0000,556.0000,369.0000,516.0000,369.0000
515.0000,339.0000,555.0000,339.0000,555.0000,381.0000,515.0000,381.0000
515.0000,357.0000,555.0000,357.0000,555.0000,398.0000,515.0000,398.0000
517.0000,377.0000,556.0000,377.0000,556.0000,418.0000,517.0000,418.0000
517.0000,400.0000,556.0000,400.0000,556.0000,441.0000,517.0000,441.0000
518.0000,429.0000,558.0000,429.0000,558.0000,471.0000,518.0000,471.0000
519.0000,433.0000,559.0000,433.0000,559.0000,475.0000,519.0000,475.0000
526.0000,410.0000,566.0000,410.0000,566.0000,452.0000,526.0000,452.0000
522.0000,388.0000,561.0000,388.0000,561.0000,429.0000,522.0000,429.0000
529.0000,371.0000,568.0000,371.0000,568.0000,412.0000,529.0000,412.0000
528.0000,357.0000,567.0000,357.0000,567.0000,397.0000,528.0000,397.0000
531.0000,345.0000,570.0000,345.0000,570.0000,386.0000,531.0000,386.0000
534.0000,336.0000,573.0000,336.0000,573.0000,377.0000,534.0000,377.0000
536.0000,329.0000,575.0000,329.0000,575.0000,369.0000,536.0000,369.0000
538.0000,328.0000,576.0000,328.0000,576.0000,369.0000,538.0000,369.0000
541.0000,329.0000,580.0000,329.0000,580.0000,369.0000,541.0000,369.0000
543.0000,333.0000,582.0000,333.0000,582.0000,374.0000,543.0000,374.0000
548.0000,340.0000,587.0000,340.0000,587.0000,381.0000,548.0000,381.0000
553.0000,349.0000,592.0000,349.0000,592.0000,390.0000,553.0000,390.0000
553.0000,362.0000,592.0000,362.0000,592.0000,403.0000,553.0000,403.0000
557.0000,378.0000,596.0000,378.0000,596.0000,419.0000,557.0000,419.0000
561.0000,397.0000,601.0000,397.0000,601.0000,439.0000,561.0000,439.0000
557.0000,378.0000,597.0000,378.0000,597.0000,420.0000,557.0000,420.0000
550.0000,352.0000,590.0000,352.0000,590.0000,393.0000,550.0000,393.0000
545.0000,326.0000,585.0000,326.0000,585.0000,368.0000,545.0000,368.0000
