0.000124,0.000112,0.000129,0.00013,9.7e-05,0.000113
0.21255,0.20623,0.20583,0.20642,0.21016,0.2083
0.1077,0.10829,0.10751,0.10791,0.11005,0.10893
0.10881,0.10934,0.10855,0.10872,0.1085,0.11001
NaN,NaN,NaN,NaN,NaN,NaN
0.10822,0.10849,0.10802,0.10842,0.10809,0.10854
NaN,NaN,NaN,NaN,NaN,NaN
0.10835,0.10882,0.1083,0.10881,0.10859,0.1099
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,0.10897,NaN,NaN,NaN
0.11,0.11074,NaN,0.10877,0.10947,0.11103
NaN,NaN,NaN,NaN,NaN,NaN
0.10801,0.1119,0.1085,0.10855,0.10801,0.1102
NaN,NaN,NaN,NaN,NaN,NaN
0.10843,0.1088,0.1086,0.10913,0.10943,0.10928
NaN,NaN,NaN,NaN,NaN,NaN
0.10877,0.10915,0.10903,0.10906,0.10899,0.10911
NaN,NaN,NaN,NaN,NaN,NaN
0.10842,0.10842,0.10951,0.10905,0.10876,0.1094
NaN,NaN,NaN,NaN,NaN,NaN
0.1083,NaN,0.10842,0.10851,0.10866,NaN
NaN,0.10836,NaN,NaN,NaN,0.10889
NaN,NaN,NaN,NaN,NaN,NaN
0.10846,0.10883,0.10848,0.10907,0.10877,0.1088
NaN,NaN,NaN,NaN,NaN,NaN
0.10918,0.10905,0.10931,0.11142,0.10981,0.10907
NaN,NaN,NaN,NaN,NaN,NaN
0.10751,0.10795,0.10787,0.10999,0.10798,0.10797
NaN,NaN,NaN,NaN,NaN,NaN
0.10851,0.10882,0.10916,0.10909,0.10883,0.10866
NaN,NaN,NaN,NaN,NaN,NaN
0.10882,0.10897,0.10888,0.10943,0.10883,0.10914
NaN,NaN,NaN,NaN,NaN,NaN
0.10836,NaN,0.10849,NaN,0.10851,NaN
NaN,0.10833,NaN,0.10926,NaN,0.10865
NaN,NaN,NaN,NaN,NaN,NaN
0.10801,0.10842,0.10846,0.10877,0.10851,0.10855
NaN,NaN,NaN,NaN,NaN,NaN
0.1078,0.1077,0.1078,0.10817,0.10804,0.10819
NaN,NaN,NaN,NaN,NaN,NaN
0.10841,0.10959,0.10841,0.10923,0.10876,0.10903
NaN,NaN,NaN,NaN,NaN,NaN
0.10862,0.10887,0.10856,0.10908,0.10859,0.10955
