0.000119,0.000118,0.000115
0.21722,0.20991,0.21258
0.10819,0.10736,0.10715
0.10736,0.10679,0.10707
0.10727,0.10718,0.10731
0.10691,0.10767,0.10638
0.10707,0.10888,0.10701
0.10753,0.1079,0.10716
0.10756,0.10786,0.10714
0.10751,0.10734,0.10716
0.10629,0.10715,0.10625
0.113,0.10673,0.10639
0.10798,0.1081,0.10657
0.10668,0.10852,0.1063
0.10735,0.10868,0.10711
0.10707,0.10673,0.10669
0.1068,0.10776,0.10665
0.10678,0.10749,0.10661
0.10651,0.1072,0.10683
0.1073,0.10819,0.107
0.10695,0.1069,0.10711
0.10683,0.10668,0.10651
0.1066,0.10635,0.10593
0.10799,0.10922,0.10596
0.10754,0.10667,0.10636
0.10731,0.10845,0.10635
0.10781,0.10889,0.10721
0.10678,0.1068,0.10624
0.10654,0.10638,0.10578
0.10676,0.1065,0.10614
0.10663,0.10634,0.10627
0.10791,0.10708,0.10653
0.10685,0.10863,0.10621
0.10721,0.10708,0.10639
0.10637,0.10723,0.10595
0.10663,0.10668,0.1059
0.1068,0.10672,0.10602
0.10694,0.10626,0.10652
0.10738,0.10704,0.10682
0.10881,0.10817,0.10631
0.1072,0.10815,0.10621
0.1598,0.10848,0.10587
0.1069,0.10735,0.10591
0.10847,0.1082,0.10635
0.1081,0.10723,0.10676
0.10719,0.10924,0.10694
0.10644,0.10622,0.1058
0.10636,0.10593,0.10573
0.10693,0.1063,0.10652
0.10692,0.10642,0.10619
0.11059,0.10751,0.10677
0.11231,0.1064,0.10573
0.10684,0.10629,0.10615
0.10649,0.10791,0.10615
0.10616,0.10783,0.10585
0.10702,0.10938,0.10645
0.10694,0.10665,0.10633
0.10697,0.10753,0.10595
0.10714,0.10679,0.1059
0.1066,0.10652,0.10607
0.1071,0.10662,0.10651
0.10679,0.1075,0.10629
0.10743,0.10891,0.10713
0.10745,0.10802,0.10626
0.10779,0.10637,0.10607
0.10673,0.10808,0.1061
0.10631,0.10597,0.10593
0.10727,0.1077,0.10697
0.10695,0.10645,0.10649
0.10667,0.10653,0.10613
0.10669,0.10735,0.10563
0.10642,0.10713,0.10596
0.10655,0.10706,0.10625
0.10678,0.10725,0.10633
0.1076,0.10879,0.10674
0.10662,0.10724,0.10566
0.10653,0.10619,0.10623
0.10654,0.10622,0.10726
0.10625,0.10633,0.10605
0.10734,0.10804,0.10645
0.1072,0.10852,0.10616
0.10766,0.10745,0.10695
0.10864,0.10746,0.10586
0.10666,0.1066,0.10609
0.10674,0.10752,0.10593
0.10685,0.10741,0.1065
0.10846,0.11029,0.10689
0.1065,0.1062,0.10565
0.10679,0.10801,0.10617
0.10692,0.10629,0.10583
0.10645,0.10986,0.10585
0.10711,0.10825,0.10614
0.10675,0.10667,0.10635
0.10708,0.10765,0.1061
0.10643,0.1071,0.10551
0.10707,0.10644,0.1061
0.10693,0.10775,0.10633
0.10822,0.10701,0.10621
0.10899,0.10712,0.10687
0.10836,0.10739,0.10611
0.10715,0.10816,0.10649
0.10677,0.10629,0.10643
0.10657,0.10847,0.10584
0.1073,0.10698,0.10636
0.1078,0.10654,0.10659
