348.27,178.38,265.78
1.3717,1.2326,1.3053
21.793,10.322,20.604
1.0704,1.0506,1.0866
22.424,11.131,24.457
1.1549,1.1519,1.192
20.825,8.5892,20.681
1.082,1.0061,1.1257
19.434,9.0029,23.784
1.0715,0.84086,1.0233
22.039,14.578,22.206
1.1134,1.2585,1.1381
21.948,21.31,15.392
1.19,1.3795,0.97225
18.146,21.793,7.9019
0.98983,1.1422,0.96596
22.939,20.916,6.9672
1.0734,1.1344,0.96549
22.043,22.525,9.494
1.1078,1.131,0.95037
18.271,19.192,14.149
1.1434,0.95017,1.106
22.818,20.918,12.583
1.0132,1.073,1.088
23.415,12.927,16.213
1.1146,1.1549,0.95039
23.741,18.055,14.34
1.0684,1.1003,1.0482
23.273,22.54,12.343
1.0069,1.1631,0.97468
23.764,20.392,13.618
1.131,1.087,1.0528
20.74,24.003,10.97
1.1279,1.1542,1.1961
20.202,22.123,13.342
1.0716,1.089,1.0412
20.777,22.511,12.956
1.1969,1.1593,0.89053
21.802,15.048,13.235
1.1241,0.96047,0.96556
22.536,10.149,10.387
1.1132,1.0254,0.95323
21.255,17.064,12.265
1.2551,1.095,1.029
22.61,21.609,11.776
1.0877,1.131,0.98472
22.81,21.61,11.261
1.0512,1.1591,1.0859
21.152,20.027,13.479
1.2564,1.2577,1.099
19.959,25.546,13.546
0.93215,1.136,1.075
19.923,19.957,12.647
1.1421,1.1493,1.0144
20.575,21.879,13.911
1.0809,1.1399,0.97658
20.093,22.609,13.574
1.0915,1.1473,1.0863
23.041,23.565,12.5
1.0706,1.3835,1.0471
21.694,23.282,14.466
1.0532,1.0392,1.0449
20.936,21.82,11.25
1.2597,1.0945,0.99342
21.33,21.802,10.38
1.0682,0.94225,1.1985
19.99,13.273,13.039
1.1604,0.98705,1.043
23.444,20.061,12.947
0.95872,1.0795,1.0423
19.681,20.93,12.772
1.092,1.1603,1.0552
17.076,22.445,14.764
1.2474,1.1835,0.97181
20.278,21.207,13.841
1.082,1.1564,1.0509
23.071,21.503,14.48
1.0497,1.1897,0.94625
19.544,20.957,13.082
1.0893,1.0739,1.1119
22.777,22.586,11.317
0.96734,1.1489,1.014
23.362,20.49,13.551
1.12,1.163,1.0324
21.934,22.903,16.117
1.043,1.1051,0.93125
22.417,20.787,14.626
1.1105,0.99063,1.0401
21.654,20.714,12.941
1.1497,1.1702,0.96644
21.087,21.5,15.75
0.99419,1.1754,0.95173
21.158,21.668,15.488
1.0926,1.2526,0.98307
21.393,21.777,12.261
0.95693,1.0977,1.0056
11.783,23.592,13.751
0.9504,1.0317,1.0287
19.884,22.38,12.678
1.0914,1.1254,0.95567
20.286,19.425,14.867
1.1661,1.0765,0.92712
23.073,20.213,13.87
1.1657,1.0949,0.96006
23.42,20.375,10.969
1.114,1.0925,0.94491
19.253,24.286,13.411
1.0792,1.1723,1.088
20.973,22.774,15.304
1.0452,1.1746,1.0033
23.107,22.104,13.732
1.0975,1.1125,1.0274
20.12,21.752,13.81
1.0942,1.0561,1.0899
23.291,21.035,15.211
1.1063,1.1532,0.94888
21.371,23.545,14.963
0.99081,1.1613,0.99853
21.079,24.175,13.688
1.1588,1.0515,0.89414
20.785,23.94,14.523
1.1231,1.0755,1.0006
21.986,20.419,10.064
1.1211,1.1842,0.99835
22.496,21.203,14.881
1.151,1.2505,1.0565
21.31,23.165,13.342
1.0487,1.2822,1.0248
23.482,22.079,12.106
1.0153,1.0664,0.96995
23.405,21.241,14.342
1.1038,1.0847,0.91306
19.176,20.4,13.986
1.0813,0.98014,1.081
22.478,19.279,13.73
0.98239,1.0385,1.0339
22.154,20.756,14.318
1.0577,1.08,0.98121
21.092,22.164,15.181
1.0336,1.0652,0.98073
22.162,21.631,13.447
1.09,1.0739,0.93551
19.207,14.212,13.471
1.0838,0.88718,0.93702
20.66,9.3236,13.316
1.0834,0.98434,0.98381
20.349,14.287,12.558
1.13,1.1429,0.97906
22.72,21.585,12.282
