0.000177,0.000183,0.000164,0,0,0
0.041712,0.043248,0.041508,0,0,0
0.02145,0.021259,0.021293,0,0,0
0.021294,0.021162,0.021311,0,0,0
0.021402,0.021465,0.021335,0,0,0
0.022809,0.02151,0.021578,0,0,0
0.02171,0.021527,0.021634,0,0,0
NaN,NaN,NaN,0,0,0
NaN,NaN,NaN,0,0,0
NaN,NaN,NaN,0,0,0
NaN,NaN,NaN,0,0,0
0.000166,0.000172,0.000174,0,0,0
0.032189,0.034009,0.032084,0,0,0
0.015976,0.016053,0.016016,0,0,0
0.015631,0.015573,0.015632,0,0,0
0.016052,0.016031,0.017009,0,0,0
0.015608,0.015554,0.016587,0,0,0
0.015792,0.015711,0.016176,0,0,0
0.016027,0.015814,0.016389,0,0,0
0.016509,0.015493,0.015921,0,0,0
0.01606,0.015479,0.015674,0,0,0
0.01578,0.015553,0.016066,0,0,0
0.016256,0.015367,0.015453,0,0,0
0.016617,0.017181,0.016545,0,0,0
0.015727,0.015474,0.01558,0,0,0
0.015992,0.016687,0.015827,0,0,0
0.015853,0.015138,0.01571,0,0,0
0.015606,0.015514,0.01592,0,0,0
0.016237,0.015387,0.015392,0,0,0
0.015499,0.015293,0.015398,0,0,0
0.015502,0.015139,0.015144,0,0,0
0.015795,0.015255,0.015676,0,0,0
0.015455,0.015481,0.015774,0,0,0
0.01573,0.015427,0.015454,0,0,0
0.016101,0.015673,0.015396,0,0,0
0.015564,0.015469,0.015058,0,0,0
0.015636,0.015615,0.016045,0,0,0
0.015598,0.015546,0.015181,0,0,0
0.015819,0.015803,0.01564,0,0,0
0.015476,0.015503,0.01576,0,0,0
0.015404,0.015209,0.015195,0,0,0
0.015308,0.01515,0.015674,0,0,0
0.015511,0.015359,0.015891,0,0,0
0.016419,0.015312,0.016043,0,0,0
0.015456,0.015477,0.015688,0,0,0
0.015662,0.015312,0.015251,0,0,0
NaN,NaN,NaN,0,0,0
NaN,NaN,NaN,0,0,0
NaN,NaN,NaN,0,0,0
NaN,NaN,NaN,0,0,0
0.000171,0.000172,0.000175,0,0,0
0.034552,0.050717,0.034707,0,0,0
0.01747,0.017453,0.017226,0,0,0
0.017317,0.017409,0.01749,0,0,0
0.017678,0.017599,0.017636,0,0,0
0.018077,0.018136,0.018132,0,0,0
0.018149,0.018249,0.018179,0,0,0
0.017694,0.017819,0.017737,0,0,0
0.018426,0.018061,0.017866,0,0,0
0.017843,0.018084,0.018125,0,0,0
0.017812,0.017892,0.018117,0,0,0
0.017701,0.01799,0.017899,0,0,0
0.017577,0.018291,0.01766,0,0,0
0.017835,0.018264,0.017957,0,0,0
0.017732,0.017894,0.018262,0,0,0
0.018112,0.018322,0.018124,0,0,0
0.017782,0.018211,0.01797,0,0,0
0.017922,0.01798,0.018006,0,0,0
0.018057,0.017908,0.018005,0,0,0
0.018027,0.017828,0.018029,0,0,0
0.018036,0.01813,0.018167,0,0,0
0.01774,0.017825,0.017897,0,0,0
0.01758,0.017572,0.017632,0,0,0
0.017727,0.017854,0.018164,0,0,0
0.017881,0.017958,0.018344,0,0,0
0.017845,0.018613,0.018066,0,0,0
0.018149,0.01824,0.01829,0,0,0
0.017635,0.017798,0.017783,0,0,0
0.017811,0.017909,0.018057,0,0,0
0.017562,0.017952,0.017972,0,0,0
0.017581,0.017648,0.017714,0,0,0
0.018643,0.017713,0.017554,0,0,0
0.017781,0.017937,0.017903,0,0,0
0.017559,0.017736,0.017731,0,0,0
0.018053,0.018129,0.018253,0,0,0
0.018141,0.01767,0.01769,0,0,0
0.01913,0.017995,0.018062,0,0,0
0.017974,0.018145,0.01791,0,0,0
0.018189,0.018083,0.018077,0,0,0
0.017931,0.01786,0.018687,0,0,0
0.018243,0.01844,0.018532,0,0,0
0.01765,0.017713,0.017814,0,0,0
0.017864,0.017746,0.017898,0,0,0
0.01774,0.017793,0.01788,0,0,0
0.017583,0.017771,0.017635,0,0,0
0.018463,0.018641,0.018654,0,0,0
0.018453,0.018675,0.018666,0,0,0
0.0184,0.018504,0.018562,0,0,0
0.018567,0.018958,0.018946,0,0,0
0.018568,0.018281,0.018382,0,0,0
0.018195,0.017862,0.017768,0,0,0
0.019308,0.018727,0.018405,0,0,0
0.017722,0.017666,0.01764,0,0,0
0.018428,0.018617,0.018974,0,0,0
0.018095,0.018204,0.01845,0,0,0
0.018454,0.018532,0.01865,0,0,0
0.017941,0.018067,0.018102,0,0,0
0.01807,0.018188,0.018368,0,0,0
0.018038,0.018197,0.018221,0,0,0
0.018068,0.018353,0.018276,0,0,0
0.018318,0.018738,0.018515,0,0,0
0.01822,0.018362,0.018381,0,0,0
0.018309,0.018495,0.018539,0,0,0
0.018187,0.018359,0.018387,0,0,0
0.017651,0.017776,0.018003,0,0,0
0.017742,0.018666,0.017942,0,0,0
0.018398,0.019664,0.018368,0,0,0
0.018023,0.018344,0.018094,0,0,0
0.018134,0.01918,0.018294,0,0,0
0.017762,0.017987,0.017909,0,0,0
0.017916,0.017968,0.018913,0,0,0
0.017577,0.017681,0.017727,0,0,0
0.017625,0.01788,0.017866,0,0,0
0.017823,0.017951,0.017968,0,0,0
0.017821,0.01808,0.018111,0,0,0
0.018161,0.019072,0.018348,0,0,0
0.017695,0.017819,0.017794,0,0,0
0.018326,0.018306,0.018285,0,0,0
0.017998,0.018197,0.018196,0,0,0
