0.0001,6.9e-05,7.1e-05,0.000108,0.000113,0.000119
0.20248,0.20272,0.21549,0.20731,0.20836,0.20185
0.10453,0.10536,0.10468,0.10554,0.10633,0.1044
0.10645,0.10673,0.10609,0.10832,0.10855,0.10628
NaN,NaN,NaN,NaN,NaN,NaN
0.10592,0.10614,0.10587,0.10749,0.108,0.10596
NaN,NaN,NaN,NaN,NaN,NaN
0.10684,0.10747,0.10692,0.10916,0.10869,0.10681
NaN,NaN,NaN,NaN,NaN,NaN
0.10681,0.10688,0.10654,0.10796,NaN,0.10691
NaN,NaN,NaN,NaN,0.10862,NaN
NaN,NaN,NaN,NaN,NaN,NaN
0.10631,0.10637,0.10655,0.10816,0.10835,0.10686
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
0.000128,0.000122,0.000126,0.000123,0.000103,8e-05
0.20746,0.20498,0.20567,0.2091,0.20522,0.20725
0.1063,0.10661,0.10654,0.10623,0.10643,0.10651
0.10898,0.10749,0.10685,0.1071,0.10719,0.10706
NaN,NaN,NaN,NaN,NaN,NaN
0.10635,0.10679,0.10622,0.10686,0.10646,0.10655
NaN,NaN,NaN,NaN,NaN,NaN
0.10691,0.10625,0.10625,0.10589,0.10625,0.10588
NaN,NaN,NaN,NaN,NaN,NaN
0.10642,0.10691,0.10658,0.10634,0.10648,0.10642
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
0.000127,8e-05,0.000124,0.000102,5.8e-05,0.000123
0.20303,0.20325,0.20895,0.20993,0.21424,0.20256
0.10461,0.10455,0.10443,0.10461,0.10465,0.10443
0.1065,0.1069,0.10651,0.10661,0.10632,0.10667
NaN,NaN,NaN,NaN,NaN,NaN
0.10562,0.10579,0.10556,0.10547,0.10539,0.10596
NaN,NaN,NaN,NaN,NaN,NaN
0.10651,0.10703,0.10628,0.10655,0.1063,0.10658
NaN,NaN,NaN,NaN,NaN,NaN
0.10641,0.10603,0.10648,0.10605,0.10583,0.10604
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,0.10612,0.10505,0.1049,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
0.000133,0.000122,NaN,NaN,NaN,7.5e-05
0.20033,0.20043,NaN,NaN,NaN,0.19966
0.10438,0.1043,0.000124,0.000115,0.000122,0.10423
0.10509,0.10441,0.20055,0.20079,0.20373,0.1047
NaN,NaN,0.10551,0.10347,0.1069,NaN
0.10446,0.10422,0.10659,0.10505,0.10663,0.10412
NaN,NaN,NaN,NaN,NaN,NaN
0.10412,0.10388,0.10602,0.10446,0.1062,0.10404
NaN,NaN,NaN,NaN,NaN,NaN
0.10462,0.10448,0.10623,0.1048,0.10642,0.10446
NaN,NaN,NaN,NaN,NaN,NaN
0.10425,0.10409,0.10542,0.1037,0.10527,0.10452
NaN,NaN,NaN,NaN,NaN,NaN
0.10401,0.10391,0.10615,0.10462,0.10621,0.10413
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,0.10443,NaN,NaN
0.10425,0.10391,0.10611,NaN,0.10631,0.10423
NaN,NaN,NaN,NaN,NaN,NaN
0.10448,0.10435,0.10567,0.10407,0.10571,0.10454
NaN,NaN,NaN,NaN,NaN,NaN
0.10425,0.10408,0.10586,0.10414,0.10587,0.10447
NaN,NaN,NaN,NaN,NaN,NaN
0.10392,0.10369,0.1066,0.10483,0.1067,0.10393
NaN,NaN,NaN,NaN,NaN,NaN
0.10405,0.10352,0.10613,0.10399,0.10585,0.10382
NaN,NaN,NaN,NaN,NaN,NaN
0.10434,0.1043,0.10444,0.1041,0.1059,0.10454
NaN,NaN,NaN,NaN,NaN,NaN
0.10389,0.10368,0.1061,0.1044,0.10641,0.10373
NaN,NaN,NaN,NaN,NaN,NaN
0.10463,0.10446,0.10653,0.10446,0.10633,0.10465
NaN,NaN,NaN,NaN,NaN,NaN
0.10435,0.10481,NaN,NaN,NaN,0.10441
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,0.000119,NaN,NaN
NaN,NaN,0.000134,0.21935,0.00013,NaN
0.000131,0.000124,0.2052,0.10351,0.20068,7.8e-05
0.20134,0.20108,0.10682,0.10522,0.10343,0.20156
0.10454,0.1046,0.10804,NaN,0.10519,0.10462
0.10432,0.1046,NaN,NaN,NaN,0.10483
NaN,NaN,0.106,NaN,0.10443,NaN
0.10437,0.10457,NaN,NaN,NaN,0.10573
NaN,NaN,NaN,NaN,NaN,NaN
0.10423,0.10402,NaN,0.000103,NaN,0.10522
NaN,NaN,NaN,0.20118,NaN,NaN
0.10437,0.10452,NaN,0.10368,NaN,0.10517
NaN,NaN,7.8e-05,0.10488,0.000123,NaN
NaN,NaN,0.2014,NaN,0.20037,NaN
NaN,NaN,0.10527,NaN,0.10459,NaN
NaN,NaN,0.10563,NaN,0.10483,NaN
