0.000119,7.9e-05,0.000119
0.20704,0.20883,0.20906
0.10861,0.10957,0.10969
0.10842,0.10848,0.10858
0.10859,0.10855,0.10842
0.10907,0.10905,0.10898
0.10864,0.1086,0.10881
0.10771,0.10796,0.10807
0.10797,0.10837,0.10802
0.10755,0.10798,0.10844
0.10811,0.10861,0.10857
0.10903,0.10905,0.10907
0.1084,0.10864,0.10862
0.10824,0.10878,0.10982
0.10862,0.10886,0.1086
0.10838,0.10869,0.10911
0.10859,0.10882,0.10987
0.10875,0.10857,0.10863
0.10896,0.10899,0.10954
0.10773,0.10807,0.10799
0.10843,0.10868,0.10905
0.10815,0.11109,0.1093
0.10806,0.10817,0.10814
0.10836,0.10868,0.10863
0.10764,0.10807,0.10784
0.10825,0.10843,0.10857
0.10872,0.10925,0.10923
0.10855,0.10858,0.10876
0.10874,0.10895,0.109
0.10899,0.10937,0.10939
0.10852,0.10862,0.1086
0.10868,0.10902,0.1093
0.10873,0.10887,0.10913
0.10859,0.10895,0.10892
0.10926,0.10965,0.10955
0.10885,0.10922,0.10918
0.10858,0.10895,0.10925
0.10883,0.10915,0.1096
0.1085,0.10854,0.10893
0.10922,0.10956,0.10976
0.10892,0.10942,0.10973
0.10892,0.10907,0.10933
0.10881,0.10904,0.10907
0.1091,0.10924,0.10985
0.10878,0.10888,0.10941
0.10883,0.10949,0.10956
0.10894,0.10935,0.10934
0.1086,0.109,0.10918
0.10938,0.10956,0.10975
0.10842,0.10909,0.10922
0.10849,0.10863,0.1101
0.10889,0.10917,0.10926
0.10856,0.10862,0.10888
0.10852,0.109,0.1091
0.10861,0.10916,0.1095
0.10918,0.10953,0.10958
0.10825,0.10892,0.10932
0.10872,0.10863,0.10876
0.10874,0.10889,0.11028
0.10822,0.10838,0.10838
0.1088,0.10909,0.10899
0.10806,0.1086,0.10862
0.10866,0.10833,0.10864
0.10869,0.10896,0.10925
0.10852,0.10908,0.10938
0.10871,0.10953,0.10909
0.10875,0.10932,0.10912
0.10848,0.11091,0.10898
0.10828,0.10901,0.10881
0.10847,0.10869,0.10873
0.10849,0.10864,0.10865
0.1088,0.10876,0.10903
0.1082,0.1086,0.10868
0.1083,0.10882,0.10861
0.10821,0.10862,0.10878
0.10844,0.10884,0.10874
