1
150.5301,124.4672,193.8831,124.7742,194.2799,68.5408,150.9269,68.2368
151.2507,124.6490,194.1861,124.0794,193.4457,68.3878,150.5105,68.9604
151.1630,125.8372,195.5323,124.7936,194.1770,67.2420,149.8079,68.2888
150.6184,125.8135,194.9794,124.8681,193.7516,67.3272,149.3907,68.2757
149.4985,126.5081,194.5386,125.4385,193.1497,67.0168,148.1098,68.0896
150.0067,126.1423,194.9363,125.2533,193.7816,66.9748,148.8521,67.8669
151.1567,126.3673,195.3641,124.2164,192.5726,66.8747,148.3653,69.0288
149.4433,120.9541,192.4284,121.1069,192.6252,65.3507,149.6402,65.2008
151.2934,119.9321,195.0214,119.3997,194.3294,62.6800,150.6015,63.2154
153.7819,118.3370,195.7816,117.3141,194.4534,62.8360,152.4538,63.8619
154.5329,117.9200,197.1803,118.8400,198.3721,63.5219,155.7248,62.6049
160.0622,116.2630,204.1160,111.8053,198.3324,54.6630,154.2790,59.1237
163.0136,115.4021,206.3577,109.5435,198.7570,53.3219,155.4134,59.1835
160.8228,108.9160,206.1205,109.9982,207.5227,51.2423,162.2250,50.1632
170.0235,113.9133,210.6665,105.9812,200.3763,53.2632,159.7339,61.1981
169.2586,110.2385,211.0359,107.2048,207.0994,53.0152,165.3223,56.0519
172.1697,110.7070,212.5113,109.1674,210.5129,56.8402,170.1715,58.3825
175.8745,111.3583,216.6832,111.0911,216.3352,58.1579,175.5266,58.4279
176.5405,116.6789,219.7603,119.6959,223.6721,63.6352,180.4522,60.6212
179.0968,114.6835,220.8639,124.6419,233.7795,70.4652,192.0118,60.5098
187.1212,112.6644,226.5435,119.8371,235.8459,68.7020,196.4232,61.5320
191.4864,113.2074,229.8588,121.8032,241.0072,72.0299,202.6342,63.4368
196.4380,113.5521,233.6103,122.7109,245.4890,74.4941,208.3161,65.3380
200.0851,114.4944,237.1766,123.9114,249.3902,75.7995,212.2981,66.3851
204.8512,116.9720,241.2721,126.4704,253.5912,79.2284,217.1697,69.7326
209.4874,120.1443,246.6906,129.9156,259.3638,81.6588,222.1599,71.8900
213.6776,122.6271,249.4244,132.5169,262.2514,86.1492,226.5039,76.2618
216.3656,121.7229,249.3472,135.6585,267.4220,92.8774,234.4395,78.9442
219.3964,125.2691,252.6154,139.6223,271.2319,96.5333,238.0119,82.1824
222.0857,127.6834,254.5461,142.4778,273.7350,100.3727,241.2735,85.5806
224.9228,127.3027,253.9050,142.8055,274.0128,105.2121,245.0296,89.7113
226.3465,127.6260,253.3324,143.7242,274.2125,108.7201,247.2255,92.6238
227.0220,128.6210,252.7802,146.1307,275.4912,112.7190,249.7318,95.2111
228.0928,125.9569,247.9742,146.6566,274.8233,120.8677,254.9405,100.1693
234.4512,129.4747,254.0518,148.4738,278.6950,123.0492,259.0931,104.0514
237.5459,138.8414,259.2971,154.9500,280.1909,126.7359,258.4387,110.6288
240.5784,142.7366,268.3122,148.9073,276.3154,112.9334,248.5811,106.7646
239.9348,143.9658,268.7036,149.0756,275.3306,111.7592,246.5615,106.6514
239.7742,144.0747,269.1731,149.0871,275.6736,110.9535,246.2745,105.9432
239.3492,143.3805,268.3763,149.1837,275.9027,111.5323,246.8752,105.7311
