1
294.4422,74.3158,56.5665,225.6199
294.1645,74.6546,56.8421,224.9203
291.7018,76.2478,57.8609,224.4747
288.6000,74.2000,58.4000,226.8000
287.4709,78.4757,58.7240,219.1347
283.5495,83.4910,59.7007,216.4361
279.6190,85.1654,59.8400,211.8872
279.1962,88.2904,60.4695,211.9990
277.0124,82.4864,61.8343,215.5173
270.7352,83.2341,59.7349,214.8868
271.1273,81.4819,58.7763,213.6620
269.5263,86.2995,59.5072,212.5590
269.5156,86.9809,57.3808,208.1644
270.5118,85.8315,56.5504,206.5217
269.9778,87.4934,58.8179,209.3301
270.1920,92.6803,58.4537,204.3542
272.7146,95.8087,57.6521,202.6274
270.6700,102.3498,56.0086,197.4747
278.7741,97.9443,54.3887,195.1638
277.6727,102.0914,53.7003,194.2945
280.3683,96.7517,52.8509,194.3101
276.7793,103.8146,55.2296,196.7276
272.9018,112.7954,57.5401,192.1091
265.7893,121.1081,60.9676,185.1809
256.8386,134.8669,64.9262,165.1572
249.5698,131.8578,68.7077,163.3773
243.8598,128.4294,74.1399,167.2087
239.5077,121.6950,77.0340,175.5154
238.7148,118.7518,76.7698,174.9060
238.0883,119.9311,76.1747,172.0630
243.2700,119.5105,72.6911,172.5740
248.2856,117.7167,70.5284,177.1119
249.7538,113.8803,68.3542,180.0384
253.5425,110.6752,68.5613,180.8050
250.9504,128.2186,73.4513,176.5395
248.7296,127.2819,75.8989,176.8425
251.7644,128.0932,82.0034,178.6494
251.8788,137.1783,84.2857,173.4153
248.0507,139.1097,82.9574,168.2467
252.7377,139.4303,85.7700,170.6166
262.1372,132.2225,87.4455,168.3841
262.0986,131.7212,90.4241,169.7259
266.2736,126.2336,95.9172,173.4011
266.6096,117.6093,100.8866,172.8916
267.1091,121.7431,104.5144,173.3677
268.5344,117.9586,105.3308,175.7952
276.9577,110.7810,100.0261,180.1156
277.1898,112.3602,97.1947,181.1995
277.1043,109.6466,93.4304,182.4668
276.1649,98.0904,95.2735,188.4915
275.9383,95.3335,93.6965,189.8163
275.8684,92.2910,93.4419,196.1120
271.3525,85.9296,88.2826,215.3390
272.6772,83.1294,85.2428,215.1409
271.2694,78.9261,86.4967,218.8155
270.8062,83.8525,90.0719,220.4281
269.7672,78.1504,94.1553,222.5963
267.4825,83.5980,97.7799,225.7894
276.1251,91.0946,99.2971,220.9909
275.7983,93.1293,99.5228,217.2160
277.4162,91.8024,96.9259,214.2078
299.3698,91.6145,101.3354,210.9321
300.2878,91.5677,107.3815,210.5194
294.7773,94.7976,112.3469,212.3251
276.4126,102.2121,111.6063,201.3064
277.8579,101.7067,109.6214,197.1628
288.0989,102.6739,109.0903,197.8188
269.7348,104.2270,108.4494,195.9739
279.7364,100.7852,103.3705,198.5426
291.3978,92.3112,97.7737,210.4684
287.2572,92.8511,93.8270,201.7678
293.4144,91.3674,91.4612,206.4701
291.2831,93.0391,88.2116,204.8930
293.0408,100.1229,88.2635,203.3197
294.7286,94.5376,85.0735,204.6019
285.5393,100.8301,91.0639,200.2243
279.9207,99.9894,97.0314,205.0723
277.4599,99.4000,99.4670,205.9264
276.3502,96.8423,99.1957,205.8599
277.9921,93.4417,98.5537,206.8288
274.4625,93.3511,99.9392,204.5409
273.9008,91.2579,97.4174,206.8447
285.5923,88.9579,80.9652,213.6226
293.9368,94.9863,73.8177,208.9328
297.6056,95.9328,70.7787,202.6889
295.2544,103.0928,74.0635,190.5913
296.0433,105.6877,73.8880,185.6070
298.6320,111.7589,81.0855,180.4212
298.5616,103.6749,78.9419,182.6830
299.2010,102.9364,78.0126,184.1398
304.7004,99.8523,75.5077,184.5999
303.6360,92.2789,74.9019,185.5507
306.8023,97.1654,73.5763,183.7931
309.7314,102.2781,76.6205,184.9947
321.8558,104.0701,79.4922,182.2844
317.4368,105.3017,81.7411,180.8645
317.3182,99.0784,83.9420,184.2440
303.1443,92.7744,93.5512,190.1076
298.7650,89.3527,100.1911,194.0490
287.7527,88.8756,107.1943,197.1002
283.0508,72.1676,107.5012,203.4309
285.4220,68.3334,105.0615,205.0618
275.0368,62.2782,105.7892,209.3112
271.2014,66.2261,102.4059,208.5233
274.8171,64.5437,98.3392,207.2548
272.8651,68.0185,93.9355,205.2348
255.3523,81.8679,93.7835,205.9590
257.1475,82.5313,93.4384,202.0924
265.9213,80.3333,92.4991,193.6587
272.9038,76.7465,89.0860,185.2625
275.8367,79.8628,90.3630,183.0640
271.9317,82.4865,90.3043,178.7559
270.5409,79.2737,90.8776,174.9550
270.0046,84.1328,89.8100,169.6542
266.2213,90.7745,94.6414,167.7413
256.0302,95.0167,100.6549,166.1555
243.6469,94.9111,110.7175,167.9965
232.3045,97.1471,116.9166,165.0735
228.0349,92.6230,119.3534,169.8704
226.1499,91.8516,123.3485,173.5800
232.3126,79.7548,119.5414,174.3921
247.7286,68.9883,107.4038,178.1252
261.4020,65.8396,92.3968,177.7802
273.6577,66.5410,83.0468,180.4072
298.7306,65.0357,70.1857,182.5915
304.0411,65.4317,61.4610,179.9844
311.2033,62.5614,56.3041,178.8322
328.2748,83.4756,60.5827,174.9931
326.0263,83.6928,62.6696,172.2679
324.8883,88.0984,66.3609,169.9792
319.5546,84.3608,65.8897,173.3639
312.6558,71.5968,64.9844,184.0728
308.9252,73.1112,62.5640,196.9966
306.4277,71.4831,61.7820,211.4165
305.9060,64.9545,62.7758,224.0660
301.1150,66.4251,64.9279,224.6548
299.9905,80.6489,68.6796,213.2279
294.9216,81.8330,68.2861,206.1593
295.6546,90.0366,71.8022,197.3741
286.4437,92.1811,71.9171,183.6296
289.4130,95.4307,73.5895,181.0418
287.9495,96.5477,73.7869,179.1103
289.1693,95.4284,70.3278,170.3050
290.5506,102.4348,67.7094,167.0373
294.4572,100.3871,65.5993,165.7448
296.5354,97.3874,62.7791,164.0607
297.2483,92.5560,60.5514,164.5237
299.5566,91.9782,59.1287,163.7888
303.0686,94.8079,55.4655,158.1770
302.5721,94.3509,53.2821,156.0930
306.9620,97.3388,50.3972,152.2295
297.9363,99.7002,48.1411,149.1053
298.5905,97.3389,46.9423,149.2487
294.8693,94.2707,46.6065,151.3314
288.5385,82.3016,44.7454,153.9703
293.6312,82.9817,42.3253,155.9850
284.5117,73.8434,44.7256,156.6955
279.7657,71.9632,46.2290,161.0480
278.4704,68.6860,48.2669,165.9406
275.9985,70.7296,51.9757,162.5640
272.0516,70.6737,58.9210,163.2568
266.3171,67.1021,63.8272,164.1224
257.0115,67.2393,73.0018,167.9729
251.2964,70.9586,77.2605,168.2263
251.1354,70.0361,82.2252,170.9376
251.1206,72.5396,85.9170,175.4610
247.8633,66.3049,78.1100,183.8157
247.2307,66.1698,71.5212,185.3703
242.8172,70.0754,65.7699,179.9118
241.7830,72.0770,59.6724,175.0284
242.8106,73.0961,57.9281,175.0360
242.7571,73.7251,58.9395,179.6485
242.1156,73.3877,60.5210,181.0374
242.3512,73.0783,60.4847,181.7757
241.5870,72.6799,62.7598,183.9629
244.3501,74.6770,64.5975,181.3671
243.8702,73.5305,64.6938,178.4138
245.3220,71.1924,65.8681,182.7765
253.1872,74.5722,65.7164,179.5215
253.0134,75.8905,65.9729,177.5520
249.5069,72.6175,68.9132,182.4271
252.3487,66.0336,69.2179,193.4795
251.5522,64.4044,69.5562,197.9599
255.6618,57.1060,67.9771,202.3146
261.9845,57.4619,67.7385,199.1699
259.4143,58.7181,70.0073,199.2686
264.0380,61.1072,69.6043,194.1497
276.9788,64.3927,65.4403,186.3931
278.8729,65.7534,63.4720,181.6690
280.3762,68.3133,62.8778,180.4536
278.9945,70.1427,65.7926,183.7558
279.8383,72.4609,68.0270,186.2895
278.3912,72.9871,70.1743,185.9807
280.5471,74.5715,73.7348,192.5104
273.5780,78.3340,77.7023,194.6145
279.6596,80.1599,80.5545,203.1436
280.3345,79.1316,80.4192,214.0286
281.8303,81.6509,81.1310,219.1832
282.7479,72.2438,79.0767,225.0736
286.6169,70.5965,75.5384,237.6879
290.3041,69.7849,72.4180,244.4093
286.0981,61.1426,75.5639,251.5341
289.1198,54.3824,80.1847,249.0713
288.8841,50.7039,82.4558,252.4347
286.3905,50.6531,80.9335,249.5201
281.1403,48.7382,81.3661,243.6651
281.6577,47.0479,83.8567,246.6920
280.3605,49.2101,86.0260,243.5807
269.1880,48.9433,85.4149,232.2966
268.7788,51.2301,85.8858,224.6958
267.5706,51.9365,85.8706,221.3479
262.0848,47.7100,83.9779,223.3379
273.6423,50.6164,79.3154,217.2042
268.5409,55.0690,77.2364,217.9009
278.7821,49.4179,77.1782,223.6862
273.9473,51.1866,75.5944,225.5186
283.1561,42.6268,78.8005,234.4478
273.7565,50.7714,86.7908,235.6557
279.3255,46.1994,89.8186,236.1814
267.3284,46.2114,95.7164,232.2449
261.3299,50.4410,96.8946,218.7447
264.3026,44.7009,99.5999,214.2162
261.5888,49.8122,95.0991,203.7203
263.5504,51.0686,99.6967,204.1038
267.1487,47.4381,106.0893,206.2169
259.0599,52.6246,115.3752,214.6914
263.7997,54.0145,115.7992,217.4771
261.6584,44.7930,123.3861,225.8214
261.3322,44.0270,126.7973,230.9544
262.5492,45.1462,126.8464,235.2725
264.7318,36.7996,130.2829,240.2584
268.2921,39.2666,133.7509,244.2198
268.8504,45.2015,133.6032,248.8892
269.9426,40.4384,131.1065,249.6268
270.1930,40.6725,127.0015,246.7902
266.7464,43.7143,120.8863,241.3399
265.9923,46.9378,113.2894,237.1728
274.8419,44.5290,106.2219,233.9578
285.7790,47.4067,105.0297,234.6217
286.3248,49.4011,102.9946,233.6245
289.6395,37.3006,106.5428,244.2671
286.6189,30.2405,105.5462,251.0903
286.0194,26.7281,103.0488,249.7701
289.3310,36.7226,100.9841,240.3835
292.3750,32.7868,98.4944,229.1094
293.9028,38.9250,98.7677,224.2129
292.8210,35.7824,95.7112,226.3445
303.2551,38.7561,97.5584,224.0895
303.3339,39.2944,96.2672,218.9432
