1
44.0000,568.0000,107.0000,568.0000,107.0000,631.0000,44.0000,631.0000
67.0000,579.0000,131.0000,579.0000,131.0000,643.0000,67.0000,643.0000
92.0000,590.0000,153.0000,590.0000,153.0000,651.0000,92.0000,651.0000
118.0000,599.0000,179.0000,599.0000,179.0000,660.0000,118.0000,660.0000
142.0000,608.0000,203.0000,608.0000,203.0000,669.0000,142.0000,669.0000
169.0000,615.0000,229.0000,615.0000,229.0000,675.0000,169.0000,675.0000
197.0000,623.0000,254.0000,623.0000,254.0000,680.0000,197.0000,680.0000
224.0000,630.0000,283.0000,630.0000,283.0000,689.0000,224.0000,689.0000
250.0000,634.0000,312.0000,634.0000,312.0000,696.0000,250.0000,696.0000
281.0000,642.0000,346.0000,642.0000,346.0000,707.0000,281.0000,707.0000
316.0000,651.0000,380.0000,651.0000,380.0000,715.0000,316.0000,715.0000
348.0000,658.0000,410.0000,658.0000,410.0000,720.0000,348.0000,720.0000
381.0000,661.0000,446.0000,661.0000,446.0000,726.0000,381.0000,726.0000
414.0000,665.0000,480.0000,665.0000,480.0000,731.0000,414.0000,731.0000
447.0000,664.0000,511.0000,664.0000,511.0000,728.0000,447.0000,728.0000
481.0000,667.0000,545.0000,667.0000,545.0000,731.0000,481.0000,731.0000
511.0000,664.0000,579.0000,664.0000,579.0000,732.0000,511.0000,732.0000
542.0000,662.0000,611.0000,662.0000,611.0000,731.0000,542.0000,731.0000
573.0000,655.0000,643.0000,655.0000,643.0000,725.0000,573.0000,725.0000
601.0000,648.0000,673.0000,648.0000,673.0000,720.0000,601.0000,720.0000
630.0000,643.0000,703.0000,643.0000,703.0000,716.0000,630.0000,716.0000
659.0000,636.0000,729.0000,636.0000,729.0000,706.0000,659.0000,706.0000
680.0000,630.0000,753.0000,630.0000,753.0000,703.0000,680.0000,703.0000
702.0000,624.0000,772.0000,624.0000,772.0000,694.0000,702.0000,694.0000
720.0000,619.0000,792.0000,619.0000,792.0000,691.0000,720.0000,691.0000
738.0000,614.0000,813.0000,614.0000,813.0000,689.0000,738.0000,689.0000
754.0000,607.0000,833.0000,607.0000,833.0000,686.0000,754.0000,686.0000
773.0000,603.0000,852.0000,603.0000,852.0000,682.0000,773.0000,682.0000
794.0000,600.0000,872.0000,600.0000,872.0000,678.0000,794.0000,678.0000
810.0000,596.0000,889.0000,596.0000,889.0000,675.0000,810.0000,675.0000
829.0000,595.0000,905.0000,595.0000,905.0000,671.0000,829.0000,671.0000
845.0000,591.0000,921.0000,591.0000,921.0000,667.0000,845.0000,667.0000
862.0000,589.0000,935.0000,589.0000,935.0000,662.0000,862.0000,662.0000
878.0000,588.0000,950.0000,588.0000,950.0000,660.0000,878.0000,660.0000
895.0000,583.0000,968.0000,583.0000,968.0000,656.0000,895.0000,656.0000
909.0000,580.0000,981.0000,580.0000,981.0000,652.0000,909.0000,652.0000
924.0000,576.0000,997.0000,576.0000,997.0000,649.0000,924.0000,649.0000
934.0000,574.0000,1007.0000,574.0000,1007.0000,647.0000,934.0000,647.0000
947.0000,572.0000,1019.0000,572.0000,1019.0000,644.0000,947.0000,644.0000
957.0000,571.0000,1027.0000,571.0000,1027.0000,641.0000,957.0000,641.0000
963.0000,570.0000,1033.0000,570.0000,1033.0000,640.0000,963.0000,640.0000
975.0000,567.0000,1044.0000,567.0000,1044.0000,636.0000,975.0000,636.0000
986.0000,561.0000,1052.0000,561.0000,1052.0000,627.0000,986.0000,627.0000
993.0000,556.0000,1058.0000,556.0000,1058.0000,621.0000,993.0000,621.0000
1002.0000,551.0000,1067.0000,551.0000,1067.0000,616.0000,1002.0000,616.0000
1007.0000,546.0000,1073.0000,546.0000,1073.0000,612.0000,1007.0000,612.0000
1013.0000,538.0000,1078.0000,538.0000,1078.0000,603.0000,1013.0000,603.0000
1022.0000,529.0000,1087.0000,529.0000,1087.0000,594.0000,1022.0000,594.0000
1028.0000,519.0000,1092.0000,519.0000,1092.0000,583.0000,1028.0000,583.0000
1038.0000,509.0000,1100.0000,509.0000,1100.0000,571.0000,1038.0000,571.0000
1042.0000,497.0000,1104.0000,497.0000,1104.0000,559.0000,1042.0000,559.0000
1046.0000,487.0000,1108.0000,487.0000,1108.0000,549.0000,1046.0000,549.0000
1050.0000,479.0000,1112.0000,479.0000,1112.0000,541.0000,1050.0000,541.0000
1055.0000,469.0000,1117.0000,469.0000,1117.0000,531.0000,1055.0000,531.0000
1054.0000,460.0000,1116.0000,460.0000,1116.0000,522.0000,1054.0000,522.0000
1079.0000,448.0000,1141.0000,448.0000,1141.0000,510.0000,1079.0000,510.0000
1079.0000,439.0000,1143.0000,439.0000,1143.0000,503.0000,1079.0000,503.0000
1076.0000,432.0000,1141.0000,432.0000,1141.0000,497.0000,1076.0000,497.0000
1076.0000,428.0000,1141.0000,428.0000,1141.0000,493.0000,1076.0000,493.0000
1075.0000,421.0000,1140.0000,421.0000,1140.0000,486.0000,1075.0000,486.0000
1076.0000,414.0000,1141.0000,414.0000,1141.0000,479.0000,1076.0000,479.0000
1074.0000,408.0000,1139.0000,408.0000,1139.0000,473.0000,1074.0000,473.0000
1073.0000,399.0000,1141.0000,399.0000,1141.0000,467.0000,1073.0000,467.0000
1074.0000,393.0000,1140.0000,393.0000,1140.0000,459.0000,1074.0000,459.0000
1074.0000,388.0000,1140.0000,388.0000,1140.0000,454.0000,1074.0000,454.0000
1073.0000,382.0000,1139.0000,382.0000,1139.0000,448.0000,1073.0000,448.0000
1071.0000,376.0000,1139.0000,376.0000,1139.0000,444.0000,1071.0000,444.0000
1069.0000,367.0000,1137.0000,367.0000,1137.0000,435.0000,1069.0000,435.0000
1070.0000,362.0000,1136.0000,362.0000,1136.0000,428.0000,1070.0000,428.0000
1070.0000,356.0000,1135.0000,356.0000,1135.0000,421.0000,1070.0000,421.0000
1069.0000,349.0000,1134.0000,349.0000,1134.0000,414.0000,1069.0000,414.0000
1066.0000,342.0000,1132.0000,342.0000,1132.0000,408.0000,1066.0000,408.0000
1063.0000,336.0000,1131.0000,336.0000,1131.0000,404.0000,1063.0000,404.0000
1063.0000,333.0000,1128.0000,333.0000,1128.0000,398.0000,1063.0000,398.0000
1061.0000,332.0000,1127.0000,332.0000,1127.0000,398.0000,1061.0000,398.0000
1058.0000,329.0000,1123.0000,329.0000,1123.0000,394.0000,1058.0000,394.0000
1059.0000,327.0000,1123.0000,327.0000,1123.0000,391.0000,1059.0000,391.0000
1059.0000,323.0000,1123.0000,323.0000,1123.0000,387.0000,1059.0000,387.0000
1060.0000,322.0000,1121.0000,322.0000,1121.0000,383.0000,1060.0000,383.0000
1059.0000,321.0000,1120.0000,321.0000,1120.0000,382.0000,1059.0000,382.0000
1060.0000,320.0000,1121.0000,320.0000,1121.0000,381.0000,1060.0000,381.0000
1060.0000,320.0000,1121.0000,320.0000,1121.0000,381.0000,1060.0000,381.0000
1063.0000,321.0000,1123.0000,321.0000,1123.0000,381.0000,1063.0000,381.0000
1066.0000,323.0000,1125.0000,323.0000,1125.0000,382.0000,1066.0000,382.0000
1068.0000,326.0000,1126.0000,326.0000,1126.0000,384.0000,1068.0000,384.0000
1072.0000,330.0000,1129.0000,330.0000,1129.0000,387.0000,1072.0000,387.0000
1075.0000,333.0000,1133.0000,333.0000,1133.0000,391.0000,1075.0000,391.0000
1079.0000,332.0000,1137.0000,332.0000,1137.0000,390.0000,1079.0000,390.0000
1084.0000,332.0000,1141.0000,332.0000,1141.0000,389.0000,1084.0000,389.0000
1089.0000,332.0000,1144.0000,332.0000,1144.0000,387.0000,1089.0000,387.0000
1093.0000,335.0000,1147.0000,335.0000,1147.0000,389.0000,1093.0000,389.0000
1097.0000,334.0000,1151.0000,334.0000,1151.0000,388.0000,1097.0000,388.0000
1101.0000,330.0000,1155.0000,330.0000,1155.0000,384.0000,1101.0000,384.0000
1106.0000,327.0000,1159.0000,327.0000,1159.0000,380.0000,1106.0000,380.0000
1111.0000,324.0000,1163.0000,324.0000,1163.0000,376.0000,1111.0000,376.0000
1115.0000,320.0000,1166.0000,320.0000,1166.0000,371.0000,1115.0000,371.0000
1120.0000,317.0000,1170.0000,317.0000,1170.0000,367.0000,1120.0000,367.0000
1121.0000,313.0000,1171.0000,313.0000,1171.0000,363.0000,1121.0000,363.0000
1123.0000,311.0000,1172.0000,311.0000,1172.0000,360.0000,1123.0000,360.0000
1123.0000,310.0000,1172.0000,310.0000,1172.0000,359.0000,1123.0000,359.0000
1123.0000,307.0000,1172.0000,307.0000,1172.0000,356.0000,1123.0000,356.0000
1122.0000,306.0000,1170.0000,306.0000,1170.0000,354.0000,1122.0000,354.0000
1120.0000,305.0000,1168.0000,305.0000,1168.0000,353.0000,1120.0000,353.0000
