1
128.0000,464.0000,27.0000,70.0000
133.0000,464.0000,27.0000,70.0000
157.0000,467.0000,27.0000,70.0000
162.0000,464.0000,27.0000,72.0000
130.0000,459.0000,27.0000,70.0000
130.0000,461.0000,25.0000,68.0000
130.0000,435.0000,25.0000,67.0000
123.0000,434.0000,25.0000,67.0000
112.0000,443.0000,25.0000,68.0000
115.0000,440.0000,25.0000,65.0000
142.0000,432.0000,24.0000,64.0000
141.0000,426.0000,25.0000,65.0000
141.0000,421.0000,25.0000,67.0000
141.0000,422.0000,25.0000,65.0000
152.0000,406.0000,24.0000,64.0000
155.0000,411.0000,25.0000,65.0000
157.0000,410.0000,24.0000,62.0000
155.0000,405.0000,24.0000,62.0000
154.0000,403.0000,24.0000,62.0000
155.0000,398.0000,24.0000,62.0000
160.0000,398.0000,24.0000,62.0000
160.0000,395.0000,24.0000,62.0000
160.0000,395.0000,22.0000,60.0000
160.0000,395.0000,22.0000,60.0000
162.0000,394.0000,24.0000,62.0000
160.0000,392.0000,22.0000,60.0000
160.0000,392.0000,24.0000,62.0000
160.0000,389.0000,24.0000,62.0000
160.0000,392.0000,24.0000,62.0000
160.0000,392.0000,24.0000,62.0000
160.0000,392.0000,24.0000,62.0000
160.0000,392.0000,24.0000,62.0000
160.0000,389.0000,24.0000,62.0000
160.0000,392.0000,24.0000,62.0000
160.0000,389.0000,24.0000,62.0000
160.0000,389.0000,24.0000,62.0000
160.0000,389.0000,24.0000,62.0000
157.0000,387.0000,24.0000,62.0000
160.0000,384.0000,24.0000,62.0000
157.0000,382.0000,24.0000,62.0000
160.0000,382.0000,24.0000,62.0000
157.0000,379.0000,24.0000,62.0000
160.0000,378.0000,24.0000,62.0000
160.0000,378.0000,24.0000,62.0000
157.0000,373.0000,24.0000,62.0000
157.0000,370.0000,24.0000,62.0000
157.0000,368.0000,24.0000,62.0000
157.0000,365.0000,24.0000,62.0000
157.0000,368.0000,24.0000,62.0000
155.0000,365.0000,24.0000,62.0000
155.0000,365.0000,24.0000,62.0000
154.0000,365.0000,24.0000,62.0000
154.0000,365.0000,24.0000,62.0000
154.0000,365.0000,24.0000,62.0000
150.0000,365.0000,24.0000,62.0000
150.0000,365.0000,24.0000,62.0000
154.0000,365.0000,24.0000,62.0000
150.0000,365.0000,24.0000,62.0000
154.0000,365.0000,24.0000,62.0000
150.0000,365.0000,24.0000,62.0000
154.0000,365.0000,24.0000,62.0000
150.0000,365.0000,24.0000,62.0000
150.0000,363.0000,24.0000,62.0000
150.0000,363.0000,24.0000,62.0000
149.0000,360.0000,24.0000,62.0000
146.0000,360.0000,24.0000,62.0000
149.0000,360.0000,24.0000,62.0000
146.0000,360.0000,24.0000,62.0000
149.0000,360.0000,24.0000,62.0000
146.0000,360.0000,24.0000,62.0000
146.0000,360.0000,22.0000,60.0000
149.0000,360.0000,22.0000,60.0000
149.0000,363.0000,22.0000,60.0000
150.0000,363.0000,22.0000,60.0000
150.0000,363.0000,22.0000,60.0000
152.0000,365.0000,22.0000,60.0000
155.0000,365.0000,22.0000,60.0000
155.0000,368.0000,22.0000,60.0000
155.0000,365.0000,22.0000,60.0000
155.0000,368.0000,22.0000,60.0000
155.0000,365.0000,22.0000,60.0000
155.0000,368.0000,22.0000,60.0000
155.0000,365.0000,22.0000,60.0000
155.0000,365.0000,22.0000,60.0000
155.0000,368.0000,22.0000,60.0000
157.0000,365.0000,22.0000,60.0000
157.0000,365.0000,22.0000,60.0000
155.0000,365.0000,22.0000,60.0000
155.0000,366.0000,22.0000,59.0000
155.0000,365.0000,22.0000,59.0000
155.0000,362.0000,22.0000,59.0000
155.0000,365.0000,22.0000,59.0000
155.0000,366.0000,22.0000,59.0000
155.0000,366.0000,22.0000,59.0000
155.0000,366.0000,22.0000,59.0000
155.0000,370.0000,22.0000,59.0000
157.0000,370.0000,22.0000,59.0000
157.0000,370.0000,22.0000,59.0000
157.0000,370.0000,22.0000,59.0000
157.0000,370.0000,22.0000,59.0000
157.0000,370.0000,22.0000,59.0000
157.0000,370.0000,22.0000,59.0000
157.0000,370.0000,22.0000,59.0000
160.0000,376.0000,22.0000,59.0000
162.0000,381.0000,22.0000,59.0000
162.0000,381.0000,22.0000,59.0000
163.0000,381.0000,22.0000,59.0000
163.0000,382.0000,22.0000,59.0000
162.0000,384.0000,22.0000,59.0000
160.0000,384.0000,22.0000,59.0000
160.0000,382.0000,22.0000,60.0000
