1
140.0000,27.0000,31.0000,124.0000
140.0000,26.0000,31.0000,124.0000
140.0000,26.0000,31.0000,124.0000
140.0000,26.0000,31.0000,124.0000
140.0000,26.0000,31.0000,124.0000
140.0000,26.0000,31.0000,124.0000
140.0000,26.0000,31.0000,124.0000
140.0000,26.0000,31.0000,124.0000
140.0000,26.0000,31.0000,124.0000
140.0000,26.0000,31.0000,124.0000
140.0000,26.0000,31.0000,124.0000
140.0000,26.0000,31.0000,124.0000
140.0000,26.0000,31.0000,124.0000
140.0000,26.0000,31.0000,124.0000
140.0000,26.0000,31.0000,124.0000
140.0000,26.0000,31.0000,124.0000
140.0000,26.0000,31.0000,124.0000
140.0000,26.0000,31.0000,124.0000
140.0000,26.0000,31.0000,124.0000
140.0000,26.0000,31.0000,124.0000
140.0000,26.0000,31.0000,124.0000
140.0000,26.0000,31.0000,124.0000
140.0000,26.0000,31.0000,124.0000
140.0000,26.0000,31.0000,124.0000
140.0000,26.0000,31.0000,124.0000
140.0000,26.0000,31.0000,124.0000
140.0000,26.0000,31.0000,124.0000
140.0000,26.0000,31.0000,124.0000
139.0000,25.0000,32.0000,124.0000
139.0000,25.0000,32.0000,124.0000
139.0000,25.0000,32.0000,124.0000
139.0000,25.0000,32.0000,124.0000
139.0000,25.0000,32.0000,124.0000
139.0000,25.0000,32.0000,124.0000
139.0000,25.0000,32.0000,124.0000
139.0000,25.0000,32.0000,124.0000
139.0000,25.0000,32.0000,124.0000
139.0000,25.0000,32.0000,124.0000
139.0000,25.0000,32.0000,124.0000
139.0000,25.0000,32.0000,124.0000
139.0000,25.0000,32.0000,124.0000
139.0000,25.0000,32.0000,124.0000
139.0000,25.0000,32.0000,124.0000
139.0000,25.0000,32.0000,124.0000
139.0000,25.0000,32.0000,124.0000
139.0000,25.0000,32.0000,124.0000
139.0000,25.0000,32.0000,124.0000
139.0000,25.0000,32.0000,124.0000
139.0000,25.0000,32.0000,124.0000
139.0000,25.0000,32.0000,124.0000
139.0000,25.0000,32.0000,124.0000
139.0000,25.0000,32.0000,124.0000
139.0000,25.0000,32.0000,124.0000
139.0000,25.0000,32.0000,124.0000
139.0000,25.0000,32.0000,124.0000
139.0000,25.0000,32.0000,124.0000
139.0000,25.0000,32.0000,124.0000
138.0000,31.0000,30.0000,122.0000
138.0000,31.0000,30.0000,122.0000
138.0000,31.0000,30.0000,122.0000
138.0000,31.0000,30.0000,122.0000
138.0000,31.0000,30.0000,122.0000
138.0000,31.0000,30.0000,122.0000
138.0000,31.0000,30.0000,122.0000
138.0000,31.0000,30.0000,122.0000
138.0000,31.0000,30.0000,122.0000
138.0000,31.0000,30.0000,122.0000
138.0000,31.0000,30.0000,122.0000
138.0000,31.0000,30.0000,122.0000
138.0000,31.0000,30.0000,122.0000
138.0000,31.0000,30.0000,122.0000
138.0000,31.0000,30.0000,122.0000
138.0000,31.0000,30.0000,122.0000
138.0000,31.0000,30.0000,122.0000
138.0000,31.0000,30.0000,122.0000
138.0000,31.0000,30.0000,122.0000
138.0000,31.0000,30.0000,122.0000
138.0000,31.0000,30.0000,122.0000
138.0000,31.0000,30.0000,122.0000
138.0000,31.0000,30.0000,122.0000
138.0000,31.0000,30.0000,122.0000
138.0000,31.0000,30.0000,122.0000
138.0000,31.0000,30.0000,122.0000
138.0000,31.0000,30.0000,122.0000
138.0000,31.0000,30.0000,122.0000
135.0000,36.0000,30.0000,122.0000
135.0000,36.0000,30.0000,122.0000
135.0000,36.0000,30.0000,122.0000
135.0000,36.0000,30.0000,122.0000
135.0000,36.0000,30.0000,122.0000
135.0000,36.0000,30.0000,122.0000
135.0000,36.0000,30.0000,122.0000
135.0000,36.0000,30.0000,122.0000
135.0000,36.0000,30.0000,122.0000
135.0000,36.0000,30.0000,122.0000
135.0000,36.0000,30.0000,122.0000
135.0000,36.0000,30.0000,122.0000
135.0000,36.0000,30.0000,122.0000
135.0000,36.0000,30.0000,122.0000
135.0000,36.0000,30.0000,122.0000
135.0000,36.0000,30.0000,122.0000
135.0000,36.0000,30.0000,122.0000
135.0000,36.0000,30.0000,122.0000
135.0000,36.0000,30.0000,122.0000
135.0000,36.0000,30.0000,122.0000
135.0000,36.0000,30.0000,122.0000
135.0000,36.0000,30.0000,122.0000
135.0000,36.0000,30.0000,122.0000
135.0000,36.0000,30.0000,122.0000
135.0000,36.0000,30.0000,122.0000
135.0000,36.0000,30.0000,122.0000
135.0000,36.0000,30.0000,122.0000
135.0000,36.0000,30.0000,122.0000
114.0000,26.0000,31.0000,119.0000
114.0000,26.0000,31.0000,119.0000
114.0000,26.0000,31.0000,119.0000
114.0000,26.0000,31.0000,119.0000
114.0000,26.0000,31.0000,119.0000
114.0000,26.0000,31.0000,119.0000
114.0000,26.0000,31.0000,119.0000
114.0000,26.0000,31.0000,119.0000
114.0000,26.0000,31.0000,119.0000
114.0000,26.0000,31.0000,119.0000
114.0000,26.0000,31.0000,119.0000
114.0000,26.0000,31.0000,119.0000
114.0000,26.0000,31.0000,119.0000
114.0000,26.0000,31.0000,119.0000
114.0000,26.0000,31.0000,119.0000
114.0000,26.0000,31.0000,119.0000
114.0000,26.0000,31.0000,119.0000
114.0000,26.0000,31.0000,119.0000
114.0000,26.0000,31.0000,119.0000
114.0000,26.0000,31.0000,119.0000
114.0000,26.0000,31.0000,119.0000
114.0000,26.0000,31.0000,119.0000
114.0000,26.0000,31.0000,119.0000
114.0000,26.0000,31.0000,119.0000
114.0000,26.0000,31.0000,119.0000
114.0000,26.0000,31.0000,119.0000
114.0000,26.0000,31.0000,119.0000
114.0000,26.0000,31.0000,119.0000
114.0000,26.0000,31.0000,119.0000
114.0000,26.0000,31.0000,119.0000
114.0000,26.0000,31.0000,119.0000
134.0000,34.0000,30.0000,116.0000
134.0000,34.0000,30.0000,116.0000
134.0000,34.0000,30.0000,116.0000
134.0000,34.0000,30.0000,116.0000
134.0000,34.0000,30.0000,116.0000
134.0000,34.0000,30.0000,116.0000
134.0000,34.0000,30.0000,116.0000
134.0000,34.0000,30.0000,116.0000
134.0000,34.0000,30.0000,116.0000
134.0000,34.0000,30.0000,116.0000
134.0000,34.0000,30.0000,116.0000
134.0000,34.0000,30.0000,116.0000
134.0000,34.0000,30.0000,116.0000
134.0000,34.0000,30.0000,116.0000
134.0000,34.0000,30.0000,116.0000
134.0000,34.0000,30.0000,116.0000
134.0000,34.0000,30.0000,116.0000
134.0000,34.0000,30.0000,116.0000
134.0000,34.0000,30.0000,116.0000
134.0000,34.0000,30.0000,116.0000
134.0000,34.0000,30.0000,116.0000
134.0000,34.0000,30.0000,116.0000
134.0000,34.0000,30.0000,116.0000
134.0000,34.0000,30.0000,116.0000
134.0000,34.0000,30.0000,116.0000
134.0000,34.0000,30.0000,116.0000
134.0000,34.0000,30.0000,116.0000
134.0000,34.0000,30.0000,116.0000
134.0000,34.0000,30.0000,116.0000
134.0000,34.0000,30.0000,116.0000
134.0000,34.0000,30.0000,116.0000
134.0000,34.0000,30.0000,116.0000
134.0000,34.0000,30.0000,116.0000
134.0000,34.0000,30.0000,116.0000
134.0000,34.0000,30.0000,116.0000
134.0000,34.0000,30.0000,116.0000
134.0000,34.0000,30.0000,116.0000
134.0000,34.0000,30.0000,116.0000
134.0000,34.0000,30.0000,116.0000
2
0
0
150.0000,14.0000,31.0000,115.0000
0
0
0
0
1
170.0000,72.0000,25.0000,60.0000
172.0000,70.0000,25.0000,60.0000
172.0000,70.0000,25.0000,60.0000
172.0000,70.0000,25.0000,60.0000
172.0000,70.0000,25.0000,60.0000
172.0000,70.0000,25.0000,60.0000
172.0000,70.0000,25.0000,60.0000
172.0000,70.0000,25.0000,60.0000
172.0000,70.0000,25.0000,60.0000
172.0000,70.0000,25.0000,60.0000
172.0000,70.0000,25.0000,60.0000
172.0000,70.0000,25.0000,60.0000
172.0000,70.0000,25.0000,60.0000
172.0000,70.0000,25.0000,60.0000
172.0000,70.0000,25.0000,60.0000
172.0000,70.0000,25.0000,60.0000
172.0000,70.0000,25.0000,60.0000
172.0000,70.0000,25.0000,60.0000
172.0000,70.0000,25.0000,60.0000
172.0000,70.0000,25.0000,60.0000
172.0000,70.0000,25.0000,60.0000
172.0000,70.0000,25.0000,60.0000
172.0000,70.0000,25.0000,60.0000
172.0000,70.0000,25.0000,60.0000
172.0000,70.0000,25.0000,60.0000
176.0000,72.0000,25.0000,59.0000
176.0000,72.0000,25.0000,59.0000
176.0000,72.0000,25.0000,59.0000
176.0000,72.0000,25.0000,59.0000
176.0000,72.0000,25.0000,59.0000
176.0000,72.0000,25.0000,59.0000
176.0000,72.0000,25.0000,59.0000
176.0000,72.0000,25.0000,59.0000
176.0000,72.0000,25.0000,59.0000
176.0000,72.0000,25.0000,59.0000
176.0000,72.0000,25.0000,59.0000
176.0000,72.0000,25.0000,59.0000
176.0000,72.0000,25.0000,59.0000
181.0000,67.0000,25.0000,60.0000
181.0000,67.0000,25.0000,60.0000
181.0000,67.0000,25.0000,60.0000
181.0000,67.0000,25.0000,60.0000
181.0000,67.0000,25.0000,60.0000
181.0000,67.0000,25.0000,60.0000
181.0000,67.0000,25.0000,60.0000
181.0000,67.0000,25.0000,60.0000
181.0000,67.0000,25.0000,60.0000
181.0000,67.0000,25.0000,60.0000
181.0000,67.0000,25.0000,60.0000
181.0000,67.0000,25.0000,60.0000
181.0000,67.0000,25.0000,60.0000
181.0000,67.0000,25.0000,60.0000
194.0000,71.0000,25.0000,60.0000
194.0000,71.0000,25.0000,60.0000
194.0000,71.0000,25.0000,60.0000
194.0000,71.0000,25.0000,60.0000
194.0000,71.0000,25.0000,60.0000
194.0000,71.0000,25.0000,60.0000
194.0000,71.0000,25.0000,60.0000
194.0000,71.0000,25.0000,60.0000
194.0000,71.0000,25.0000,60.0000
194.0000,71.0000,25.0000,60.0000
194.0000,71.0000,25.0000,60.0000
194.0000,71.0000,25.0000,60.0000
194.0000,71.0000,25.0000,60.0000
194.0000,71.0000,25.0000,60.0000
194.0000,71.0000,25.0000,60.0000
194.0000,71.0000,25.0000,60.0000
194.0000,71.0000,25.0000,60.0000
194.0000,71.0000,25.0000,60.0000
200.0000,76.0000,24.0000,62.0000
200.0000,76.0000,24.0000,62.0000
200.0000,76.0000,24.0000,62.0000
200.0000,76.0000,24.0000,62.0000
200.0000,76.0000,24.0000,62.0000
200.0000,76.0000,24.0000,62.0000
200.0000,76.0000,24.0000,62.0000
200.0000,76.0000,24.0000,62.0000
200.0000,76.0000,24.0000,62.0000
200.0000,76.0000,24.0000,62.0000
200.0000,76.0000,24.0000,62.0000
200.0000,76.0000,24.0000,62.0000
200.0000,76.0000,24.0000,62.0000
200.0000,76.0000,24.0000,62.0000
200.0000,76.0000,24.0000,62.0000
200.0000,76.0000,24.0000,62.0000
200.0000,76.0000,24.0000,62.0000
200.0000,76.0000,24.0000,62.0000
200.0000,76.0000,24.0000,62.0000
196.0000,76.0000,24.0000,62.0000
196.0000,76.0000,24.0000,62.0000
196.0000,76.0000,24.0000,62.0000
196.0000,76.0000,24.0000,62.0000
196.0000,76.0000,24.0000,62.0000
196.0000,76.0000,24.0000,62.0000
196.0000,76.0000,24.0000,62.0000
196.0000,76.0000,24.0000,62.0000
196.0000,76.0000,24.0000,62.0000
196.0000,76.0000,24.0000,62.0000
196.0000,76.0000,24.0000,62.0000
196.0000,76.0000,24.0000,62.0000
196.0000,76.0000,24.0000,62.0000
196.0000,76.0000,24.0000,62.0000
196.0000,76.0000,24.0000,62.0000
196.0000,76.0000,24.0000,62.0000
196.0000,76.0000,24.0000,62.0000
196.0000,76.0000,24.0000,62.0000
196.0000,76.0000,24.0000,62.0000
196.0000,76.0000,24.0000,62.0000
196.0000,76.0000,24.0000,62.0000
192.0000,80.0000,24.0000,63.0000
192.0000,80.0000,24.0000,63.0000
192.0000,80.0000,24.0000,63.0000
192.0000,80.0000,24.0000,63.0000
192.0000,80.0000,24.0000,63.0000
192.0000,80.0000,24.0000,63.0000
192.0000,80.0000,24.0000,63.0000
192.0000,80.0000,24.0000,63.0000
192.0000,80.0000,24.0000,63.0000
192.0000,80.0000,24.0000,63.0000
192.0000,80.0000,24.0000,63.0000
192.0000,80.0000,24.0000,63.0000
192.0000,80.0000,24.0000,63.0000
192.0000,80.0000,24.0000,63.0000
192.0000,80.0000,24.0000,63.0000
192.0000,80.0000,24.0000,63.0000
192.0000,80.0000,24.0000,63.0000
192.0000,80.0000,24.0000,63.0000
196.0000,77.0000,25.0000,61.0000
196.0000,77.0000,25.0000,61.0000
196.0000,77.0000,25.0000,61.0000
196.0000,77.0000,25.0000,61.0000
196.0000,77.0000,25.0000,61.0000
196.0000,77.0000,25.0000,61.0000
196.0000,77.0000,25.0000,61.0000
196.0000,77.0000,25.0000,61.0000
196.0000,77.0000,25.0000,61.0000
196.0000,77.0000,25.0000,61.0000
196.0000,77.0000,25.0000,61.0000
0
0
0
0
0
0
0
0
0
0
2
0
0
0
0
1
149.0000,71.0000,34.0000,51.0000
151.0000,71.0000,33.0000,49.0000
151.0000,71.0000,33.0000,49.0000
151.0000,71.0000,33.0000,49.0000
151.0000,71.0000,33.0000,49.0000
151.0000,71.0000,33.0000,49.0000
151.0000,71.0000,33.0000,49.0000
151.0000,71.0000,33.0000,49.0000
151.0000,71.0000,33.0000,49.0000
151.0000,71.0000,33.0000,49.0000
151.0000,71.0000,33.0000,49.0000
151.0000,71.0000,33.0000,49.0000
151.0000,71.0000,33.0000,49.0000
151.0000,71.0000,33.0000,49.0000
151.0000,71.0000,33.0000,49.0000
151.0000,71.0000,33.0000,49.0000
151.0000,71.0000,33.0000,49.0000
151.0000,71.0000,33.0000,49.0000
151.0000,71.0000,33.0000,49.0000
151.0000,71.0000,33.0000,49.0000
151.0000,71.0000,33.0000,49.0000
151.0000,71.0000,33.0000,49.0000
151.0000,71.0000,33.0000,49.0000
2
0
0
0
0
0
0
0
0
152.0000,71.0000,32.0000,49.0000
0
0
0
0
1
191.0000,72.0000,26.0000,38.0000
192.0000,73.0000,26.0000,37.0000
192.0000,73.0000,26.0000,37.0000
192.0000,73.0000,26.0000,37.0000
192.0000,73.0000,26.0000,37.0000
192.0000,73.0000,26.0000,37.0000
192.0000,73.0000,26.0000,37.0000
192.0000,73.0000,26.0000,37.0000
192.0000,73.0000,26.0000,37.0000
0
0
0
0
0
0
2
0
0
0
0
1
173.0000,44.0000,19.0000,29.0000
173.0000,45.0000,20.0000,29.0000
173.0000,45.0000,20.0000,29.0000
173.0000,45.0000,20.0000,29.0000
173.0000,45.0000,20.0000,29.0000
173.0000,45.0000,20.0000,29.0000
173.0000,45.0000,20.0000,29.0000
173.0000,45.0000,20.0000,29.0000
173.0000,45.0000,20.0000,29.0000
173.0000,45.0000,20.0000,29.0000
174.0000,44.0000,20.0000,31.0000
174.0000,44.0000,20.0000,31.0000
174.0000,44.0000,20.0000,31.0000
174.0000,44.0000,20.0000,31.0000
174.0000,44.0000,20.0000,31.0000
174.0000,44.0000,20.0000,31.0000
174.0000,44.0000,20.0000,31.0000
174.0000,44.0000,20.0000,31.0000
174.0000,44.0000,20.0000,31.0000
174.0000,44.0000,20.0000,31.0000
179.0000,51.0000,20.0000,30.0000
0
0
0
0
0
0
0
0
0
0
0
2
0
0
0
0
1
143.0000,76.0000,24.0000,33.0000
145.0000,76.0000,25.0000,33.0000
145.0000,76.0000,25.0000,33.0000
145.0000,76.0000,25.0000,33.0000
145.0000,76.0000,25.0000,33.0000
145.0000,76.0000,25.0000,33.0000
145.0000,76.0000,25.0000,33.0000
145.0000,76.0000,25.0000,33.0000
145.0000,76.0000,25.0000,33.0000
145.0000,76.0000,25.0000,33.0000
145.0000,76.0000,25.0000,33.0000
145.0000,76.0000,25.0000,33.0000
145.0000,76.0000,25.0000,33.0000
145.0000,76.0000,25.0000,33.0000
146.0000,76.0000,24.0000,33.0000
146.0000,76.0000,24.0000,33.0000
146.0000,76.0000,24.0000,33.0000
146.0000,76.0000,24.0000,33.0000
146.0000,76.0000,24.0000,33.0000
146.0000,76.0000,24.0000,33.0000
146.0000,76.0000,24.0000,33.0000
146.0000,76.0000,24.0000,33.0000
146.0000,76.0000,24.0000,33.0000
146.0000,76.0000,24.0000,33.0000
146.0000,76.0000,24.0000,33.0000
153.0000,80.0000,24.0000,34.0000
153.0000,80.0000,24.0000,34.0000
153.0000,80.0000,24.0000,34.0000
153.0000,80.0000,24.0000,34.0000
153.0000,80.0000,24.0000,34.0000
153.0000,80.0000,24.0000,34.0000
153.0000,80.0000,24.0000,34.0000
153.0000,80.0000,24.0000,34.0000
153.0000,80.0000,24.0000,34.0000
153.0000,80.0000,24.0000,34.0000
153.0000,80.0000,24.0000,34.0000
153.0000,80.0000,24.0000,34.0000
153.0000,80.0000,24.0000,34.0000
