1
276.0000,65.4000,22.0000,68.6000
276.2875,67.8958,22.0117,67.7285
275.4002,67.4742,22.5937,68.0930
275.0000,69.2000,22.6000,68.2000
274.8326,68.2635,22.8328,67.1319
274.8210,66.8075,21.3490,69.0545
274.7252,64.6303,21.0461,69.4950
274.4675,65.2872,22.1937,68.4301
275.0663,65.7796,21.8053,68.2851
275.3716,67.0393,21.3267,66.8541
276.0334,68.3824,20.5645,66.6427
276.3561,66.6817,21.2947,68.4021
276.6927,67.2195,20.7036,66.5666
277.1888,67.9407,21.5963,66.3257
276.1192,65.4279,22.4668,69.5599
275.4347,66.7286,22.0178,68.0551
275.1738,66.7866,21.6310,68.3040
274.8499,64.9299,21.5047,70.9909
275.2500,67.2886,20.6470,66.1316
274.0136,66.0201,22.7903,67.5260
274.6440,66.5072,22.9526,67.5686
275.8507,67.8195,21.1118,66.2604
276.0596,66.9487,21.3873,67.1220
276.3387,65.4858,20.4066,68.0667
277.0358,66.3572,20.6405,65.7257
277.6499,66.5776,20.8920,66.2231
277.2443,65.4501,22.0663,68.4165
277.5581,66.7710,21.1393,65.0945
275.9147,64.8313,21.0736,68.6702
274.7315,61.8536,22.1007,71.7510
275.5013,62.9051,21.3951,68.0193
273.9886,62.5223,22.7148,69.9270
273.5529,62.3506,23.8894,69.7522
275.0133,64.1789,23.2330,67.4361
275.3586,64.1373,22.7599,68.7240
275.7016,63.9994,22.5632,68.2820
275.7828,63.4943,23.5025,68.5781
276.3092,63.5640,23.4871,68.8704
275.6913,63.0814,23.5572,70.4275
275.3300,64.6457,23.8560,67.3800
274.4464,62.6166,23.3227,68.8891
274.6302,62.2783,22.1210,70.3801
274.4417,62.8947,21.9247,68.5623
273.6387,62.0581,22.6092,70.3847
273.0753,62.9714,23.6284,68.9116
274.7377,64.0385,22.5661,68.9426
274.8479,65.0903,21.8820,68.5998
274.4875,63.8790,22.3294,69.1930
274.9266,63.9503,22.9165,68.2038
275.3575,64.7433,22.8237,67.2953
274.8462,63.7311,23.3517,68.4162
275.5215,65.1043,22.1885,66.6769
274.2245,63.3414,21.1116,69.4658
273.6925,63.0353,22.3964,69.7397
272.8670,63.2766,22.9288,68.8414
272.7928,62.0765,22.9971,70.6315
272.9238,61.8201,23.1081,70.3566
273.1226,64.1010,23.3948,68.4248
273.0333,63.7191,23.0339,69.4496
273.7581,64.0181,21.9778,68.9647
274.3193,65.0769,22.5274,67.9817
274.4657,64.4069,22.4910,68.6769
274.2863,64.5652,22.6412,68.4241
273.8929,65.5970,23.1572,65.7631
272.6661,64.9500,22.8078,67.3623
271.9505,65.2416,21.7802,67.5007
271.4431,64.1368,22.4611,68.3394
271.2122,63.0736,23.4155,69.7624
271.2852,64.2719,23.4425,67.5224
271.4647,65.2048,24.5391,67.5837
271.6020,63.6611,23.8183,69.5952
271.8224,63.6520,22.7642,70.6384
271.3255,63.3131,23.8093,69.8183
270.8956,64.2886,24.8892,69.8879
270.3422,64.1187,24.8552,69.5480
269.5518,64.8533,24.9277,68.2790
268.7477,63.4282,24.5974,68.9918
269.4650,63.8102,22.3752,70.8176
269.9809,64.2531,21.9690,69.3687
268.4918,63.3330,22.8059,70.2364
267.8204,64.5117,23.7780,68.0567
267.7350,63.6839,24.4157,68.6999
266.8822,61.2321,23.9000,70.4619
267.4590,60.8982,23.8976,70.3996
267.5350,60.7396,24.4757,71.0436
267.6735,61.9017,24.3412,70.8014
266.6034,63.3357,24.1119,69.6399
265.2967,63.6280,25.4398,68.0385
265.5248,62.6634,24.4116,71.0104
266.4612,62.2329,23.3547,71.2409
266.7145,62.0147,23.0110,71.2361
266.3976,62.4421,23.9487,71.9871
266.6878,65.3132,27.1709,68.8944
266.5009,66.7952,27.6433,69.7557
268.0024,73.8977,27.4127,69.1102
268.2290,72.9766,27.4127,68.1062
269.3262,72.7304,26.1263,66.7611
269.9252,73.4332,25.6125,66.9764
268.9605,74.7945,27.2280,65.8428
269.9280,74.9784,25.0661,66.5171
267.9069,76.3911,25.9003,65.5190
267.4161,77.9404,25.8916,62.5872
266.8078,75.1802,26.0722,61.9377
265.5418,74.4575,25.5158,63.0572
266.3242,76.2535,24.6914,61.9762
264.9905,71.7426,25.0825,65.3468
264.8693,66.7020,24.6585,69.5504
264.6278,67.4052,25.3500,69.4591
264.2885,68.0498,24.8108,70.4699
264.7142,67.7462,23.8704,69.5466
