0.000117,0.000118,0.000118
0.20318,0.20049,0.20055
0.1053,0.10423,0.10411
0.10632,0.10546,0.10493
0.10451,0.10432,0.10429
0.10673,0.1049,0.10476
0.10655,0.10533,0.1046
0.10615,0.1048,0.10442
0.10549,0.10447,0.10387
0.10516,0.10465,0.10421
0.10575,0.10427,0.10417
0.10536,0.10487,0.10452
0.10638,0.10507,0.10502
0.10693,0.10444,0.10434
0.10724,0.10536,0.10507
0.10672,0.10454,0.1045
0.10677,0.10405,0.10355
0.10702,0.10484,0.10476
0.10504,0.1055,0.1051
0.10641,0.10489,0.10477
0.10572,0.10409,0.10409
0.10459,0.1046,0.10409
0.10549,0.10462,0.10438
0.10647,0.1049,0.10467
0.10655,0.10534,0.10491
0.10567,0.10452,0.10439
0.10756,0.10528,0.10494
0.10759,0.10525,0.10502
0.12406,0.11533,0.10386
0.10484,0.10624,0.10461
0.10461,0.10773,0.1044
0.10457,0.10446,0.10487
0.10431,0.10464,0.10409
0.10483,0.10475,0.10459
0.1048,0.10605,0.10495
0.10464,0.10463,0.10465
0.10486,0.10476,0.10453
0.10501,0.10494,0.10499
0.10508,0.10476,0.10499
0.10472,0.10451,0.10467
0.10493,0.10493,0.10485
0.10516,0.10524,0.10486
0.10518,0.1053,0.10514
0.10515,0.10547,0.10508
0.10461,0.10489,0.1049
0.10493,0.10484,0.10491
0.10495,0.10552,0.105
0.10531,0.10513,0.10542
0.10517,0.10505,0.10516
0.10487,0.10698,0.10528
0.10476,0.10505,0.10472
0.10538,0.10545,0.10577
0.10498,0.10503,0.10516
0.10566,0.10554,0.10541
0.10494,0.10484,0.10524
0.10487,0.10456,0.10456
0.10501,0.10495,0.10516
0.10517,0.10523,0.10546
0.10503,0.1048,0.10496
0.10533,0.1045,0.10461
0.10519,0.10512,0.10519
0.10541,0.10526,0.10539
0.10536,0.10495,0.10526
0.10503,0.10515,0.10516
0.10503,0.1051,0.10512
0.1054,0.10547,0.10536
0.10505,0.10487,0.10479
0.10439,0.10429,0.10453
0.10473,0.105,0.10495
0.1045,0.10458,0.10484
0.10487,0.10503,0.10509
0.10494,0.1051,0.10495
0.10436,0.10428,0.10439
0.10467,0.10475,0.1049
0.10466,0.10502,0.10495
0.10506,0.10491,0.105
0.10466,0.10486,0.10493
0.10488,0.1049,0.10471
0.10468,0.10489,0.10462
0.1054,0.10529,0.10507
0.105,0.10512,0.10534
0.10498,0.10479,0.1048
0.10546,0.10533,0.10553
0.10479,0.10454,0.10472
0.10424,0.10458,0.10411
0.10481,0.10506,0.10515
0.10504,0.10495,0.10485
0.1095,0.10461,0.10468
0.10494,0.10487,0.10505
0.10425,0.10444,0.10435
0.10451,0.10431,0.10404
0.10464,0.10395,0.10419
0.10393,0.10382,0.10394
0.10403,0.10392,0.10415
0.10408,0.10393,0.10413
0.10443,0.1042,0.10453
0.10445,0.1047,0.10475
0.1041,0.10403,0.10425
0.1044,0.10486,0.10476
0.10398,0.10415,0.10432
0.10442,0.10421,0.10417
0.10404,0.10409,0.10421
0.10475,0.10446,0.10459
0.10404,0.10426,0.10436
0.10417,0.10416,0.10429
0.10414,0.10408,0.10432
0.10435,0.10443,0.10472
0.10419,0.10421,0.10424
0.1041,0.10416,0.10404
0.10418,0.10419,0.10445
0.10423,0.10423,0.10437
0.10386,0.10398,0.10458
0.10434,0.10425,0.10453
0.10444,0.105,0.10446
0.10433,0.10429,0.1043
0.10417,0.10409,0.10476
0.10408,0.10384,0.10394
0.10407,0.10471,0.10431
0.10364,0.10397,0.10457
0.1047,0.10456,0.10485
