0.000108,9.9e-05,0.000114,0,0,0
0.002086,0.002111,0.002092,0,0,0
0.001165,0.001069,0.001069,0,0,0
0.001127,0.001038,0.001034,0,0,0
0.001145,0.001019,0.001023,0,0,0
0.00105,0.001017,0.000954,0,0,0
0.001117,0.001007,0.001561,0,0,0
0.001124,0.001006,0.001417,0,0,0
0.001094,0.001016,0.001215,0,0,0
0.001167,0.001024,0.001254,0,0,0
0.001108,0.001029,0.001238,0,0,0
0.001102,0.001026,0.001246,0,0,0
0.001136,0.001064,0.001255,0,0,0
NaN,NaN,NaN,0,0,0
NaN,NaN,NaN,0,0,0
NaN,NaN,NaN,0,0,0
NaN,NaN,NaN,0,0,0
0.000119,0.000137,0.000119,0,0,0
0.001801,0.003158,0.001857,0,0,0
0.001151,0.001842,0.001131,0,0,0
0.001045,0.001669,0.001057,0,0,0
0.001135,0.001609,0.001051,0,0,0
0.001166,0.001159,0.001159,0,0,0
0.001162,0.001158,0.00116,0,0,0
0.001141,0.001155,0.001116,0,0,0
0.001103,0.001127,0.001086,0,0,0
0.001071,0.00111,0.001114,0,0,0
0.001089,0.001139,0.001091,0,0,0
0.001006,0.001026,0.001005,0,0,0
0.001013,0.00103,0.001008,0,0,0
0.001002,0.00101,0.00103,0,0,0
0.001016,0.001011,0.001032,0,0,0
0.001008,0.001018,0.001022,0,0,0
0.00101,0.001024,0.001013,0,0,0
0.001106,0.001136,0.001121,0,0,0
0.001082,0.001097,0.001095,0,0,0
0.00102,0.001023,0.001034,0,0,0
0.001079,0.001093,0.001103,0,0,0
0.001016,0.001014,0.001028,0,0,0
0.001108,0.001113,0.001112,0,0,0
0.001123,0.001111,0.001136,0,0,0
0.001119,0.001121,0.001146,0,0,0
0.00113,0.00112,0.001128,0,0,0
0.001097,0.00109,0.001101,0,0,0
0.001073,0.001077,0.001079,0,0,0
0.001015,0.001009,0.001033,0,0,0
0.001107,0.001111,0.001124,0,0,0
0.001086,0.001102,0.001102,0,0,0
0.001075,0.001058,0.001053,0,0,0
0.00109,0.001092,0.001156,0,0,0
0.001084,0.001106,0.001091,0,0,0
0.000978,0.000972,0.000971,0,0,0
0.001003,0.001001,0.001002,0,0,0
0.000989,0.001002,0.001004,0,0,0
0.001,0.00101,0.000997,0,0,0
0.001007,0.001002,0.001009,0,0,0
0.001107,0.001112,0.001104,0,0,0
0.001114,0.001118,0.001107,0,0,0
0.001111,0.001109,0.001116,0,0,0
0.001107,0.001107,0.001135,0,0,0
0.001072,0.00107,0.001077,0,0,0
0.001006,0.000997,0.000997,0,0,0
0.000992,0.001037,0.001037,0,0,0
0.001018,0.001015,0.001045,0,0,0
0.001109,0.001108,0.001144,0,0,0
0.001101,0.001112,0.001135,0,0,0
0.001066,0.001072,0.001078,0,0,0
0.001075,0.001073,0.001086,0,0,0
0.001072,0.001077,0.001082,0,0,0
0.001165,0.001077,0.001085,0,0,0
0.001067,0.001067,0.001079,0,0,0
0.001086,0.001078,0.00108,0,0,0
0.001081,0.001073,0.001084,0,0,0
0.00107,0.001074,0.001103,0,0,0
0.001079,0.001066,0.001083,0,0,0
NaN,NaN,NaN,0,0,0
NaN,NaN,NaN,0,0,0
NaN,NaN,NaN,0,0,0
NaN,NaN,NaN,0,0,0
0.000126,0.000151,0.00013,0,0,0
0.002287,0.003005,0.002227,0,0,0
0.001621,0.002995,0.001568,0,0,0
0.001578,0.001853,0.001508,0,0,0
NaN,NaN,NaN,0,0,0
NaN,NaN,NaN,0,0,0
NaN,NaN,NaN,0,0,0
NaN,NaN,NaN,0,0,0
0.000122,0.000126,0.00013,0,0,0
0.002191,0.002228,0.002155,0,0,0
0.001524,0.001552,0.001552,0,0,0
0.001502,0.001518,0.001526,0,0,0
NaN,NaN,NaN,0,0,0
NaN,NaN,NaN,0,0,0
NaN,NaN,NaN,0,0,0
NaN,NaN,NaN,0,0,0
7.3e-05,0.000133,0.000123,0,0,0
0.002115,0.002311,0.00218,0,0,0
0.001591,0.001747,0.00163,0,0,0
0.001593,0.001713,0.00161,0,0,0
0.001546,0.001648,0.001556,0,0,0
0.00157,0.001653,0.001567,0,0,0
0.001497,0.00162,0.00154,0,0,0
0.001497,0.001599,0.001534,0,0,0
0.001493,0.001529,0.001499,0,0,0
0.001309,0.001352,0.001307,0,0,0
0.001338,0.001398,0.001332,0,0,0
0.001459,0.001492,0.001465,0,0,0
0.001452,0.001508,0.001444,0,0,0
0.001493,0.001549,0.001475,0,0,0
0.001503,0.001546,0.001507,0,0,0
0.001498,0.00153,0.001484,0,0,0
0.001501,0.001547,0.001487,0,0,0
0.001506,0.00156,0.001509,0,0,0
0.001478,0.001515,0.001466,0,0,0
0.001478,0.001502,0.001471,0,0,0
0.00154,0.001563,0.00153,0,0,0
0.001496,0.001535,0.001472,0,0,0
0.001485,0.001517,0.001465,0,0,0
0.001481,0.001528,0.001488,0,0,0
0.001482,0.001499,0.001477,0,0,0
0.001477,0.001482,0.001523,0,0,0
0.001472,0.001549,0.001483,0,0,0
0.001485,0.001538,0.001468,0,0,0
0.001474,0.001526,0.00147,0,0,0
0.001468,0.001495,0.001466,0,0,0
0.001467,0.001479,0.001464,0,0,0
0.001456,0.001446,0.001437,0,0,0
0.001426,0.001441,0.001427,0,0,0
0.001464,0.001467,0.001449,0,0,0
0.001491,0.001494,0.001483,0,0,0
0.001494,0.001511,0.001492,0,0,0
0.001505,0.00154,0.001477,0,0,0
0.001497,0.001505,0.00149,0,0,0
0.001479,0.00149,0.001471,0,0,0
0.00144,0.001453,0.001442,0,0,0
0.001496,0.001505,0.001493,0,0,0
0.001521,0.001502,0.001475,0,0,0
0.001346,0.001344,0.001326,0,0,0
0.001423,0.001389,0.001341,0,0,0
0.001422,0.001348,0.001334,0,0,0
