0.00012,0.000119,0.000122,0,0,0
0.00584,0.005952,0.005794,0,0,0
0.003971,0.004343,0.00395,0,0,0
0.003856,0.004236,0.003911,0,0,0
0.004237,0.004214,0.003925,0,0,0
0.003945,0.004199,0.003913,0,0,0
0.003887,0.004113,0.003872,0,0,0
0.003878,0.004047,0.003876,0,0,0
0.003854,0.003965,0.003766,0,0,0
0.003829,0.003898,0.003785,0,0,0
0.004232,0.004292,0.004191,0,0,0
0.004159,0.004227,0.004123,0,0,0
0.004186,0.004111,0.0041,0,0,0
0.00408,0.004099,0.004103,0,0,0
0.004112,0.004113,0.004092,0,0,0
0.004121,0.004131,0.004118,0,0,0
0.004121,0.004099,0.004111,0,0,0
0.00411,0.004125,0.00411,0,0,0
0.00411,0.004116,0.004104,0,0,0
0.004104,0.00413,0.004106,0,0,0
0.004106,0.004116,0.004127,0,0,0
0.003413,0.003422,0.003422,0,0,0
0.00348,0.003485,0.003454,0,0,0
0.003422,0.003432,0.003427,0,0,0
0.003734,0.003735,0.003711,0,0,0
0.003751,0.003763,0.003748,0,0,0
0.003764,0.003735,0.003734,0,0,0
0.003411,0.003457,0.003446,0,0,0
0.003733,0.003717,0.003725,0,0,0
0.003397,0.003412,0.003386,0,0,0
0.003441,0.003438,0.003445,0,0,0
0.003417,0.003426,0.003435,0,0,0
0.003372,0.003383,0.003371,0,0,0
0.003652,0.003657,0.003649,0,0,0
0.003646,0.003652,0.003638,0,0,0
0.003349,0.003375,0.003364,0,0,0
0.003427,0.003424,0.003409,0,0,0
0.003157,0.003142,0.003145,0,0,0
0.003528,0.003544,0.003509,0,0,0
0.003347,0.003364,0.003351,0,0,0
0.003375,0.003357,0.003338,0,0,0
0.004027,0.004041,0.004015,0,0,0
NaN,NaN,NaN,0,0,0
NaN,NaN,NaN,0,0,0
NaN,NaN,NaN,0,0,0
NaN,NaN,NaN,0,0,0
0.000117,0.000124,0.000125,0,0,0
0.003619,0.003882,0.00359,0,0,0
0.002041,0.002085,0.002028,0,0,0
0.002103,0.002138,0.00208,0,0,0
0.002028,0.002083,0.002114,0,0,0
0.002072,0.002078,0.002015,0,0,0
0.002093,0.002083,0.00207,0,0,0
0.002117,0.002049,0.002094,0,0,0
0.002019,0.002038,0.002073,0,0,0
0.002012,0.002027,0.002026,0,0,0
0.002021,0.002015,0.00202,0,0,0
0.002003,0.00202,0.002036,0,0,0
0.00202,0.002042,0.002024,0,0,0
0.002031,0.002002,0.002037,0,0,0
0.002011,0.002025,0.002014,0,0,0
0.002032,0.002036,0.002037,0,0,0
0.002056,0.002041,0.00205,0,0,0
0.002047,0.002044,0.00205,0,0,0
0.002041,0.002061,0.002082,0,0,0
0.002055,0.002058,0.002032,0,0,0
0.002048,0.002054,0.002067,0,0,0
0.002062,0.002055,0.002063,0,0,0
0.002059,0.002057,0.002058,0,0,0
0.002053,0.002079,0.002058,0,0,0
0.002058,0.002084,0.002068,0,0,0
0.002047,0.002066,0.00206,0,0,0
0.002055,0.002087,0.00206,0,0,0
NaN,NaN,NaN,0,0,0
NaN,NaN,NaN,0,0,0
NaN,NaN,NaN,0,0,0
NaN,NaN,NaN,0,0,0
0.000126,0.000125,0.000138,0,0,0
0.005408,0.00533,0.00647,0,0,0
0.003547,0.003575,0.00431,0,0,0
0.003554,0.003561,0.004138,0,0,0
0.004017,0.004015,0.004369,0,0,0
0.003949,0.00393,0.004268,0,0,0
0.003963,0.003957,0.003989,0,0,0
0.004389,0.004401,0.00433,0,0,0
0.00434,0.004398,0.004412,0,0,0
NaN,NaN,NaN,0,0,0
NaN,NaN,NaN,0,0,0
NaN,NaN,NaN,0,0,0
NaN,NaN,NaN,0,0,0
7.4e-05,0.000125,0.000125,0,0,0
0.006237,0.004709,0.004785,0,0,0
0.005285,0.003393,0.003473,0,0,0
0.004973,0.003337,0.003451,0,0,0
0.003475,0.003243,0.003337,0,0,0
0.003255,0.003268,0.003342,0,0,0
0.003313,0.003312,0.003384,0,0,0
0.003521,0.003518,0.003506,0,0,0
0.003232,0.003245,0.003248,0,0,0
0.003719,0.003697,0.003711,0,0,0
0.003631,0.003652,0.003664,0,0,0
0.003658,0.003665,0.003672,0,0,0
0.003657,0.00367,0.00367,0,0,0
0.00369,0.003698,0.003685,0,0,0
0.003698,0.003699,0.003709,0,0,0
0.003666,0.003684,0.003676,0,0,0
0.003695,0.003697,0.003703,0,0,0
0.003669,0.003652,0.003706,0,0,0
0.003235,0.00322,0.003202,0,0,0
0.00358,0.003582,0.003599,0,0,0
0.003574,0.003585,0.003589,0,0,0
0.003573,0.003584,0.003597,0,0,0
