318.87,323.11,113.79
1.2183,1.3302,1.078
19.886,22.462,9.3254
1.0916,1.3653,0.93409
22.183,22.395,10.285
1.0995,1.2084,1.0353
19.597,9.1101,9.1721
0.97637,0.95364,0.88981
20.541,9.4703,9.3108
1.0522,0.94603,0.96347
21.722,9.5652,10.143
1.1036,1.0317,0.87129
18.801,11.504,8.8718
1.0641,1.0062,0.90625
21.189,11.49,8.3384
1.0899,1.1162,0.93388
21.634,10.859,6.7292
1.0476,1.2282,0.91783
21.381,12.519,4.5049
1.0257,1.2156,0.87483
20.764,13.008,4.3616
1.0394,0.97944,0.84801
19.947,11.976,4.6129
1.1725,1.1392,0.92439
21.288,12.172,10.058
1.149,1.0819,0.87395
18.048,12.085,8.3543
0.97135,1.0824,0.95306
7.6994,11.876,8.9472
0.90353,0.97385,0.94971
6.5343,12.766,9.3183
1.0083,1.0403,0.90017
8.0356,10.851,9.7516
0.92328,1.0039,1.0273
11.363,9.9001,9.3224
1.009,1.1407,0.90712
11.785,11.424,8.259
1.1278,1.1002,0.9477
11.533,13.181,8.9878
1.088,1.092,0.93318
12.077,12.084,9.3638
0.96928,1.0939,0.91234
12.784,11.535,7.0466
0.99774,1.1759,0.76594
9.9516,9.8046,6.3791
1.0408,1.0544,0.91546
14.088,13.356,6.0801
0.97315,1.0988,0.87672
10.698,13.331,5.6268
1.0452,1.444,0.90494
13.825,11.602,4.6583
1.007,1.0092,0.88616
12.93,11.53,4.5549
0.97623,1.0467,0.83687
12.228,11.277,3.4742
1.0855,1.0951,0.79161
11.807,11.733,5.1642
1.0662,0.93952,0.88801
11.211,10.63,6.048
0.96291,1.0032,0.81349
14.026,9.041,8.5735
0.92656,0.98772,0.88971
12.286,10.138,10.396
0.98953,1.0167,0.93612
11.621,10.568,9.7938
0.96136,1.0027,0.90329
13.688,10.615,9.5613
0.94695,1.0939,0.96352
13.547,11.527,9.5915
0.88148,1.1111,0.95498
13.178,11.936,9.8887
1.1187,1.0237,0.90274
10.433,12.775,8.0161
0.89915,0.97357,0.85697
12.875,11.659,9.1296
0.9572,0.96623,0.89698
11.258,11.541,8.6017
0.98195,1.0674,0.97358
8.206,10.458,8.3268
0.89472,0.90843,0.89569
7.2347,10.073,8.6565
0.90095,1.01,0.87701
11.719,13.018,8.1344
1.0119,1.1079,0.91863
12.099,11.37,4.1895
0.99377,1.0848,0.84514
11.523,10.946,4.6864
0.85891,1.0615,0.8156
14.126,11.961,4.5244
0.89325,0.87253,0.81174
9.5282,12.86,5.1894
0.98539,0.97605,0.89009
9.7375,11.146,8.9653
0.88904,0.99156,0.94097
13.066,14.209,8.6065
1.1024,0.96859,0.93721
19.675,11.066,9.2333
1.0999,1.0792,0.98268
20.288,12.047,8.033
1.0618,1.0519,0.89867
19.15,9.9478,8.2886
1.0367,0.95612,0.85822
21.399,8.3262,8.7349
1.077,0.90131,0.86823
21.148,17.315,8.7589
1.0949,0.96864,0.84502
19.903,20.637,9.3856
1.0134,1.0899,0.92254
17.941,21.134,8.7731
1.1195,1.0632,0.86523
19.525,22.073,8.6933
1.0138,1.0945,0.85002
19.777,20.167,8.1211
1.1479,1.1204,0.93819
20.171,20.353,8.3021
1.0484,1.1093,0.96758
20.617,21.912,7.508
1.0721,0.94873,0.96966
18.289,22.814,8.7434
1.1217,1.141,0.85818
21.297,21.607,8.9928
1.0647,1.0789,0.948
19.967,25.547,7.5873
1.1553,1.0551,0.86369
19.574,19.586,8.7325
1.1028,1.0564,0.87697
20.023,24.094,8.0048
1.0473,1.0476,0.89215
16.457,21.644,9.6133
1.1252,1.0531,0.83287
19.336,9.8719,7.9605
1.0356,0.81255,0.83386
18.895,4.2406,9.3096
1.1589,0.86238,0.89369
19.831,9.3907,8.1465
1.0379,0.94637,0.9171
20.961,18.832,7.958
1.0239,1.0168,0.89068
20.343,23.044,9.2442
1.1099,1.1227,0.84925
20.693,19.298,8.6895
1.0266,1.1311,0.81907
20.06,20.387,8.6205
1.047,1.1992,0.89801
19.893,21.189,7.6334
1.1812,1.1065,0.91643
21.589,21.913,8.9166
0.98428,1.1488,0.87034
21.681,25.548,8.3294
1.1019,1.1225,0.8905
18.339,20.859,7.8324
1.0271,1.1291,0.9134
22.014,25.724,8.6883
1.0466,1.0507,0.9435
19.312,24.073,8.4124
1.096,1.1649,0.9118
21.468,22.889,8.4315
1.0669,1.0963,0.92184
19.673,21.064,8.7096
1.0817,1.1032,0.89283
19.365,21.894,8.6384
0.99301,1.1473,0.89991
16.897,23.313,8.1987
0.94242,1.1467,0.8702
9.272,23.287,9.0266
0.90699,1.1738,0.93023
9.4522,23.489,8.8673
0.98854,1.0523,0.86261
12.515,22.769,9.8096
0.89509,1.0028,0.92599
11.127,23.509,9.1039
0.97406,1.0369,0.88784
11.35,22.025,9.5727
1.026,1.071,0.8579
13.878,18.359,9.7439
1.1731,0.98087,0.90669
13.168,12.662,8.4001
0.96165,1.0149,0.94217
10.396,20.727,9.4385
0.9786,1.0286,0.8976
13.169,25.236,8.2334
0.99546,1.1699,0.88306
10.94,22.49,8.3332
1.0835,1.1218,0.89158
13.455,23.473,8.816
0.87085,1.0335,0.91813
15.245,21.781,8.3633
1.0104,1.1936,0.9089
12.237,22.071,8.9163
1.0694,1.0656,0.84691
14.087,16.177,9.4179
1.0689,0.96569,0.88769
10.902,17.469,9.2107
0.91371,1.1048,0.86855
13.196,24.811,8.2986
0.9696,1.1931,0.91079
12.343,25.943,8.3537
0.98862,1.0308,0.97703
12.593,23.276,10.302
1.0435,1.1297,0.92497
11.571,23.299,8.3281
0.94992,1.0858,0.90324
12.229,24.898,9.1257
0.96949,1.1411,0.89599
11.903,16.547,9.0016
0.93259,1.0481,0.88251
12.081,17.137,8.4076
0.93241,1.1242,0.9158
13.769,22.699,8.5479
1.0268,1.0862,0.86429
10.769,22.749,8.57
0.95411,1.0704,0.85652
12.548,9.5823,8.6134
1.0942,0.94687,0.86535
10.792,13.615,9.1036
0.92978,1.1796,0.94658
11.592,22.413,8.9344
0.97114,1.1554,0.81189
10.87,21.786,8.9697
0.98699,1.0293,0.91209
12.16,13.907,8.7454
1.0301,0.96998,0.90482
12.771,22.704,8.5647
0.94604,1.0921,0.99531
10.731,20.477,9.0157
0.98721,1.168,0.80752
13.492,24.738,8.5082
0.93391,1.0969,0.85985
14.166,22.515,8.7664
0.95335,1.0932,0.93225
11.223,21.774,8.2709
0.98642,0.98131,0.86768
13.309,22.896,9.3877
0.93734,1.1337,0.89841
13.85,12.818,7.5613
0.9562,1.0019,0.76469
13.617,14.72,4.0329
0.90421,1.034,0.75195
12.531,23.73,4.589
0.96812,0.98706,0.79692
12.379,22.221,4.331
0.95259,1.0357,0.80403
12.37,21.67,4.8124
1.0292,1.1574,0.88532
12.135,22.916,9.2085
0.90524,1.146,0.83437
10.742,22.362,9.5703
0.91303,0.98908,0.82744
14.356,20.019,9.9072
1.0747,1.0187,0.83944
12.803,13.865,8.9839
0.97863,1.044,0.88329
10.791,22.225,7.8244
0.94511,1.0214,0.85125
13.428,22.018,8.9194
1.0309,1.2924,0.84995
11.84,14.293,9.2184
0.91791,0.98579,0.84669
10.699,19.651,9.6414
0.99249,1.0187,0.88627
14.796,22.706,8.1258
0.8155,1.0897,0.91985
12.785,17.893,8.5653
0.93308,0.97226,0.8689
14.074,12.614,10.665
0.94344,1.0889,0.81802
11.36,22.472,8.0144
0.8868,1.2261,0.87526
11.266,22.999,7.1996
1.0666,1.0102,0.9121
14.111,24.784,9.0903
0.92023,1.0151,0.87477
12.904,23.317,8.8155
0.93801,1.0214,0.83192
12.652,26.105,8.7141
0.9528,1.012,0.87136
13.903,24.603,9.4416
0.94954,0.9669,0.87071
11.893,13.616,9.1175
0.89803,0.92271,0.83655
11.071,25.48,7.6618
0.93805,1.0734,0.90975
12.374,24.45,8.8235
1.0492,0.9988,0.88468
13.153,25.93,8.4026
0.97219,1.0896,0.88387
13.274,24.123,9.2297
0.97359,1.0106,0.86776
11.577,24.534,8.6695
0.92714,1.076,0.89219
12.655,23.387,8.8428
0.90812,1.0247,0.87965
13.407,15.584,8.5919
0.98122,1.1451,0.87591
13.114,24.128,9.1322
1.0564,1.2499,0.81404
12.925,23.129,8.5166
0.92825,1.1304,0.86962
12.468,23.346,8.807
1.0793,1.018,0.86071
11.628,23.21,8.857
0.93251,1.1275,0.84161
11.573,24.251,9.3406
1.0991,1.087,0.84519
12.599,22.211,8.9657
1.0203,0.94987,0.85914
8.9555,14.99,8.1067
0.85279,1.0166,0.8914
12.357,13.045,8.6375
0.9731,1.0477,0.85399
17.817,22.198,9.7594
0.91516,0.98548,0.85053
20.553,25.461,8.0626
1.0632,1.2004,0.80344
21.468,21.778,8.5208
1.0824,0.89585,0.90535
20.639,11.064,9.5125
1.0632,0.91831,0.8444
21.845,6.4793,9.4105
1.2971,0.91546,0.81748
