0.000145,0.000166,0.000172,0,0,0
0.028188,0.030407,0.029114,0,0,0
0.015653,0.015786,0.015721,0,0,0
0.01739,0.016452,0.015829,0,0,0
0.015957,0.015791,0.01586,0,0,0
0.018036,0.017027,0.016587,0,0,0
0.017315,0.017542,0.017323,0,0,0
0.017352,0.017319,0.017073,0,0,0
0.016679,0.01672,0.016672,0,0,0
0.017554,0.017218,0.016359,0,0,0
0.01642,0.016502,0.016385,0,0,0
0.016991,0.016704,0.016408,0,0,0
0.016386,0.016196,0.016243,0,0,0
0.017944,0.017376,0.016885,0,0,0
0.018325,0.018242,0.019056,0,0,0
0.017454,0.017543,0.017165,0,0,0
0.017314,0.017005,0.017159,0,0,0
0.01752,0.017244,0.016934,0,0,0
0.016631,0.016551,0.016795,0,0,0
0.017166,0.017153,0.016567,0,0,0
0.016843,0.016809,0.016295,0,0,0
0.016859,0.016637,0.016124,0,0,0
0.016921,0.016984,0.016826,0,0,0
0.017684,0.017351,0.016878,0,0,0
0.016907,0.016656,0.01641,0,0,0
0.01829,0.018133,0.017361,0,0,0
0.017526,0.017393,0.017219,0,0,0
0.01699,0.016769,0.016219,0,0,0
0.016474,0.016175,0.01606,0,0,0
0.016584,0.016432,0.015828,0,0,0
0.016143,0.016099,0.016389,0,0,0
0.017231,0.017107,0.016536,0,0,0
0.017795,0.017621,0.016996,0,0,0
0.016984,0.016885,0.016462,0,0,0
0.017726,0.017825,0.017521,0,0,0
0.017463,0.017383,0.016823,0,0,0
0.016924,0.017011,0.016783,0,0,0
0.017065,0.016971,0.016732,0,0,0
0.016316,0.016266,0.016009,0,0,0
0.01794,0.017792,0.017377,0,0,0
0.017254,0.017108,0.016684,0,0,0
0.016572,0.016615,0.016057,0,0,0
0.016232,0.016288,0.016141,0,0,0
0.0171,0.017068,0.016388,0,0,0
0.016435,0.016704,0.016541,0,0,0
0.016831,0.016918,0.016266,0,0,0
0.017142,0.016835,0.016866,0,0,0
0.018024,0.017736,0.01711,0,0,0
0.017599,0.018075,0.017142,0,0,0
0.017372,0.017297,0.016868,0,0,0
0.01798,0.017918,0.017685,0,0,0
0.017452,0.017196,0.016962,0,0,0
0.017345,0.017566,0.01779,0,0,0
0.018474,0.0183,0.017276,0,0,0
0.017129,0.016875,0.017082,0,0,0
0.017759,0.017522,0.017179,0,0,0
0.016743,0.016802,0.016733,0,0,0
0.017963,0.016993,0.016615,0,0,0
0.016847,0.01699,0.016972,0,0,0
0.017183,0.017019,0.016586,0,0,0
0.017098,0.017013,0.016964,0,0,0
0.017641,0.018067,0.016849,0,0,0
0.017543,0.017494,0.017505,0,0,0
0.017225,0.016887,0.016303,0,0,0
0.016661,0.016477,0.016586,0,0,0
0.017242,0.016875,0.016643,0,0,0
0.017342,0.01719,0.017106,0,0,0
0.017077,0.016854,0.016176,0,0,0
0.017301,0.017282,0.017074,0,0,0
0.017471,0.017291,0.016774,0,0,0
0.016704,0.016545,0.016348,0,0,0
0.017895,0.017833,0.017409,0,0,0
0.017301,0.017201,0.01734,0,0,0
0.017155,0.017094,0.016388,0,0,0
0.017264,0.01731,0.016863,0,0,0
0.017391,0.017244,0.016635,0,0,0
0.01695,0.016863,0.016878,0,0,0
0.016833,0.016598,0.016039,0,0,0
0.017256,0.017041,0.017313,0,0,0
0.017182,0.017263,0.016865,0,0,0
0.016443,0.016236,0.016189,0,0,0
0.017728,0.017085,0.016701,0,0,0
0.016404,0.016231,0.016311,0,0,0
0.016656,0.016883,0.016012,0,0,0
0.016441,0.016231,0.016326,0,0,0
0.016882,0.016611,0.016082,0,0,0
0.016866,0.016733,0.01655,0,0,0
0.016816,0.016883,0.016276,0,0,0
0.017208,0.016138,0.01605,0,0,0
0.016523,0.01654,0.015966,0,0,0
0.016651,0.016759,0.016887,0,0,0
0.0165,0.016444,0.016873,0,0,0
0.01618,0.016266,0.01578,0,0,0
0.016934,0.016711,0.016414,0,0,0
0.016163,0.015899,0.015815,0,0,0
0.01673,0.016515,0.01597,0,0,0
0.016442,0.01632,0.016488,0,0,0
0.016875,0.016765,0.016075,0,0,0
0.016839,0.016642,0.016596,0,0,0
0.017536,0.018252,0.016935,0,0,0
0.015939,0.01614,0.016088,0,0,0
0.017095,0.016506,0.016032,0,0,0
0.016087,0.016172,0.016266,0,0,0
0.016785,0.016633,0.015968,0,0,0
0.016208,0.01631,0.016128,0,0,0
0.016684,0.016697,0.01612,0,0,0
0.016084,0.015999,0.016089,0,0,0
0.016852,0.016815,0.016361,0,0,0
0.016438,0.016162,0.016432,0,0,0
0.016807,0.016761,0.016288,0,0,0
0.016296,0.016018,0.016123,0,0,0
0.018161,0.017755,0.017491,0,0,0
