0.000112,0.00012,0.000133,0.000128,0.000121,0.000119
0.21944,0.20589,0.21063,0.21259,0.21793,0.20629
0.10635,0.10665,0.10841,0.10743,0.10644,0.10918
0.10582,0.10587,0.10772,0.10615,0.10618,0.10595
NaN,NaN,NaN,NaN,NaN,NaN
0.10608,0.10613,0.10788,0.1062,0.10632,0.1062
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
0.000127,0.000125,0.000121,0.000124,0.000122,0.000127
0.22777,0.20898,0.21317,0.20693,0.20812,0.20691
0.10704,0.10854,0.10787,0.10687,0.10919,0.10668
0.10622,0.10874,0.10641,0.10637,0.1068,0.1066
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
0.000136,0.000125,0.000124,0.000124,0.000104,0.000122
0.20685,0.20611,0.20674,0.20657,0.20572,0.20644
0.10744,0.10697,0.10695,0.1071,0.10632,0.1065
0.10773,0.10599,0.10628,0.10614,0.10584,0.10607
NaN,NaN,NaN,NaN,NaN,NaN
0.10653,0.1063,0.10699,0.1064,0.10617,0.10652
NaN,NaN,NaN,NaN,NaN,NaN
0.10616,0.10619,0.10644,0.10622,0.10597,0.10612
NaN,NaN,NaN,NaN,NaN,NaN
0.10657,0.10597,0.10614,0.10607,0.10605,0.10616
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,0.000147,NaN,0.0001,0.000134,8e-05
0.000127,0.20714,0.000121,0.20581,0.20757,0.20681
0.21037,0.10734,0.20677,0.10647,0.10715,0.10762
0.10715,0.10623,0.10693,0.10623,0.10651,0.10639
0.10583,NaN,0.10611,NaN,NaN,NaN
NaN,0.1062,NaN,0.10628,0.10661,0.10639
