8.7e-05,0.000113,0.000112
0.22463,0.21171,0.20519
0.10603,0.10607,0.10706
0.10672,0.10699,0.10802
0.10726,0.10706,0.10721
0.10639,0.10659,0.10708
0.10576,0.10605,0.10677
0.10605,0.10643,0.10702
0.10618,0.10665,0.10608
0.10563,0.10819,0.10597
0.10701,0.10705,0.10672
0.10643,0.10664,0.1064
0.10587,0.1063,0.10591
0.10638,0.1064,0.10599
0.10677,0.10702,0.10673
0.10618,0.10742,0.10618
0.10635,0.10757,0.10621
0.10679,0.10719,0.10698
0.10615,0.10654,0.10608
0.10607,0.10676,0.10617
0.11133,0.1064,0.10606
0.10709,0.10695,0.10721
0.10702,0.10785,0.10672
0.10644,0.10651,0.10651
0.10636,0.10645,0.10622
0.10658,0.1067,0.10642
0.10706,0.11394,0.10646
0.10595,0.10708,0.10711
0.10478,0.10503,0.10459
0.10522,0.10689,0.10488
0.10753,0.10559,0.10575
0.10551,0.10585,0.10655
0.10656,0.10566,0.10681
0.10542,0.10717,0.10519
0.10491,0.10675,0.10488
0.10507,0.10516,0.1049
0.10549,0.11046,0.10656
0.10515,0.10638,0.10471
0.10567,0.10956,0.10554
0.10496,0.10736,0.10503
0.1054,0.10555,0.1054
0.10541,0.10534,0.10518
0.10739,0.10542,0.10472
0.10565,0.10527,0.10696
0.10555,0.10555,0.1059
0.10543,0.10581,0.10625
0.10504,0.10539,0.10505
0.10521,0.10523,0.10493
0.10495,0.11033,0.10454
0.10584,0.10649,0.1059
0.10534,0.10552,0.10487
0.10552,0.10548,0.10539
0.1075,0.10536,0.10483
0.10567,0.10581,0.10587
0.1056,0.10546,0.1084
0.10525,0.1056,0.10886
0.10519,0.10551,0.10492
0.10516,0.10529,0.10479
0.10529,0.10829,0.10532
0.10518,0.1054,0.10931
0.10513,0.10516,0.10849
0.1058,0.10586,0.10556
0.10697,0.10536,0.10496
0.10536,0.10564,0.10537
0.10482,0.10553,0.10498
0.10546,0.10548,0.10521
0.10537,0.10716,0.10502
0.10544,0.10537,0.10527
0.10553,0.10589,0.10541
0.10597,0.10772,0.10849
0.10648,0.10697,0.10653
0.1071,0.10687,0.10662
0.11008,0.10663,0.10842
0.10726,0.10731,0.10647
0.10842,0.10712,0.10677
0.10652,0.10664,0.10662
0.10741,0.10731,0.10894
0.10673,0.10809,0.1067
0.10681,0.10748,0.10711
0.10673,0.10777,0.1065
0.10653,0.10714,0.10629
0.10683,0.1071,0.10665
0.10679,0.10682,0.10903
0.10673,0.10775,0.10667
0.10967,0.10792,0.10602
0.10618,0.10586,0.10577
0.10557,0.107,0.10563
0.10588,0.10773,0.10707
0.10575,0.10569,0.10642
0.10588,0.10582,0.10568
0.10587,0.10797,0.1055
0.10609,0.10793,0.10607
0.10609,0.10758,0.10585
0.10601,0.10616,0.10569
0.10713,0.1058,0.10535
0.10616,0.1061,0.10593
0.10645,0.10626,0.10616
0.1058,0.10601,0.10584
0.10637,0.10633,0.10608
0.10608,0.10623,0.10587
0.10636,0.10799,0.10614
0.10581,0.10658,0.10573
0.1066,0.10874,0.10626
0.10637,0.10653,0.10609
0.10661,0.10674,0.10632
0.10746,0.10685,0.10661
0.10659,0.10696,0.10608
0.10652,0.10682,0.10915
0.10642,0.10624,0.10619
0.10661,0.10678,0.10625
0.10639,0.10659,0.10638
0.10678,0.1068,0.10587
0.10682,0.10848,0.10649
0.10631,0.10762,0.10867
0.10622,0.10632,0.10609
0.10939,0.10744,0.10613
0.10641,0.10649,0.10583
0.10648,0.10641,0.1061
0.10616,0.10605,0.10587
0.10648,0.10683,0.10631
0.10675,0.10675,0.10642
0.10652,0.10651,0.10635
0.10723,0.10859,0.10656
0.10658,0.1066,0.10635
0.10626,0.10634,0.10766
0.10584,0.10612,0.10571
0.10868,0.10741,0.10607
0.10653,0.10748,0.10805
0.10623,0.10767,0.10582
0.10639,0.10647,0.1062
0.10671,0.1069,0.1065
0.10633,0.10657,0.10619
0.10651,0.10893,0.10665
0.10651,0.10714,0.1065
0.10638,0.10797,0.10623
0.10632,0.1068,0.10629
0.10863,0.10833,0.10646
0.10629,0.10658,0.10581
0.10904,0.10853,0.10674
0.10682,0.10809,0.10655
0.1062,0.10696,0.10586
0.10622,0.10643,0.10596
0.10658,0.10956,0.10858
0.10647,0.10846,0.10637
0.10648,0.11001,0.10645
0.10644,0.10654,0.10585
0.10647,0.10633,0.10617
0.10579,0.10587,0.10593
0.10867,0.10646,0.10589
0.10642,0.10692,0.10639
0.10602,0.10604,0.10585
0.10674,0.10679,0.10636
0.1062,0.10734,0.10616
0.10594,0.10623,0.10593
0.10657,0.10914,0.10594
0.10626,0.10648,0.10614
0.10598,0.10628,0.10595
0.10677,0.10677,0.10623
0.10764,0.10593,0.10586
0.10484,0.10508,0.10477
0.10532,0.10555,0.10552
0.10622,0.107,0.10649
0.10629,0.10666,0.10594
0.10673,0.10724,0.1066
0.1063,0.10681,0.10644
0.10663,0.11156,0.10631
0.10627,0.10643,0.10608
0.10649,0.10672,0.10646
0.10769,0.10627,0.10573
0.10637,0.10686,0.10645
0.10592,0.10622,0.10568
0.10604,0.10632,0.10579
0.10666,0.1068,0.10663
0.10676,0.10706,0.10654
0.10635,0.10858,0.10644
0.10645,0.10678,0.10647
0.10609,0.10678,0.10619
0.1061,0.10639,0.1061
0.10871,0.1067,0.10635
0.10639,0.10665,0.10621
0.10961,0.10652,0.10613
0.10711,0.10736,0.1066
0.1064,0.10669,0.10637
0.10646,0.1067,0.10635
0.10613,0.10856,0.10619
0.10628,0.1068,0.10607
0.10623,0.10666,0.10607
0.10601,0.10645,0.10578
0.10617,0.10651,0.10595
0.11571,0.10662,0.10559
0.10729,0.10682,0.10633
0.10606,0.10619,0.10589
0.10674,0.10655,0.10676
0.10594,0.10629,0.10582
0.10629,0.10654,0.10585
0.10626,0.10784,0.10583
0.10657,0.10671,0.10633
0.10627,0.10601,0.10603
0.10633,0.10624,0.10618
0.10649,0.10665,0.10612
0.16218,0.1061,0.10568
0.10646,0.10675,0.10605
0.10636,0.10707,0.10617
0.10669,0.10705,0.10636
0.10675,0.10652,0.1065
0.10624,0.10978,0.10621
0.10652,0.10672,0.10612
0.10632,0.10793,0.10624
0.10629,0.10654,0.10614
0.10801,0.10711,0.10607
0.10639,0.10697,0.10641
0.10653,0.10666,0.10608
0.10661,0.10672,0.10659
0.1068,0.10693,0.10617
0.10649,0.10667,0.10664
0.10666,0.10673,0.10628
0.10934,0.10685,0.10614
0.10634,0.10991,0.10629
0.10644,0.10692,0.10629
0.10674,0.10688,0.10695
0.10678,0.10671,0.10613
0.10658,0.10695,0.10653
0.1066,0.10677,0.10645
0.10695,0.10688,0.1063
0.10667,0.10696,0.1065
0.10613,0.10643,0.10597
0.10825,0.10607,0.10562
0.10606,0.10662,0.10581
0.10593,0.10611,0.10586
0.10624,0.10646,0.10609
0.11844,0.10702,0.10645
0.10603,0.10625,0.10573
0.10618,0.1092,0.10599
0.10635,0.10678,0.10623
0.10656,0.10648,0.10597
0.1059,0.10636,0.10589
0.10718,0.10669,0.10624
0.10675,0.10707,0.10641
0.10659,0.10681,0.10636
0.1064,0.10655,0.10628
0.10658,0.10695,0.1064
0.10614,0.10694,0.10607
0.1067,0.11114,0.10623
0.10603,0.10598,0.10578
0.10647,0.10696,0.10625
0.10592,0.10655,0.10606
0.1066,0.10738,0.10645
0.10882,0.10626,0.10594
0.10672,0.11286,0.10665
0.10692,0.10686,0.10645
0.10636,0.10677,0.10617
0.10652,0.1067,0.10604
0.10639,0.10652,0.10595
0.10652,0.10884,0.10645
0.1064,0.10671,0.1062
0.10642,0.10668,0.10582
0.1065,0.10669,0.10616
0.10808,0.10701,0.10645
0.10663,0.10664,0.10626
0.10649,0.10692,0.10638
0.10632,0.10661,0.10606
0.10638,0.10644,0.10616
0.10645,0.10668,0.1061
0.10589,0.10785,0.10611
0.10653,0.10731,0.10631
0.10665,0.10853,0.10673
0.10639,0.10661,0.1062
0.1066,0.10643,0.10644
0.10884,0.1067,0.10602
0.10663,0.10692,0.10617
0.10658,0.10678,0.10647
0.10662,0.10696,0.10646
0.10665,0.10657,0.10606
0.10684,0.10722,0.1065
0.10637,0.10683,0.10673
0.10609,0.10865,0.10619
0.10625,0.10687,0.10659
0.10609,0.10634,0.106
0.10873,0.10676,0.10607
0.1065,0.10658,0.10618
0.1097,0.1066,0.10641
0.10658,0.10671,0.10609
0.1065,0.1066,0.10632
0.10618,0.10678,0.1062
0.10615,0.10636,0.10604
0.10648,0.10692,0.10643
0.10637,0.10636,0.10595
0.10681,0.107,0.10653
0.10644,0.10675,0.10666
0.10658,0.10667,0.10703
0.1095,0.10698,0.10654
0.10615,0.10646,0.10639
0.10613,0.10697,0.10612
0.10656,0.1066,0.10644
0.10642,0.10697,0.10683
0.10628,0.10966,0.10628
0.10669,0.10748,0.10686
0.10653,0.10685,0.10633
0.10615,0.10674,0.10627
0.10683,0.10731,0.10695
0.10612,0.10675,0.10623
0.10652,0.10716,0.10695
0.10639,0.1065,0.10638
0.10648,0.10686,0.10672
0.10858,0.10704,0.10672
0.10909,0.10803,0.10699
0.10741,0.10656,0.10611
0.10847,0.11103,0.10667
0.10836,0.10684,0.10707
0.10844,0.10681,0.10647
0.10722,0.12815,0.1065
0.10824,0.10656,0.10639
0.10706,0.10713,0.10686
0.11239,0.10663,0.10648
0.10908,0.10683,0.10636
0.10668,0.10836,0.10646
0.10598,0.10643,0.10604
0.10621,0.10831,0.1064
0.10663,0.10688,0.10633
0.10615,0.10645,0.10624
0.10633,0.10693,0.10637
0.1066,0.10677,0.10627
0.10607,0.1067,0.1064
0.10666,0.10687,0.107
0.10666,0.10686,0.10655
0.10852,0.10661,0.10633
0.10657,0.10675,0.10639
0.10654,0.1108,0.10656
0.10662,0.10743,0.10666
0.10656,0.10713,0.1067
0.10671,0.10698,0.1066
0.10669,0.10703,0.10667
0.1066,0.10692,0.10657
0.10691,0.10718,0.10675
0.1079,0.10713,0.10629
0.10907,0.1064,0.10591
0.10628,0.10653,0.10636
0.10633,0.10662,0.10617
0.10611,0.10851,0.10612
0.10689,0.10711,0.10641
0.10644,0.10687,0.1064
0.10624,0.1064,0.10603
0.1065,0.10675,0.10656
0.10739,0.10688,0.10631
0.10846,0.10675,0.10637
0.10784,0.1062,0.1056
0.1088,0.10637,0.10597
0.10644,0.10673,0.10631
0.1066,0.10862,0.10614
0.10687,0.10665,0.10666
0.10697,0.10652,0.10649
0.10668,0.10636,0.10622
0.10704,0.10671,0.10654
0.1067,0.10671,0.1066
0.10718,0.10692,0.10659
0.10709,0.10826,0.10642
0.10892,0.10736,0.10658
0.10652,0.10671,0.10661
0.1073,0.10755,0.10691
0.10674,0.10805,0.10655
0.10673,0.10717,0.10658
0.10626,0.1066,0.1061
0.10625,0.10679,0.10559
0.10642,0.10655,0.10609
0.10643,0.10662,0.10621
