1
528.5741,73.7428,57.0011,35.9475
524.3816,74.8700,61.1195,37.8932
520.3710,75.4109,55.9606,38.6307
512.6979,75.6170,59.8649,39.3672
505.4752,76.7970,64.6193,40.5742
503.5002,75.3168,70.6833,43.9059
500.4412,77.1088,72.5449,44.8030
495.2165,78.7063,60.6426,46.1882
503.3424,80.6345,48.8751,46.0150
498.8338,80.6314,51.9306,47.5051
496.4523,80.8082,52.8324,48.7027
490.8588,82.9286,62.0607,47.6506
487.1991,84.7393,63.3671,47.6094
482.5768,87.4075,62.2654,46.9297
478.5288,88.8785,58.7807,46.5919
471.1972,86.8196,66.6843,52.2127
464.7658,87.0649,74.6495,53.6165
460.4472,90.1595,59.6470,53.6730
457.6458,103.9103,61.3256,43.3888
452.9611,105.6485,61.8633,44.9100
450.0962,107.6471,60.0311,46.3828
446.9055,108.9294,61.6732,49.1136
442.5494,112.1820,64.3676,45.9180
437.4331,115.2604,68.4526,45.4833
445.5092,117.0418,60.3604,48.9187
448.7125,118.9173,57.1341,52.5257
443.9291,121.5318,61.5713,52.6501
443.8771,124.1338,59.6947,52.4660
443.3062,125.1123,54.3192,54.9203
442.3680,129.8108,57.4187,49.9660
443.1064,131.8741,56.0552,50.7797
447.3474,134.0660,53.1522,50.2987
446.5460,137.1893,53.8943,50.7664
450.3018,140.5355,51.3247,51.4816
452.1624,144.9661,51.4990,48.5228
453.5314,146.7577,52.7858,49.3365
451.7561,153.1902,57.8200,48.0864
452.8076,154.6806,56.5746,50.3916
454.5100,158.6912,57.4298,50.4519
455.1527,164.9317,57.1808,47.5489
459.2396,168.0716,54.3761,47.9623
457.5046,171.4181,59.4532,48.3913
454.3096,177.4425,62.6434,45.8799
454.3887,182.3348,64.6072,46.8376
459.6667,186.7383,63.7267,48.1458
460.9010,190.4912,64.1411,48.6305
460.0344,195.2927,65.9376,48.6128
458.9379,197.3502,54.8564,52.9463
458.1808,203.7380,55.3942,50.7222
453.7573,208.6330,59.0311,50.6509
451.1129,211.6126,60.2613,51.1961
447.6999,221.3916,61.4463,45.1520
445.7625,224.8347,63.9819,45.7155
439.3976,229.3414,68.6283,46.0856
434.9907,233.0322,71.1539,46.0225
431.9299,236.9483,62.8135,46.1161
433.6513,240.4612,59.9882,46.5417
430.1422,243.9121,61.2444,46.9856
425.5560,247.8820,63.3066,46.7274
421.9363,252.0122,61.8507,46.2065
419.7188,255.4713,61.5845,46.6618
413.1507,259.6407,65.4433,46.7273
409.0589,262.6521,67.7460,46.1499
404.9611,265.5157,62.3750,46.6285
401.8517,268.9111,62.9905,46.4519
397.7842,271.8190,63.4265,45.7628
394.6073,274.1855,64.2074,46.3800
391.0699,286.3867,65.7450,36.4872
387.0280,287.0297,68.6860,37.1785
386.4779,283.9738,62.2717,41.2877
382.1017,283.8961,61.6887,43.0696
377.0067,284.0524,62.8104,42.3212
372.2888,285.3848,62.7554,42.5166
367.5185,284.8816,62.6321,42.3204
361.8062,284.9223,62.5110,42.0474
355.1693,285.7345,61.8141,41.2011
349.5841,283.7444,60.5481,42.4756
343.9305,284.4441,60.8808,40.3943
340.3302,283.8470,59.3609,40.1056
335.2562,283.0414,58.4623,39.4483
330.9820,281.0334,58.7065,40.1563
324.3689,278.0392,59.1337,41.7241
317.8911,275.9747,58.4072,42.1406
312.5869,274.9865,56.9486,40.6534
310.6094,274.2559,60.1978,37.9512
306.7807,273.2558,60.7678,38.0409
302.0741,271.4758,59.9433,36.8391
296.8873,270.0692,57.9312,36.6207
293.1728,268.7536,57.9427,37.2060
289.0600,267.6535,57.2656,36.1787
287.0326,268.7380,55.5185,33.2338
283.7559,266.9409,54.3585,32.9025
281.0427,264.0772,54.7543,33.5783
277.7832,261.3881,54.6782,34.2791
275.2803,259.1567,53.4496,34.3302
273.6111,257.2258,52.7504,35.7820
272.4784,254.9693,53.6980,35.5917
270.5644,251.8240,55.7330,35.8936
269.5257,250.7464,56.0882,33.8972
268.8984,247.3473,52.4123,35.2858
271.1331,245.8938,50.2023,34.8556
272.0154,243.2436,49.2036,34.3394
272.3445,240.1300,48.3816,34.2503
274.2094,236.8608,46.6814,32.9780
270.9952,234.6160,50.8955,33.5092
272.5152,232.8171,50.1683,33.4974
275.0292,231.6023,48.4266,32.8741
277.5014,229.7513,49.4860,32.5612
280.6623,228.2045,48.4530,33.5297
282.2580,225.2698,47.4162,33.8206
284.5015,223.1162,47.4481,32.4939
286.9838,220.2164,48.8228,31.2710
289.1042,217.8715,48.4071,31.1049
293.1590,216.2474,47.4779,31.1741
297.1720,213.7816,45.6884,30.7309
300.3693,211.7594,43.9249,32.1992
302.8424,209.3926,43.7627,32.7920
307.2621,206.7946,40.6473,32.2822
312.0995,205.7680,38.0878,31.5986
314.6180,205.7460,38.5618,29.7208
317.6961,202.4943,39.7369,31.3724
323.6132,201.7074,37.3527,30.8066
326.7165,201.7038,38.6221,32.8957
328.4133,199.9429,38.4473,31.3997
332.2173,198.3274,37.5199,31.6473
334.3695,197.0322,37.9027,31.3760
337.1204,191.3159,36.6404,39.5920
338.0267,190.5928,36.3267,39.1663
339.6666,189.4280,35.6825,39.7418
342.8673,188.7078,33.3111,40.8527
342.6515,188.2102,40.8647,39.9045
344.1731,187.8863,41.0106,38.5827
347.0000,187.1093,39.3708,38.4399
348.3601,186.8690,39.5124,37.9889
350.8574,186.9401,38.0122,36.4803
351.0992,186.9426,39.2996,37.1790
352.9446,186.1754,38.9059,39.9095
355.1987,186.0323,39.5679,39.9127
356.9518,186.0387,38.4994,38.1101
358.9121,185.1777,37.2760,37.9501
361.0706,185.0601,36.8104,34.8564
356.3522,185.0140,41.5420,33.4469
357.6683,184.6558,44.8093,32.5127
359.6547,183.9675,44.9952,32.6094
362.1138,183.7643,42.6423,31.9391
362.3014,183.3533,42.6954,31.6712
361.6328,182.8126,44.0302,30.6295
363.3192,180.3967,41.9716,32.8685
365.5564,180.7773,42.3139,31.0795
363.3494,179.9080,43.9258,31.5200
363.3864,179.3380,43.2634,31.0397
364.4355,178.1107,41.1131,34.6592
362.6262,176.4572,48.1859,34.5955
361.2006,175.0835,48.1327,32.6255
360.1497,175.3811,52.5432,30.3619
