1
599.0000,299.0000,785.0000,299.0000,785.0000,504.0000,599.0000,504.0000
607.0000,294.0000,797.0000,294.0000,797.0000,503.0000,607.0000,503.0000
609.0000,287.0000,794.0000,287.0000,794.0000,490.0000,609.0000,490.0000
608.0000,279.0000,798.0000,279.0000,798.0000,488.0000,608.0000,488.0000
613.0000,275.0000,803.0000,275.0000,803.0000,484.0000,613.0000,484.0000
623.0000,271.0000,819.0000,271.0000,819.0000,487.0000,623.0000,487.0000
623.0000,279.0000,813.0000,279.0000,813.0000,488.0000,623.0000,488.0000
634.0000,283.0000,818.0000,283.0000,818.0000,485.0000,634.0000,485.0000
654.0000,269.0000,844.0000,269.0000,844.0000,478.0000,654.0000,478.0000
666.0000,286.0000,851.0000,286.0000,851.0000,489.0000,666.0000,489.0000
673.0000,290.0000,859.0000,290.0000,859.0000,495.0000,673.0000,495.0000
673.0000,293.0000,859.0000,293.0000,859.0000,498.0000,673.0000,498.0000
680.0000,304.0000,861.0000,304.0000,861.0000,503.0000,680.0000,503.0000
679.0000,310.0000,858.0000,310.0000,858.0000,507.0000,679.0000,507.0000
708.0000,350.0000,891.0000,350.0000,891.0000,551.0000,708.0000,551.0000
702.0000,358.0000,881.0000,358.0000,881.0000,555.0000,702.0000,555.0000
694.0000,359.0000,871.0000,359.0000,871.0000,554.0000,694.0000,554.0000
650.0000,287.0000,822.0000,287.0000,822.0000,477.0000,650.0000,477.0000
651.0000,286.0000,819.0000,286.0000,819.0000,472.0000,651.0000,472.0000
651.0000,275.0000,819.0000,275.0000,819.0000,461.0000,651.0000,461.0000
650.0000,266.0000,817.0000,266.0000,817.0000,450.0000,650.0000,450.0000
604.0000,291.0000,775.0000,291.0000,775.0000,480.0000,604.0000,480.0000
584.0000,279.0000,761.0000,279.0000,761.0000,474.0000,584.0000,474.0000
577.0000,266.0000,749.0000,266.0000,749.0000,455.0000,577.0000,455.0000
567.0000,250.0000,744.0000,250.0000,744.0000,444.0000,567.0000,444.0000
570.0000,240.0000,743.0000,240.0000,743.0000,431.0000,570.0000,431.0000
592.0000,225.0000,760.0000,225.0000,760.0000,410.0000,592.0000,410.0000
614.0000,172.0000,788.0000,172.0000,788.0000,363.0000,614.0000,363.0000
623.0000,164.0000,795.0000,164.0000,795.0000,353.0000,623.0000,353.0000
622.0000,151.0000,799.0000,151.0000,799.0000,346.0000,622.0000,346.0000
624.0000,146.0000,804.0000,146.0000,804.0000,345.0000,624.0000,345.0000
622.0000,137.0000,808.0000,137.0000,808.0000,342.0000,622.0000,342.0000
668.0000,168.0000,848.0000,168.0000,848.0000,367.0000,668.0000,367.0000
664.0000,184.0000,840.0000,184.0000,840.0000,377.0000,664.0000,377.0000
656.0000,193.0000,828.0000,193.0000,828.0000,383.0000,656.0000,383.0000
651.0000,204.0000,818.0000,204.0000,818.0000,388.0000,651.0000,388.0000
639.0000,214.0000,801.0000,214.0000,801.0000,392.0000,639.0000,392.0000
575.0000,249.0000,732.0000,249.0000,732.0000,422.0000,575.0000,422.0000
556.0000,235.0000,709.0000,235.0000,709.0000,402.0000,556.0000,402.0000
548.0000,238.0000,696.0000,238.0000,696.0000,401.0000,548.0000,401.0000
526.0000,272.0000,670.0000,272.0000,670.0000,430.0000,526.0000,430.0000
525.0000,271.0000,665.0000,271.0000,665.0000,424.0000,525.0000,424.0000
521.0000,266.0000,661.0000,266.0000,661.0000,420.0000,521.0000,420.0000
522.0000,269.0000,658.0000,269.0000,658.0000,418.0000,522.0000,418.0000
524.0000,267.0000,659.0000,267.0000,659.0000,416.0000,524.0000,416.0000
537.0000,270.0000,668.0000,270.0000,668.0000,414.0000,537.0000,414.0000
576.0000,269.0000,707.0000,269.0000,707.0000,413.0000,576.0000,413.0000
599.0000,293.0000,726.0000,293.0000,726.0000,434.0000,599.0000,434.0000
613.0000,311.0000,743.0000,311.0000,743.0000,454.0000,613.0000,454.0000
624.0000,330.0000,757.0000,330.0000,757.0000,476.0000,624.0000,476.0000
634.0000,352.0000,768.0000,352.0000,768.0000,499.0000,634.0000,499.0000
644.0000,381.0000,773.0000,381.0000,773.0000,524.0000,644.0000,524.0000
660.0000,431.0000,786.0000,431.0000,786.0000,569.0000,660.0000,569.0000
669.0000,463.0000,791.0000,463.0000,791.0000,598.0000,669.0000,598.0000
670.0000,488.0000,795.0000,488.0000,795.0000,625.0000,670.0000,625.0000
673.0000,513.0000,798.0000,513.0000,798.0000,650.0000,673.0000,650.0000
673.0000,532.0000,800.0000,532.0000,800.0000,672.0000,673.0000,672.0000
672.0000,571.0000,796.0000,571.0000,796.0000,707.0000,672.0000,707.0000
668.0000,586.0000,788.0000,586.0000,788.0000,718.0000,668.0000,718.0000
665.0000,594.0000,781.0000,594.0000,781.0000,722.0000,665.0000,722.0000
