1
760.0000,239.0000,911.0000,239.0000,911.0000,333.0000,760.0000,333.0000
764.0000,241.0000,910.0000,241.0000,910.0000,332.0000,764.0000,332.0000
763.0000,239.0000,914.0000,239.0000,914.0000,333.0000,763.0000,333.0000
763.0000,237.0000,919.0000,237.0000,919.0000,334.0000,763.0000,334.0000
764.0000,237.0000,923.0000,237.0000,923.0000,336.0000,764.0000,336.0000
769.0000,235.0000,931.0000,235.0000,931.0000,336.0000,769.0000,336.0000
771.0000,234.0000,934.0000,234.0000,934.0000,336.0000,771.0000,336.0000
771.0000,232.0000,938.0000,232.0000,938.0000,336.0000,771.0000,336.0000
779.0000,233.0000,941.0000,233.0000,941.0000,334.0000,779.0000,334.0000
781.0000,233.0000,943.0000,233.0000,943.0000,333.0000,781.0000,333.0000
758.0000,237.0000,917.0000,237.0000,917.0000,336.0000,758.0000,336.0000
759.0000,237.0000,917.0000,237.0000,917.0000,336.0000,759.0000,336.0000
760.0000,237.0000,919.0000,237.0000,919.0000,336.0000,760.0000,336.0000
761.0000,237.0000,918.0000,237.0000,918.0000,335.0000,761.0000,335.0000
761.0000,237.0000,918.0000,237.0000,918.0000,335.0000,761.0000,335.0000
760.0000,236.0000,921.0000,236.0000,921.0000,336.0000,760.0000,336.0000
762.0000,236.0000,921.0000,236.0000,921.0000,335.0000,762.0000,335.0000
762.0000,236.0000,919.0000,236.0000,919.0000,334.0000,762.0000,334.0000
762.0000,235.0000,924.0000,235.0000,924.0000,335.0000,762.0000,335.0000
763.0000,236.0000,920.0000,236.0000,920.0000,334.0000,763.0000,334.0000
764.0000,234.0000,926.0000,234.0000,926.0000,335.0000,764.0000,335.0000
764.0000,232.0000,928.0000,232.0000,928.0000,333.0000,764.0000,333.0000
763.0000,229.0000,932.0000,229.0000,932.0000,333.0000,763.0000,333.0000
765.0000,227.0000,937.0000,227.0000,937.0000,334.0000,765.0000,334.0000
764.0000,225.0000,936.0000,225.0000,936.0000,332.0000,764.0000,332.0000
765.0000,226.0000,941.0000,226.0000,941.0000,335.0000,765.0000,335.0000
765.0000,224.0000,943.0000,224.0000,943.0000,334.0000,765.0000,334.0000
766.0000,223.0000,940.0000,223.0000,940.0000,331.0000,766.0000,331.0000
765.0000,221.0000,942.0000,221.0000,942.0000,331.0000,765.0000,331.0000
766.0000,222.0000,947.0000,222.0000,947.0000,335.0000,766.0000,335.0000
765.0000,221.0000,948.0000,221.0000,948.0000,334.0000,765.0000,334.0000
764.0000,220.0000,947.0000,220.0000,947.0000,334.0000,764.0000,334.0000
767.0000,221.0000,948.0000,221.0000,948.0000,333.0000,767.0000,333.0000
766.0000,217.0000,953.0000,217.0000,953.0000,333.0000,766.0000,333.0000
767.0000,215.0000,959.0000,215.0000,959.0000,334.0000,767.0000,334.0000
767.0000,209.0000,959.0000,209.0000,959.0000,328.0000,767.0000,328.0000
763.0000,208.0000,961.0000,208.0000,961.0000,331.0000,763.0000,331.0000
764.0000,204.0000,966.0000,204.0000,966.0000,329.0000,764.0000,329.0000
766.0000,206.0000,962.0000,206.0000,962.0000,328.0000,766.0000,328.0000
765.0000,207.0000,963.0000,207.0000,963.0000,330.0000,765.0000,330.0000
763.0000,212.0000,961.0000,212.0000,961.0000,335.0000,763.0000,335.0000
759.0000,217.0000,953.0000,217.0000,953.0000,338.0000,759.0000,338.0000
762.0000,217.0000,954.0000,217.0000,954.0000,336.0000,762.0000,336.0000
762.0000,220.0000,950.0000,220.0000,950.0000,337.0000,762.0000,337.0000
762.0000,222.0000,945.0000,222.0000,945.0000,336.0000,762.0000,336.0000
762.0000,221.0000,948.0000,221.0000,948.0000,336.0000,762.0000,336.0000
762.0000,222.0000,944.0000,222.0000,944.0000,336.0000,762.0000,336.0000
762.0000,220.0000,948.0000,220.0000,948.0000,336.0000,762.0000,336.0000
763.0000,222.0000,946.0000,222.0000,946.0000,336.0000,763.0000,336.0000
763.0000,218.0000,951.0000,218.0000,951.0000,335.0000,763.0000,335.0000
762.0000,215.0000,956.0000,215.0000,956.0000,336.0000,762.0000,336.0000
762.0000,219.0000,950.0000,219.0000,950.0000,336.0000,762.0000,336.0000
762.0000,220.0000,950.0000,220.0000,950.0000,337.0000,762.0000,337.0000
764.0000,219.0000,952.0000,219.0000,952.0000,336.0000,764.0000,336.0000
763.0000,219.0000,951.0000,219.0000,951.0000,336.0000,763.0000,336.0000
763.0000,219.0000,951.0000,219.0000,951.0000,336.0000,763.0000,336.0000
762.0000,219.0000,950.0000,219.0000,950.0000,336.0000,762.0000,336.0000
762.0000,219.0000,951.0000,219.0000,951.0000,336.0000,762.0000,336.0000
763.0000,219.0000,951.0000,219.0000,951.0000,336.0000,763.0000,336.0000
761.0000,216.0000,955.0000,216.0000,955.0000,337.0000,761.0000,337.0000
763.0000,218.0000,953.0000,218.0000,953.0000,337.0000,763.0000,337.0000
763.0000,218.0000,953.0000,218.0000,953.0000,336.0000,763.0000,336.0000
762.0000,216.0000,956.0000,216.0000,956.0000,337.0000,762.0000,337.0000
762.0000,213.0000,962.0000,213.0000,962.0000,337.0000,762.0000,337.0000
763.0000,216.0000,957.0000,216.0000,957.0000,336.0000,763.0000,336.0000
760.0000,215.0000,956.0000,215.0000,956.0000,337.0000,760.0000,337.0000
759.0000,212.0000,961.0000,212.0000,961.0000,338.0000,759.0000,338.0000
761.0000,215.0000,957.0000,215.0000,957.0000,337.0000,761.0000,337.0000
760.0000,215.0000,956.0000,215.0000,956.0000,337.0000,760.0000,337.0000
758.0000,211.0000,960.0000,211.0000,960.0000,337.0000,758.0000,337.0000
760.0000,214.0000,959.0000,214.0000,959.0000,338.0000,760.0000,338.0000
761.0000,216.0000,955.0000,216.0000,955.0000,337.0000,761.0000,337.0000
763.0000,219.0000,951.0000,219.0000,951.0000,336.0000,763.0000,336.0000
763.0000,219.0000,951.0000,219.0000,951.0000,336.0000,763.0000,336.0000
763.0000,219.0000,951.0000,219.0000,951.0000,336.0000,763.0000,336.0000
762.0000,219.0000,951.0000,219.0000,951.0000,336.0000,762.0000,336.0000
762.0000,219.0000,951.0000,219.0000,951.0000,336.0000,762.0000,336.0000
762.0000,219.0000,951.0000,219.0000,951.0000,336.0000,762.0000,336.0000
762.0000,219.0000,951.0000,219.0000,951.0000,337.0000,762.0000,337.0000
762.0000,219.0000,950.0000,219.0000,950.0000,336.0000,762.0000,336.0000
761.0000,219.0000,949.0000,219.0000,949.0000,336.0000,761.0000,336.0000
761.0000,218.0000,951.0000,218.0000,951.0000,337.0000,761.0000,337.0000
761.0000,220.0000,950.0000,220.0000,950.0000,337.0000,761.0000,337.0000
761.0000,220.0000,949.0000,220.0000,949.0000,337.0000,761.0000,337.0000
761.0000,219.0000,951.0000,219.0000,951.0000,337.0000,761.0000,337.0000
762.0000,220.0000,950.0000,220.0000,950.0000,337.0000,762.0000,337.0000
762.0000,219.0000,950.0000,219.0000,950.0000,336.0000,762.0000,336.0000
762.0000,218.0000,952.0000,218.0000,952.0000,336.0000,762.0000,336.0000
762.0000,218.0000,950.0000,218.0000,950.0000,336.0000,762.0000,336.0000
760.0000,216.0000,954.0000,216.0000,954.0000,336.0000,760.0000,336.0000
760.0000,216.0000,954.0000,216.0000,954.0000,337.0000,760.0000,337.0000
762.0000,219.0000,950.0000,219.0000,950.0000,336.0000,762.0000,336.0000
762.0000,219.0000,950.0000,219.0000,950.0000,336.0000,762.0000,336.0000
762.0000,218.0000,950.0000,218.0000,950.0000,335.0000,762.0000,335.0000
762.0000,219.0000,950.0000,219.0000,950.0000,336.0000,762.0000,336.0000
762.0000,219.0000,950.0000,219.0000,950.0000,336.0000,762.0000,336.0000
762.0000,219.0000,950.0000,219.0000,950.0000,336.0000,762.0000,336.0000
761.0000,217.0000,953.0000,217.0000,953.0000,337.0000,761.0000,337.0000
762.0000,219.0000,950.0000,219.0000,950.0000,336.0000,762.0000,336.0000
761.0000,219.0000,950.0000,219.0000,950.0000,336.0000,761.0000,336.0000
762.0000,220.0000,950.0000,220.0000,950.0000,337.0000,762.0000,337.0000
761.0000,219.0000,949.0000,219.0000,949.0000,336.0000,761.0000,336.0000
760.0000,216.0000,953.0000,216.0000,953.0000,337.0000,760.0000,337.0000
760.0000,216.0000,954.0000,216.0000,954.0000,337.0000,760.0000,337.0000
761.0000,219.0000,949.0000,219.0000,949.0000,336.0000,761.0000,336.0000
762.0000,218.0000,952.0000,218.0000,952.0000,337.0000,762.0000,337.0000
761.0000,219.0000,950.0000,219.0000,950.0000,336.0000,761.0000,336.0000
761.0000,219.0000,952.0000,219.0000,952.0000,337.0000,761.0000,337.0000
761.0000,218.0000,953.0000,218.0000,953.0000,338.0000,761.0000,338.0000
762.0000,219.0000,950.0000,219.0000,950.0000,336.0000,762.0000,336.0000
762.0000,220.0000,950.0000,220.0000,950.0000,337.0000,762.0000,337.0000
761.0000,219.0000,949.0000,219.0000,949.0000,336.0000,761.0000,336.0000
761.0000,219.0000,950.0000,219.0000,950.0000,336.0000,761.0000,336.0000
763.0000,222.0000,946.0000,222.0000,946.0000,335.0000,763.0000,335.0000
762.0000,220.0000,950.0000,220.0000,950.0000,337.0000,762.0000,337.0000
763.0000,220.0000,951.0000,220.0000,951.0000,338.0000,763.0000,338.0000
763.0000,222.0000,949.0000,222.0000,949.0000,338.0000,763.0000,338.0000
764.0000,224.0000,948.0000,224.0000,948.0000,339.0000,764.0000,339.0000
763.0000,224.0000,948.0000,224.0000,948.0000,339.0000,763.0000,339.0000
763.0000,223.0000,945.0000,223.0000,945.0000,337.0000,763.0000,337.0000
765.0000,225.0000,945.0000,225.0000,945.0000,337.0000,765.0000,337.0000
763.0000,223.0000,947.0000,223.0000,947.0000,338.0000,763.0000,338.0000
762.0000,222.0000,949.0000,222.0000,949.0000,338.0000,762.0000,338.0000
762.0000,222.0000,948.0000,222.0000,948.0000,338.0000,762.0000,338.0000
762.0000,222.0000,949.0000,222.0000,949.0000,338.0000,762.0000,338.0000
763.0000,222.0000,949.0000,222.0000,949.0000,338.0000,763.0000,338.0000
763.0000,222.0000,949.0000,222.0000,949.0000,338.0000,763.0000,338.0000
762.0000,220.0000,952.0000,220.0000,952.0000,338.0000,762.0000,338.0000
762.0000,220.0000,950.0000,220.0000,950.0000,337.0000,762.0000,337.0000
762.0000,220.0000,953.0000,220.0000,953.0000,338.0000,762.0000,338.0000
762.0000,220.0000,950.0000,220.0000,950.0000,337.0000,762.0000,337.0000
762.0000,220.0000,950.0000,220.0000,950.0000,337.0000,762.0000,337.0000
764.0000,222.0000,948.0000,222.0000,948.0000,337.0000,764.0000,337.0000
763.0000,221.0000,949.0000,221.0000,949.0000,337.0000,763.0000,337.0000
762.0000,220.0000,950.0000,220.0000,950.0000,337.0000,762.0000,337.0000
762.0000,220.0000,950.0000,220.0000,950.0000,337.0000,762.0000,337.0000
762.0000,220.0000,950.0000,220.0000,950.0000,337.0000,762.0000,337.0000
762.0000,220.0000,950.0000,220.0000,950.0000,337.0000,762.0000,337.0000
761.0000,219.0000,950.0000,219.0000,950.0000,336.0000,761.0000,336.0000
762.0000,220.0000,950.0000,220.0000,950.0000,337.0000,762.0000,337.0000
762.0000,220.0000,950.0000,220.0000,950.0000,337.0000,762.0000,337.0000
761.0000,219.0000,950.0000,219.0000,950.0000,336.0000,761.0000,336.0000
761.0000,219.0000,949.0000,219.0000,949.0000,336.0000,761.0000,336.0000
761.0000,220.0000,949.0000,220.0000,949.0000,337.0000,761.0000,337.0000
764.0000,222.0000,946.0000,222.0000,946.0000,336.0000,764.0000,336.0000
763.0000,221.0000,949.0000,221.0000,949.0000,337.0000,763.0000,337.0000
762.0000,220.0000,950.0000,220.0000,950.0000,337.0000,762.0000,337.0000
763.0000,221.0000,949.0000,221.0000,949.0000,337.0000,763.0000,337.0000
764.0000,222.0000,948.0000,222.0000,948.0000,337.0000,764.0000,337.0000
764.0000,223.0000,948.0000,223.0000,948.0000,338.0000,764.0000,338.0000
763.0000,222.0000,949.0000,222.0000,949.0000,338.0000,763.0000,338.0000
761.0000,218.0000,953.0000,218.0000,953.0000,338.0000,761.0000,338.0000
762.0000,220.0000,950.0000,220.0000,950.0000,337.0000,762.0000,337.0000
762.0000,220.0000,950.0000,220.0000,950.0000,337.0000,762.0000,337.0000
762.0000,220.0000,950.0000,220.0000,950.0000,337.0000,762.0000,337.0000
