0.000114,0.000117,0.000114,0.000118,0.000122,0.000119
0.20373,0.20385,0.20393,0.2078,0.20793,0.21064
0.10697,0.10738,0.1082,0.10776,0.10901,0.1067
0.10597,0.10771,0.10713,0.10814,0.10619,0.10627
NaN,NaN,NaN,NaN,NaN,NaN
0.10682,0.10767,0.10822,0.10792,0.10957,0.10727
NaN,NaN,NaN,NaN,NaN,NaN
0.10707,0.10732,0.10915,0.10861,0.10886,0.10725
NaN,NaN,NaN,NaN,NaN,NaN
0.10732,0.1076,0.11031,0.10938,0.10978,0.10737
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
0.10764,0.10821,0.10962,0.10798,0.11106,0.10764
NaN,NaN,NaN,NaN,NaN,NaN
0.10723,0.10751,0.10934,0.10705,0.10983,0.1073
NaN,NaN,NaN,NaN,NaN,NaN
0.1076,0.10788,0.10917,0.11035,0.11125,0.10764
NaN,NaN,NaN,NaN,NaN,NaN
0.10617,0.10652,0.10927,0.10863,0.10852,0.10633
NaN,NaN,NaN,NaN,NaN,NaN
0.10732,0.1076,0.10971,0.10779,NaN,0.1074
NaN,NaN,NaN,NaN,0.10929,NaN
0.10681,0.10749,NaN,NaN,NaN,0.10731
NaN,NaN,0.10745,0.10907,0.1098,NaN
0.10782,NaN,NaN,NaN,NaN,0.10785
NaN,0.10781,0.10725,0.10912,0.10933,NaN
NaN,NaN,NaN,NaN,NaN,NaN
0.10737,0.1072,0.11139,0.10776,0.10896,0.10734
NaN,NaN,NaN,NaN,NaN,NaN
0.10717,0.1074,0.10961,0.10987,0.10737,0.10752
NaN,NaN,NaN,NaN,NaN,NaN
0.10613,0.10655,0.1065,0.10878,0.10661,0.10618
NaN,NaN,NaN,NaN,NaN,NaN
0.10677,0.10723,0.10681,0.10834,NaN,0.10692
NaN,NaN,NaN,NaN,0.10792,NaN
0.10701,0.1073,NaN,NaN,NaN,0.10737
NaN,NaN,0.10845,0.10804,0.10927,NaN
0.10681,0.10701,NaN,NaN,NaN,0.10698
NaN,NaN,0.10884,0.10802,0.10941,NaN
0.107,NaN,NaN,NaN,NaN,0.10653
NaN,0.10678,0.1073,0.10629,0.10919,NaN
NaN,NaN,NaN,NaN,NaN,NaN
0.10637,0.10637,0.10839,0.10835,0.10726,0.10653
NaN,NaN,NaN,NaN,NaN,NaN
0.108,0.10723,0.11012,0.10975,0.10794,0.10742
NaN,NaN,NaN,NaN,NaN,NaN
0.10579,0.10563,0.10853,0.10737,NaN,0.10571
NaN,NaN,NaN,NaN,0.10695,NaN
0.10605,0.1061,NaN,NaN,NaN,0.10622
NaN,NaN,0.10901,0.10867,0.10808,NaN
0.10663,0.10682,NaN,NaN,NaN,0.10656
