1
333.8269,120.4889,19.4717,23.6501
325.0063,120.0874,24.4965,22.9995
319.4255,120.1640,25.2536,23.5151
312.1944,119.4187,24.7918,22.9711
305.8944,118.7486,27.9237,25.3858
300.1464,117.7103,30.1922,26.7771
294.7879,118.0895,32.4958,27.8243
296.9341,117.7257,26.1753,25.5524
290.8892,118.0748,27.1289,21.5362
293.6235,117.1215,21.4904,21.0202
288.5473,115.3338,23.7734,22.9613
288.0832,112.9540,21.6710,24.4606
286.2910,112.5971,20.2125,23.7925
280.8488,111.3745,22.7644,23.8858
276.8927,111.5895,23.4433,23.9797
269.1624,108.2673,28.5663,28.1899
265.5828,117.2607,30.1541,19.6009
270.8763,116.1784,24.7071,20.7278
269.8059,116.6514,23.4734,21.0885
267.1414,116.3122,23.7937,20.3841
264.0915,116.3074,23.8580,20.6390
258.5437,114.6357,29.3383,21.8278
256.2500,115.5061,28.1520,22.9695
251.3761,114.9999,19.3607,21.2557
247.2878,115.6527,21.1852,21.0067
242.3579,114.7433,22.8172,21.2243
236.9006,114.0063,22.0551,22.4769
230.9514,111.5718,21.0677,23.8472
225.3500,111.3725,21.6703,24.7396
219.7764,110.2309,21.5903,25.4737
214.3807,110.1270,23.0269,26.8019
206.4935,110.0627,25.7030,28.8797
199.7922,112.6521,29.3779,26.8010
199.0574,112.5903,25.3936,26.2320
193.0844,113.0795,26.6461,25.1835
194.2889,115.0978,23.1998,25.2669
187.8535,116.2001,24.8607,25.1300
181.2198,116.6361,27.0849,24.6525
179.1887,116.5501,24.7123,25.5251
173.3993,117.3926,27.3208,20.2557
166.6038,117.2996,30.1010,21.4801
166.0492,116.9086,26.4593,21.8764
160.3366,118.3452,26.5814,21.1593
154.9242,118.8414,28.4343,22.5236
151.6717,121.6387,27.1494,22.5573
149.2261,121.9969,23.5499,22.0989
145.2123,124.3419,24.7669,20.4448
141.6006,123.7101,25.9587,21.5510
137.5539,124.1025,29.0907,22.9210
140.5023,125.2599,25.7718,21.8945
142.6675,126.5806,23.6438,20.3003
142.0322,126.2916,23.3215,20.4932
141.5897,128.1909,24.2958,19.6209
140.5101,127.3771,24.9856,20.4392
147.9922,126.9906,16.8543,22.5325
148.0079,126.1553,17.3271,23.8642
148.6359,125.1525,16.4197,24.1897
150.6790,124.9489,16.6703,21.8034
151.6579,127.1559,17.5031,19.7908
150.2395,127.6483,22.4855,20.7505
149.9301,128.5395,25.4949,20.0769
149.2575,129.1951,20.3290,19.3411
149.3852,130.2614,18.9298,21.3937
150.2677,131.3669,20.3149,21.3459
150.4858,132.6802,21.9525,21.6746
149.5233,133.1148,25.8103,21.7671
151.6893,135.3960,26.9321,21.2629
152.8450,135.4499,28.3903,22.1267
2
0
0
0
0
1
208.8613,141.7666,14.0425,21.9455
213.4856,141.5472,14.8823,22.7302
218.7189,142.2455,15.4809,23.8804
222.6804,142.2285,16.9271,23.8286
227.5726,142.8485,17.8133,24.0563
232.8069,142.5056,18.0564,24.0351
239.2736,143.2025,18.0795,24.4123
244.2247,142.1842,19.0756,25.2996
249.6559,143.1107,20.0185,25.7301
254.8846,142.1104,19.6687,25.4339
259.7784,144.7680,19.8703,23.8777
265.3855,145.9765,19.5918,21.6687
269.8941,146.5913,19.3698,21.8374
274.3739,146.3335,19.1770,22.0711
279.1668,147.9149,18.5898,21.2829
282.5385,147.8154,19.5349,21.6104
284.3396,148.3377,20.3053,21.3019
286.8763,147.3105,19.8418,21.5847
290.1003,147.4870,18.7565,22.1268
291.8995,146.2306,17.5689,22.8271
293.0552,146.4208,18.1917,23.5291
294.8548,145.4347,18.0096,22.8672
295.0540,145.9677,17.7094,23.2464
