0.00012,0.000118,7e-05
0.22048,0.21151,0.2116
0.1121,0.11188,0.11218
0.11119,0.11194,0.11151
0.11137,0.11158,0.11155
0.11251,0.11202,0.11279
0.11226,0.11237,0.11194
0.11177,0.1115,0.11193
0.11209,0.11213,0.11247
0.11127,0.11124,0.11109
0.11155,0.11157,0.11132
0.1114,0.11136,0.11173
0.11253,0.11203,0.11232
0.1114,0.11464,0.11132
0.11237,0.11199,0.11208
0.11205,0.11189,0.11186
0.11198,0.11162,0.11135
0.11169,0.11192,0.11173
0.1147,0.11201,0.1121
0.11076,0.10993,0.11013
0.11249,0.11248,0.11245
0.11151,0.11207,0.11138
0.11206,0.11174,0.11142
0.1116,0.11103,0.11142
0.11172,0.11197,0.11117
0.11208,0.11204,0.11225
0.11165,0.1132,0.11091
0.1147,0.11144,0.11089
0.11263,0.1123,0.11161
0.11118,0.11264,0.11221
0.11057,0.11116,0.11092
0.11163,0.11169,0.11151
0.11124,0.11122,0.11135
0.11054,0.11071,0.11066
0.11189,0.11197,0.11187
0.1129,0.11214,0.11125
0.11426,0.11118,0.11129
0.11293,0.11085,0.11257
0.11254,0.11065,0.11127
0.11451,0.11182,0.11188
0.11417,0.11102,0.11137
0.11181,0.11425,0.11127
0.11115,0.113,0.11089
0.11277,0.11156,0.11102
0.11234,0.11404,0.11235
0.11147,0.11345,0.11184
0.11115,0.11244,0.1112
0.11213,0.11055,0.11107
0.11684,0.11098,0.11092
0.11208,0.1118,0.11198
0.11163,0.11106,0.11221
0.11185,0.11213,0.11235
0.11594,0.11126,0.11178
0.11261,0.11136,0.11165
0.11156,0.1112,0.11164
0.11158,0.11142,0.11142
0.11146,0.11093,0.1113
0.11021,0.11039,0.11004
0.11253,0.11195,0.11235
0.11238,0.11199,0.11199
0.11281,0.11168,0.11158
0.11466,0.11064,0.111
0.1138,0.11198,0.11208
0.11227,0.11169,0.11181
0.11211,0.11048,0.11047
0.11077,0.11001,0.11034
0.1132,0.11184,0.11149
0.11332,0.11126,0.11144
0.11375,0.11638,0.11132
0.11162,0.11347,0.11173
0.11385,0.11377,0.1117
0.11175,0.11367,0.11174
0.11256,0.1142,0.11219
0.11148,0.11305,0.11126
0.11319,0.1139,0.11256
0.11111,0.11225,0.11046
0.11278,0.11303,0.11167
0.11203,0.11121,0.11125
0.11322,0.1122,0.1135
0.11131,0.11105,0.11092
0.11146,0.11165,0.11149
0.11193,0.11121,0.11134
0.1131,0.11063,0.11053
0.11186,0.11158,0.11156
0.11184,0.11171,0.11179
0.11174,0.11392,0.11117
0.11187,0.11361,0.11119
0.11167,0.11355,0.11145
0.11243,0.11406,0.11232
0.1115,0.11229,0.1112
0.11177,0.11319,0.11142
0.1128,0.11288,0.11119
0.11229,0.11335,0.11177
0.11213,0.11351,0.11107
0.11187,0.1115,0.11173
0.11225,0.1125,0.11193
0.1125,0.1122,0.11227
0.1127,0.11326,0.11217
0.11158,0.11135,0.11094
0.11237,0.11378,0.11187
0.11221,0.11377,0.11222
0.11186,0.11535,0.11149
0.11236,0.11395,0.11197
0.11232,0.11343,0.11162
0.11306,0.11247,0.11176
0.11161,0.11119,0.11164
0.11212,0.11174,0.1119
0.11131,0.11161,0.11156
0.11161,0.11116,0.11138
0.11191,0.11133,0.11168
0.11131,0.11214,0.1114
0.11181,0.1108,0.1111
0.11416,0.11174,0.1113
0.11259,0.11137,0.11156
0.11205,0.11118,0.11148
0.11212,0.11142,0.11138
0.1136,0.11152,0.11189
0.11198,0.11192,0.11126
0.11192,0.11145,0.11111
0.11366,0.11207,0.11182
0.11101,0.11041,0.11064
0.11266,0.11177,0.11193
0.11247,0.11524,0.11192
0.11833,0.11342,0.11116
0.11316,0.11599,0.1122
0.11399,0.11352,0.11146
0.11289,0.11305,0.11116
0.11149,0.11303,0.11101
0.11158,0.11277,0.11249
0.11262,0.11325,0.11118
0.11326,0.11144,0.11118
0.11241,0.11185,0.11302
0.11253,0.11151,0.11231
0.11199,0.11152,0.11146
0.11396,0.11143,0.11134
0.11379,0.112,0.11195
0.11199,0.12021,0.11082
0.11212,0.11196,0.11212
0.11162,0.11333,0.11152
0.11177,0.11154,0.11191
0.11192,0.11344,0.11153
0.112,0.11366,0.11189
0.11185,0.11381,0.11156
0.11159,0.11078,0.11145
0.11203,0.11161,0.11177
0.11085,0.11029,0.11052
0.11301,0.11114,0.11109
0.1122,0.11121,0.1117
0.11182,0.11136,0.11193
0.11173,0.11136,0.1116
0.1116,0.11074,0.11074
0.11146,0.11068,0.11102
0.11142,0.11051,0.1109
0.11211,0.1117,0.11181
0.11192,0.11132,0.11366
0.11454,0.11146,0.11138
0.11288,0.11153,0.1113
0.11263,0.11177,0.11231
0.11187,0.11115,0.11168
0.11338,0.11129,0.11206
0.11187,0.11193,0.11196
0.11266,0.11416,0.11099
0.11173,0.11138,0.11106
0.11288,0.11156,0.11116
0.11276,0.11187,0.11254
0.11441,0.11076,0.11046
0.11221,0.11208,0.11243
0.11348,0.11031,0.11086
0.11262,0.11116,0.11067
0.11332,0.11124,0.11148
0.11333,0.11132,0.11144
0.11231,0.11186,0.11217
0.11331,0.11104,0.1112
0.11246,0.11232,0.11203
0.11276,0.111,0.11076
0.1133,0.1122,0.11267
0.11218,0.11502,0.11146
0.11164,0.11473,0.11131
0.11351,0.1133,0.11136
0.11438,0.11266,0.11083
0.11135,0.11297,0.11121
0.1142,0.11296,0.11137
0.11192,0.11348,0.11181
0.11179,0.11241,0.11204
0.11184,0.11325,0.11163
0.11406,0.11366,0.11185
0.11263,0.11397,0.11223
0.11392,0.11343,0.11204
0.1138,0.11332,0.1118
0.11453,0.11184,0.11225
0.11295,0.11286,0.11121
0.11235,0.11378,0.11206
0.11221,0.11166,0.11141
0.11192,0.11366,0.11165
0.11495,0.11345,0.11328
0.11248,0.11365,0.11181
0.11223,0.11408,0.11162
0.11178,0.11335,0.11106
0.11217,0.1133,0.11161
0.11114,0.11258,0.11143
0.11235,0.11287,0.11129
0.11222,0.11159,0.11141
0.11969,0.11128,0.11148
0.11229,0.11361,0.11204
0.11209,0.1127,0.11175
0.11143,0.11221,0.11124
0.11096,0.1127,0.11099
0.11284,0.1138,0.1118
0.11277,0.11364,0.11185
0.11241,0.11153,0.11176
0.11197,0.11148,0.11141
0.11222,0.11209,0.112
0.11445,0.11156,0.1113
0.11233,0.11213,0.11153
0.11246,0.11174,0.11182
0.11136,0.11136,0.1109
0.11181,0.1115,0.11145
0.11147,0.11131,0.11121
0.11225,0.11197,0.11201
0.11209,0.11054,0.11091
0.1124,0.11194,0.1122
0.11086,0.11084,0.1107
0.11081,0.11102,0.11121
0.11195,0.11137,0.1114
0.11385,0.1112,0.1114
0.11228,0.112,0.11207
0.11139,0.11121,0.11141
0.11272,0.11222,0.11208
0.11139,0.1113,0.11102
0.11239,0.11213,0.11175
0.1118,0.11339,0.11158
0.11403,0.1118,0.11141
0.11211,0.11241,0.11203
0.11288,0.11344,0.1119
0.11166,0.11126,0.11153
0.11149,0.11147,0.11118
0.11162,0.11189,0.11135
0.11196,0.11392,0.11159
0.11171,0.11384,0.11186
0.1124,0.11422,0.11225
0.11249,0.11236,0.11226
0.11216,0.11158,0.11182
0.11254,0.11168,0.11195
0.11318,0.11243,0.11217
0.11142,0.11307,0.11113
0.11315,0.11331,0.11217
0.11172,0.11327,0.11194
0.11223,0.11387,0.11176
0.11227,0.11386,0.11231
0.11212,0.11365,0.11203
0.11155,0.11367,0.11217
0.11183,0.11156,0.11169
0.1126,0.11159,0.11189
0.11114,0.11048,0.11094
0.11298,0.11082,0.11127
0.11185,0.11131,0.11167
0.11282,0.11143,0.11162
0.1143,0.11157,0.11291
0.11183,0.11119,0.11095
0.11143,0.11312,0.11136
0.11106,0.11264,0.11081
0.1121,0.11395,0.11209
0.11203,0.11327,0.11207
0.11247,0.11192,0.11193
0.11283,0.11195,0.11197
0.11295,0.11239,0.11238
0.11374,0.11335,0.11168
0.11202,0.11252,0.11167
0.11248,0.11187,0.11217
0.11143,0.11109,0.11125
0.11183,0.11139,0.11149
0.11146,0.11352,0.11131
0.11213,0.11407,0.11208
0.11111,0.11287,0.11113
0.11262,0.11308,0.11218
0.11277,0.11076,0.11139
0.11128,0.11199,0.11108
0.11158,0.1113,0.11146
0.11161,0.11138,0.11143
0.11241,0.11211,0.11243
0.11299,0.1111,0.11132
0.11258,0.11183,0.11206
0.11121,0.11047,0.11113
0.11199,0.11153,0.11184
0.11163,0.11148,0.11278
0.11136,0.11113,0.11142
0.11348,0.1112,0.11284
0.11116,0.11064,0.11114
0.11153,0.11084,0.11131
0.11183,0.11072,0.11131
0.11183,0.11084,0.11149
0.11177,0.11147,0.11146
0.11179,0.11133,0.11171
0.11234,0.11221,0.11226
0.11404,0.11214,0.11256
0.11493,0.1115,0.11173
0.11218,0.11201,0.11181
0.11238,0.11235,0.11259
0.11973,0.11113,0.1117
0.11482,0.11223,0.11222
0.11232,0.11386,0.11195
0.11155,0.11418,0.11214
0.11163,0.11243,0.11311
0.11193,0.11173,0.11208
0.11215,0.1117,0.11204
0.11171,0.11154,0.11146
0.11177,0.11195,0.11207
0.11114,0.11085,0.11049
0.11345,0.11146,0.11131
0.11246,0.11167,0.11172
0.11176,0.11306,0.11157
0.11151,0.11248,0.11157
0.11095,0.11093,0.11086
0.11172,0.11112,0.11132
0.11089,0.11087,0.11069
0.1123,0.11222,0.11226
0.11192,0.11188,0.11218
0.11375,0.11231,0.11188
0.112,0.11188,0.11175
0.11251,0.11241,0.11258
0.11289,0.11193,0.11165
0.11182,0.11188,0.11214
0.1122,0.11203,0.11239
0.11162,0.11102,0.11123
0.11176,0.1115,0.11143
0.11187,0.13305,0.1114
0.1121,0.11264,0.11295
0.11073,0.1113,0.11088
0.11213,0.11443,0.11243
0.11292,0.11254,0.11129
0.11174,0.11467,0.1111
0.11143,0.11368,0.11245
0.11163,0.11386,0.11171
0.11227,0.11445,0.11241
0.11165,0.11268,0.11167
0.11307,0.11472,0.11263
0.11138,0.11306,0.11112
0.1123,0.11456,0.11233
0.11442,0.11212,0.11171
