233.76,351.18,316.52
1.2081,1.3455,1.0836
21.526,24.132,6.155
1.2655,1.1382,0.97738
19.957,22.771,8.4523
1.0528,1.1804,0.89024
20.307,22.198,18.224
1.0414,1.1785,1.0285
18.648,21.351,20.777
1.0621,1.0135,1.1694
18.392,21.887,20.138
1.006,1.0211,1.0158
20.678,20.358,20.379
1.1083,1.0546,1.1495
21.557,20.831,23.964
1.0574,1.0289,1.0944
19.45,20.739,19.328
1.0038,1.0552,1.0284
21.482,21.893,22.115
1.288,1.1779,1.1031
20.888,19.986,22.466
0.98088,1.0177,1.0762
17.805,15.734,18.329
0.91588,0.9577,0.95946
8.3073,15.668,20.697
0.94128,1.0388,1.0957
11.201,18.9,13.391
1.0811,1.1108,0.97445
19.725,21.892,8.6115
1.0751,1.2373,0.98378
21.357,22.34,14.608
1.0124,1.2103,1.0359
19.894,21.316,21.076
1.024,1.1068,1.0318
21.861,20.724,20.901
1.0876,1.1832,1.1515
19.228,22.872,19.808
1.0372,1.019,1.0704
13.931,21.225,20.17
1.0371,1.1778,0.99323
21.535,25.877,19.967
1.1107,1.1902,1.0421
22.498,21.786,20.232
1.0999,1.1461,0.90094
21.627,20.251,22.881
1.1255,1.0736,1.1369
25.96,23.177,23.201
1.0804,1.1102,1.0539
24.81,24.4,19.702
1.0574,1.1138,0.98093
24.797,22.841,20.737
1.1368,1.0264,0.87675
23.265,23.114,8.3028
1.0734,1.0082,0.85354
22.314,21.287,8.7323
1.1829,0.93446,1.0064
24.661,20.118,12.293
1.1095,1.0967,0.99202
26.17,23.119,13.386
0.99459,0.99537,0.96224
25.547,19.298,14.517
1.0223,1.1152,0.95728
25.033,20.458,12.801
1.1804,1.1005,0.91897
24.043,23.203,13.224
1.0453,1.3679,0.93493
23.943,20.893,10.358
1.0633,1.1401,1.099
22.764,23.688,14.942
1.1421,1.143,0.96083
24.768,23.231,11.858
1.1488,1.0135,0.91822
27.104,21.995,12.534
1.1434,0.99284,0.85074
24.633,21.838,13.626
0.97925,1.0083,0.95156
24.18,21.395,13.866
1.1467,1.0858,1.0438
25.615,21.761,14.701
1.0682,1.0101,1.0358
25.11,22.061,12.065
1.1465,1.1305,0.95407
23.8,21.072,12.127
1.1416,1.1049,0.97831
25.559,20.985,13.123
1.2673,1.1413,0.99863
25.765,21.749,12.129
1.0772,1.0536,0.92475
23.889,20.666,11.772
1.0867,1.2502,0.90775
25.286,21.651,10.199
1.2003,1.0164,0.90285
23.155,21.328,9.3629
1.0806,1.0274,1.0055
25.689,22.862,12.676
1.2321,1.2357,0.93209
26.117,21.887,11.565
1.2008,1.0603,0.97332
23.113,24.094,12.59
1.072,1.1036,1.0098
22.951,22.802,12.253
1.1033,1.069,0.92175
23.958,22.602,13.652
1.1113,1.0032,0.97716
25.28,21.082,12.644
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
144.89,234.15,126
0.91945,0.9315,0.862
12.894,16.099,6.3094
0.73121,0.76048,0.65455
14.914,13.543,6.4728
0.75446,0.76987,0.65123
14.531,7.8317,8.1532
0.788,0.6753,0.78222
13.315,8.5848,9.6013
0.73471,0.68256,0.75995
12.024,13.483,13.204
0.6908,0.71987,0.69584
13.449,13.278,12.62
0.81514,0.86444,0.71432
14.645,15.002,14.406
0.71629,0.6909,0.75076
12.514,13.04,16.435
0.82275,0.8906,0.66871
10.599,12.619,11.869
0.65793,0.71546,0.69707
7.8505,13.825,16.201
0.71541,0.74454,0.76159
13.425,13.303,11.598
0.77124,0.76206,0.75362
14.39,15.158,14.769
0.85999,0.76432,0.69332
14.483,14.109,13.845
0.74274,0.86303,0.71407
12.807,14.789,13.8
0.94585,0.8051,0.69952
14.196,13.636,13.215
0.69821,0.80742,0.74904
13.047,14.49,14.262
0.74467,0.84478,0.74334
14.211,12.387,14.46
0.70044,0.72015,0.72719
13.475,14.09,15.447
0.70944,0.68024,0.70199
12.999,13.528,12.721
0.77645,0.78884,0.71034
12.87,12.779,9.5524
0.74186,0.68424,0.60883
13.271,12.929,6.3577
0.68161,0.70625,0.54812
13.93,13.39,5.5712
0.69186,0.68732,0.63101
17.582,11.831,7.7874
0.72834,0.92094,0.72344
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
207.38,273.76,173.16
1.2275,1.1139,1.0493
10.351,19.802,9.6007
0.84413,0.90023,0.89225
12.504,18.737,11.396
0.85914,0.82372,0.75321
10.947,18.339,6.9019
0.91114,0.89045,0.78842
11.939,18.307,6.8565
0.83752,0.87692,0.69346
10.214,16.529,14.303
0.87868,0.90896,0.81035
10.145,16.493,18.452
0.89324,0.81659,0.86336
