1
664.0000,683.0000,705.0000,683.0000,705.0000,706.0000,664.0000,706.0000
665.0000,677.0000,704.0000,677.0000,704.0000,700.0000,665.0000,700.0000
664.0000,671.0000,704.0000,671.0000,704.0000,694.0000,664.0000,694.0000
664.0000,671.0000,704.0000,671.0000,704.0000,694.0000,664.0000,694.0000
666.0000,665.0000,706.0000,665.0000,706.0000,688.0000,666.0000,688.0000
670.0000,648.0000,709.0000,648.0000,709.0000,671.0000,670.0000,671.0000
673.0000,638.0000,712.0000,638.0000,712.0000,661.0000,673.0000,661.0000
677.0000,629.0000,716.0000,629.0000,716.0000,651.0000,677.0000,651.0000
677.0000,629.0000,716.0000,629.0000,716.0000,651.0000,677.0000,651.0000
681.0000,619.0000,721.0000,619.0000,721.0000,642.0000,681.0000,642.0000
689.0000,598.0000,729.0000,598.0000,729.0000,621.0000,689.0000,621.0000
693.0000,588.0000,732.0000,588.0000,732.0000,611.0000,693.0000,611.0000
696.0000,577.0000,736.0000,577.0000,736.0000,600.0000,696.0000,600.0000
700.0000,568.0000,739.0000,568.0000,739.0000,590.0000,700.0000,590.0000
707.0000,555.0000,744.0000,555.0000,744.0000,577.0000,707.0000,577.0000
706.0000,545.0000,745.0000,545.0000,745.0000,567.0000,706.0000,567.0000
716.0000,542.0000,754.0000,542.0000,754.0000,563.0000,716.0000,563.0000
721.0000,527.0000,760.0000,527.0000,760.0000,549.0000,721.0000,549.0000
718.0000,527.0000,758.0000,527.0000,758.0000,550.0000,718.0000,550.0000
716.0000,539.0000,755.0000,539.0000,755.0000,562.0000,716.0000,562.0000
722.0000,529.0000,761.0000,529.0000,761.0000,551.0000,722.0000,551.0000
727.0000,521.0000,766.0000,521.0000,766.0000,544.0000,727.0000,544.0000
731.0000,517.0000,770.0000,517.0000,770.0000,540.0000,731.0000,540.0000
730.0000,520.0000,770.0000,520.0000,770.0000,544.0000,730.0000,544.0000
720.0000,501.0000,761.0000,501.0000,761.0000,524.0000,720.0000,524.0000
733.0000,493.0000,774.0000,493.0000,774.0000,517.0000,733.0000,517.0000
740.0000,492.0000,781.0000,492.0000,781.0000,516.0000,740.0000,516.0000
747.0000,489.0000,788.0000,489.0000,788.0000,513.0000,747.0000,513.0000
753.0000,484.0000,794.0000,484.0000,794.0000,508.0000,753.0000,508.0000
744.0000,478.0000,785.0000,478.0000,785.0000,501.0000,744.0000,501.0000
747.0000,475.0000,788.0000,475.0000,788.0000,498.0000,747.0000,498.0000
754.0000,469.0000,794.0000,469.0000,794.0000,492.0000,754.0000,492.0000
771.0000,473.0000,810.0000,473.0000,810.0000,496.0000,771.0000,496.0000
780.0000,462.0000,820.0000,462.0000,820.0000,485.0000,780.0000,485.0000
787.0000,455.0000,827.0000,455.0000,827.0000,478.0000,787.0000,478.0000
793.0000,446.0000,834.0000,446.0000,834.0000,470.0000,793.0000,470.0000
801.0000,446.0000,842.0000,446.0000,842.0000,470.0000,801.0000,470.0000
812.0000,446.0000,852.0000,446.0000,852.0000,470.0000,812.0000,470.0000
818.0000,442.0000,858.0000,442.0000,858.0000,465.0000,818.0000,465.0000
818.0000,442.0000,858.0000,442.0000,858.0000,465.0000,818.0000,465.0000
